step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
332,8946600,4513,9559,28.990189,,0,11,9,108,39730,1072,2767,8906870,18,176,30,1,24007,1,50,1,1930412,1,3133899,1,431823,1,116270,1,3256551,1,13827,1,424128,1,7515,4,297447,4,65339,4,815521,4,1609489,8,2408906,108,13336,24,3276,1,30170,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,8857600,4512,9559,28.990185,,0,11,9,108,44886,1293,4069,8812714,18,176,30,1,23987,1,110,1,1933528,1,3035445,1,431763,1,112793,1,3261591,1,13467,1,391223,1,7745,4,302968,4,67563,4,824598,4,1626592,8,2433866,108,13256,24,3226,1,33396,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,8870500,4513,9559,28.990185,,0,11,9,108,42636,1172,3447,8827864,18,176,10,1,24268,1,40,1,1938208,1,3070794,1,431713,1,117262,1,3232363,1,13206,1,373518,1,8427,4,294642,4,65850,4,835630,4,1616242,8,2435148,108,13276,24,3547,1,30590,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,8881900,4514,9559,28.990185,,0,11,9,108,42533,1082,2816,8839367,18,176,20,1,24188,1,40,1,1930513,1,3076877,1,431983,1,120047,1,3242473,1,13226,1,408827,1,7625,4,299101,4,65730,4,811873,4,1611412,8,2411251,108,9218,24,3246,1,30971,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,8859900,4513,9559,28.990185,,0,11,9,108,40793,1092,2816,8819107,18,176,70,1,23997,1,60,1,1927436,1,3088880,1,431713,1,115268,1,3217895,1,13787,1,391213,1,7966,4,297728,4,65369,4,812955,4,1603186,8,2404148,108,9178,24,3307,1,32534,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,8886600,4516,9559,28.990185,,0,11,9,108,42805,1112,3036,8843795,18,176,40,1,24138,1,40,1,1949881,1,3054432,1,431683,1,121330,1,3249046,1,13206,1,392024,1,8126,4,302317,4,66301,4,816442,4,1618356,8,2418596,108,13166,24,3637,1,38055,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,8888300,4517,9559,28.990185,,0,11,9,108,45687,1273,2746,8842613,18,176,20,1,24528,1,50,1,1930212,1,3053841,1,431793,1,138964,1,3249758,1,13447,1,419418,1,7575,4,297918,4,65449,4,814368,4,1609008,8,2407294,108,13336,24,3136,1,29037,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,8812400,4518,9559,28.990185,,0,11,9,108,39665,1062,2746,8772735,18,176,10,1,23917,1,40,1,1931414,1,3055154,1,431713,1,115528,1,3201833,1,13126,1,356694,1,7505,4,297437,4,70880,4,819078,4,1610931,8,2413506,108,13757,24,3226,1,32153,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,8834300,4517,9559,28.990185,,0,11,9,108,45624,1984,2957,8788676,18,176,20,1,24428,1,40,1,1929350,1,3056626,1,431983,1,114416,1,3218506,1,13306,1,361384,1,7375,4,297127,4,65419,4,819398,4,1627094,8,2430168,108,13366,24,3226,1,31683,1,3818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,8843800,4517,9559,28.990185,,0,11,9,108,41907,1092,2766,8801893,18,176,30,1,23647,1,50,1,1941284,1,3066165,1,431853,1,117552,1,3207975,1,13336,1,343789,1,8477,4,298049,4,66672,4,819489,4,1630270,8,2433806,108,13186,24,3156,1,34238,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,8857700,4517,9559,28.990185,,0,11,9,108,41599,1142,2786,8816101,18,176,10,1,23837,1,10,1,1931645,1,3080564,1,431703,1,116580,1,3218476,1,13276,1,383337,1,7395,4,297548,4,65259,4,818456,4,1611693,8,2414167,108,13196,24,3226,1,27855,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,8814600,4517,9559,28.990185,,0,11,9,108,39821,1202,2767,8774779,18,176,70,1,23817,1,50,1,1932907,1,3048731,1,431642,1,114676,1,3209649,1,13236,1,371424,1,7425,4,298189,4,65339,4,816833,4,1612344,8,2413235,108,13176,24,3527,1,30831,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,8797500,4517,9559,28.990185,,0,11,9,108,40266,1052,3256,8757234,18,176,10,1,24268,1,60,1,1931715,1,3005526,1,431703,1,113875,1,3236862,1,13216,1,355462,1,8667,4,295564,4,65740,4,816873,4,1653035,8,2453525,108,13126,24,3196,1,33767,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,8885900,4517,9559,28.990189,,0,11,9,108,40972,1122,2756,8844928,18,176,40,1,23757,1,50,1,1930673,1,3044683,1,431783,1,114516,1,3286390,1,13036,1,423216,1,7916,4,305373,4,65580,4,824398,4,1619318,8,2427794,108,13166,24,3176,1,33767,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,9190900,4517,9559,28.990189,,0,11,9,108,60378,1814,2887,9130522,18,176,50,1,23867,1,10,1,1927867,1,3074532,1,432023,1,189154,1,3468941,1,14078,1,518414,1,10320,4,368818,4,68164,4,825721,4,1634478,8,2444267,108,13045,24,3477,1,34408,1,3327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,9303600,4517,9559,28.990189,,0,11,9,108,49214,1352,2726,9254386,18,176,90,1,37123,1,150,1,2191528,1,3144490,1,431933,1,112843,1,3320668,1,15561,1,403026,1,7785,4,303720,4,65169,4,822364,4,1619288,8,2425800,108,13126,24,4639,1,89617,1,3707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,9206400,4517,9559,28.990189,,0,11,9,108,50849,1373,2526,9155551,18,176,30,1,30210,1,50,1,1978587,1,3104822,1,431642,1,120117,1,3475764,1,14328,1,503975,1,12705,4,400992,4,68525,4,824959,4,1612595,8,2421371,108,13657,24,3266,1,44718,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,9107000,4516,9559,28.990189,,0,11,9,108,43160,1273,2747,9063840,18,176,261,1,24879,1,50,1,1929961,1,3215400,1,431913,1,123153,1,3324936,1,13286,1,479226,1,7835,4,297978,4,65199,4,817114,4,1612985,8,2418124,108,9228,24,3908,1,36793,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,8916000,4515,9559,28.990189,,0,11,9,108,41855,1232,2686,8874145,18,176,10,1,24809,1,80,1,1922697,1,3100253,1,431893,1,114125,1,3266401,1,13877,1,408527,1,7525,4,295904,4,65058,4,812274,4,1630069,8,2430319,108,9338,24,3307,1,38266,1,4238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,8878200,4516,9559,28.990189,,0,11,9,108,45807,1152,3117,8832393,18,176,30,1,24709,1,30,1,1929791,1,3088479,1,431773,1,115248,1,3229007,1,13326,1,374419,1,8166,4,305012,4,65539,4,821482,4,1614719,8,2423856,108,9228,24,3567,1,32244,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,8868500,4517,9559,28.990189,,0,11,9,108,41468,1122,2816,8827032,18,176,70,1,24088,1,160,1,1927466,1,3086515,1,431783,1,116260,1,3227534,1,13156,1,398717,1,7435,4,296976,4,65169,4,814900,4,1608847,8,2411692,108,9238,24,3166,1,28637,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,8881500,4518,9559,28.990189,,0,11,9,108,41803,1283,2716,8839697,18,176,10,1,23877,1,40,1,1926635,1,3083339,1,431733,1,115989,1,3244788,1,13286,1,403256,1,7825,4,299141,4,65529,4,815350,4,1612114,8,2415540,108,9208,24,3347,1,34398,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,8808400,4518,9559,28.990189,,0,11,9,108,41106,1222,4009,8767294,18,176,40,1,24078,1,100,1,1927246,1,3022930,1,431683,1,112001,1,3235780,1,13437,1,368969,1,7856,4,295734,4,74247,4,817815,4,1626813,8,2431170,108,9448,24,3567,1,36642,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,8889500,4519,9559,28.990189,,0,11,9,108,38831,1042,2716,8850669,18,176,40,1,24128,1,60,1,1928178,1,3059051,1,431893,1,114536,1,3279456,1,13326,1,424709,1,7465,4,307618,4,65630,4,817785,4,1616082,8,2421983,108,9168,24,3527,1,33065,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,8791100,4518,9559,28.990189,,0,11,9,108,40258,1002,2796,8750842,18,176,20,1,24078,1,50,1,1927707,1,3052047,1,431713,1,114606,1,3186994,1,13627,1,363638,1,7585,4,295203,4,65299,4,812495,4,1608917,8,2409398,108,9218,24,3236,1,27033,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,8795500,4519,9559,28.990189,,0,11,9,108,66351,1212,2716,8729149,18,176,30,1,24769,1,40,1,1926715,1,3028661,1,431743,1,112773,1,3182074,1,22344,1,345071,1,8046,4,297377,4,65229,4,816553,4,1611152,8,2415821,108,9168,24,3236,1,31462,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,8780400,4520,9559,28.990189,,0,11,9,108,42474,1082,2997,8737926,18,176,100,1,25390,1,40,1,1933779,1,3000796,1,431893,1,113214,1,3219739,1,12976,1,362666,1,8146,4,296736,4,73094,4,815491,4,1621923,8,2421231,108,13186,24,3467,1,34298,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,8898800,4521,9559,28.990189,,0,11,9,108,71748,1352,2897,8827052,18,176,30,1,23837,1,40,1,1927637,1,3039943,1,431983,1,133524,1,3256571,1,13487,1,396663,1,8036,4,311425,4,65559,4,815621,4,1617545,8,2417093,108,13176,24,3367,1,34288,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,8881700,4521,9559,28.990189,,0,11,9,108,40149,1192,2917,8841551,18,176,190,1,24298,1,60,1,1929861,1,3115212,1,432003,1,114877,1,3211743,1,13306,1,373337,1,7425,4,296846,4,65309,4,816362,4,1614148,8,2414427,108,13166,24,3457,1,31121,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,8881400,4521,9559,28.990189,,0,11,9,108,44118,1252,2866,8837282,18,176,40,1,23747,1,40,1,1933188,1,3060755,1,431773,1,116891,1,3257393,1,13457,1,382515,1,7765,4,305904,4,65990,4,829979,4,1618907,8,2432383,108,13637,24,3307,1,38175,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,8910800,4521,9559,28.990189,,0,11,9,108,42075,1653,3748,8868725,18,176,30,1,24749,1,40,1,1933729,1,3079071,1,431873,1,115739,1,3270118,1,13376,1,379840,1,7956,4,298039,4,66702,4,834298,4,1637744,8,2454266,108,14028,24,3266,1,37995,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,8906300,4521,9559,28.990189,,0,11,9,108,41724,1363,2756,8864576,18,176,30,1,23937,1,40,1,1931314,1,3105112,1,431843,1,115949,1,3243115,1,13236,1,400711,1,7525,4,297487,4,65109,4,817444,4,1614508,8,2416021,108,13176,24,3226,1,33135,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,8801000,4521,9559,28.990189,,0,11,9,108,40038,1122,2786,8760962,18,176,30,1,23987,1,40,1,1933819,1,3049833,1,431763,1,113434,1,3194869,1,13186,1,365832,1,7495,4,296395,4,65319,4,815961,4,1610020,8,2409999,108,13196,24,3156,1,27033,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,9495600,4521,9559,28.990189,,0,11,9,108,62315,2154,3467,9433285,18,176,0,1,23647,1,120,1,1933178,1,3245660,1,431913,1,128694,1,3655955,1,14118,1,522332,1,12605,4,365151,4,76561,4,898930,4,1725678,8,2606913,108,14228,24,4248,1,44508,1,3787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,9901600,4521,9559,28.990189,,0,11,9,108,67955,1663,3498,9833645,18,176,50,1,24769,1,130,1,1922587,1,3259227,1,432399,1,147902,1,4032824,1,13757,1,642529,1,12505,4,344881,4,82994,4,954756,4,1945131,8,2880969,108,15420,24,3557,1,41382,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,9346600,4521,9559,28.990189,,0,11,9,108,58808,2214,2926,9287792,18,176,60,1,24338,1,40,1,1922477,1,3315037,1,431723,1,121189,1,3456636,1,16292,1,511590,1,8878,4,308579,4,65880,4,832364,4,1613607,8,2429357,108,13687,24,5331,1,103043,1,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,9218700,4521,9559,28.990187,,0,11,9,108,49893,1703,3477,9168807,18,176,30,1,26873,1,70,1,1940412,1,3188687,1,431983,1,117382,1,3449312,1,14058,1,531670,1,11122,4,331695,4,67644,4,830430,4,1616122,8,2429608,108,13467,24,3958,1,51923,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,9324200,4520,9559,28.990185,,0,11,9,108,95996,1453,2726,9228204,18,176,40,1,25110,1,140,1,1929200,1,3269246,1,432324,1,137281,1,3421277,1,13587,1,541590,1,8637,4,329310,4,66451,4,818015,4,1614108,8,2420289,108,9108,24,3246,1,35159,1,3307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,9043500,4520,9559,28.990189,,0,11,9,108,58626,1072,3227,8984874,18,176,10,1,24248,1,50,1,1931224,1,3153508,1,431923,1,114436,1,3311229,1,18246,1,402014,1,7385,4,296345,4,65429,4,841903,4,1613176,8,2442704,108,9148,24,4980,1,74567,1,4359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,9184700,4520,9559,28.990189,,0,11,9,108,43056,1123,2917,9141644,18,176,10,1,26452,1,50,1,2206227,1,3068189,1,431783,1,116660,1,3278966,1,13306,1,409779,1,7965,4,304822,4,70008,4,824108,4,1618827,8,2430830,108,9188,24,3697,1,36041,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,8909200,4520,9559,28.990189,,0,11,9,108,40485,1212,2716,8868715,18,176,10,1,23757,1,20,1,1925964,1,3085433,1,431933,1,132191,1,3256070,1,13336,1,409238,1,7595,4,304291,4,65339,4,818076,4,1611933,8,2418025,108,9268,24,3226,1,32594,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,8797000,4520,9559,28.990189,,0,11,9,108,42862,1212,2676,8754138,18,176,10,1,24118,1,60,1,1926905,1,3053130,1,431863,1,113544,1,3191433,1,13076,1,372576,1,7355,4,296025,4,65309,4,813016,4,1602004,8,2403186,108,9158,24,3126,1,28226,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,8885600,4520,9559,28.990189,,0,11,9,108,45682,1673,3077,8839918,18,176,20,1,24047,1,40,1,1964550,1,3055123,1,431773,1,115588,1,3235249,1,13527,1,362997,1,9529,4,301616,4,66171,4,818276,4,1633526,8,2439597,108,9128,24,3727,1,35079,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,8860400,4520,9559,28.990189,,0,11,9,108,47816,1122,2686,8812584,18,176,40,1,23807,1,140,1,1928348,1,3052959,1,431883,1,129275,1,3232955,1,13176,1,392615,1,7705,4,298700,4,65549,4,816983,4,1613066,8,2418166,108,9198,24,3206,1,31442,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,8829300,4520,9559,28.990189,,0,11,9,108,43329,1182,2806,8785971,18,176,40,1,23647,1,40,1,1931204,1,3074702,1,431803,1,114035,1,3197324,1,13176,1,360672,1,7334,4,297267,4,65279,4,813927,4,1613366,8,2415359,108,9128,24,3156,1,32594,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,8785400,4520,9559,28.990189,,0,11,9,108,43586,1092,3398,8741814,18,176,20,1,23977,1,30,1,1927877,1,3024683,1,431773,1,115358,1,3204378,1,13717,1,352296,1,7445,4,298069,4,65179,4,827815,4,1615510,8,2430800,108,9127,24,3447,1,30620,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,8795600,4520,9559,28.990189,,0,11,9,108,39518,1072,2966,8756082,18,176,10,1,24128,1,30,1,1930663,1,3037459,1,431753,1,115057,1,3203517,1,13467,1,333178,1,7966,4,306225,4,66010,4,815881,4,1635410,8,2439096,108,9228,24,3236,1,31803,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,8815200,4520,9559,28.990189,,0,11,9,108,39720,1182,2806,8775480,18,176,30,1,23987,1,60,1,1928789,1,3064071,1,431843,1,115698,1,3197845,1,13156,1,367055,1,7405,4,297357,4,65459,4,814579,4,1611422,8,2414067,108,9127,24,3206,1,27645,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,8801500,4521,9559,28.990189,,0,11,9,108,41971,1142,2887,8759529,18,176,40,1,23947,1,80,1,1926765,1,3038461,1,431833,1,113063,1,3212093,1,13246,1,378758,1,7455,4,296435,4,65239,4,815480,4,1614338,8,2417884,108,9048,24,3266,1,27444,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,8911200,4521,9559,28.990189,,0,11,9,108,44409,1242,3428,8866791,18,176,30,1,23787,1,40,1,1939029,1,3069833,1,431943,1,115288,1,3273304,1,13537,1,410711,1,8246,4,299271,4,67293,4,822474,4,1623777,8,2432924,108,9900,24,3337,1,33827,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,8905700,4521,9559,28.990189,,0,11,9,108,54640,1122,2796,8851060,18,176,30,1,23857,1,30,1,1928408,1,3070895,1,431743,1,119506,1,3263244,1,13346,1,426623,1,7956,4,296926,4,65419,4,814198,4,1609288,8,2411582,108,9108,24,3246,1,35841,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,8801300,4521,9559,28.990189,,0,11,9,108,41891,1152,2876,8759409,18,176,10,1,24288,1,10,1,1927817,1,3047669,1,431913,1,118193,1,3196372,1,13136,1,366925,1,7355,4,295824,4,65379,4,815741,4,1611092,8,2414758,108,9198,24,3266,1,27033,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,8876300,4521,9559,28.990189,,0,11,9,108,60049,1162,2756,8816251,18,176,20,1,23697,1,80,1,1930803,1,3050314,1,431843,1,116199,1,3242594,1,20701,1,378948,1,7795,4,298279,4,65780,4,818256,4,1621803,8,2428175,108,9128,24,3357,1,44267,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,8831800,4521,9559,28.990189,,0,11,9,108,52953,1082,3538,8778847,18,176,20,1,30109,1,60,1,1930102,1,3025715,1,431843,1,114917,1,3232333,1,13747,1,364530,1,8357,4,307818,4,66782,4,828436,4,1615982,8,2431131,108,9749,24,3226,1,33196,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,8928800,4520,9559,28.990189,,0,11,9,108,58773,1372,2737,8870027,18,176,10,1,24088,1,40,1,1928899,1,3106034,1,431743,1,118925,1,3246632,1,13657,1,407946,1,8316,4,297558,4,65429,4,815000,4,1613747,8,2416611,108,9399,24,3317,1,31382,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,8800100,4520,9559,28.990189,,0,11,9,108,41303,1072,2737,8758797,18,176,20,1,24228,1,30,1,1930653,1,3054452,1,431693,1,115258,1,3189349,1,13116,1,356504,1,7395,4,297077,4,65269,4,817084,4,1610371,8,2415620,108,9098,24,3327,1,28697,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
