step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
305,5282800,4517,9559,28.990194,,0,11,9,108,33564,1122,4960,5249236,18,186,130,1,24470,1,40,1,462450,1,450656,1,254207,1,117258,1,3929104,1,10922,1,833584,1,13187,4,630581,4,78540,4,745775,4,1464175,8,2172043,108,32947,24,5862,1,153462,1,2816,1,0,0,0,0,0,0,425274,1,18518,1,3547,1,6623,1,21714,1,408450,1,25512,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
306,5256900,4517,9559,28.990194,,0,11,9,108,33646,1182,4810,5223254,18,186,30,1,24560,1,30,1,459394,1,443231,1,254307,1,116797,1,3914043,1,10862,1,827722,1,13287,4,630160,4,79081,4,764213,4,1441599,8,2167935,108,33067,24,5842,1,148251,1,2705,1,0,0,0,0,0,0,417148,1,18237,1,4629,1,6784,1,21073,1,405965,1,25362,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
307,5262800,4517,9559,28.990194,,0,11,9,108,35848,1533,4610,5226952,18,186,120,1,24450,1,40,1,461628,1,437309,1,254347,1,117990,1,3920056,1,11012,1,830257,1,14199,4,655241,4,79191,4,719753,4,1449105,8,2130058,108,34189,24,6894,1,160937,1,2946,1,0,0,0,0,0,0,412659,1,18027,1,3547,1,6944,1,22155,1,406947,1,25412,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
308,5315700,4516,9559,28.990194,,0,11,9,108,34719,1172,4890,5280981,18,186,110,1,29791,1,80,1,466989,1,430535,1,254287,1,117469,1,3970769,1,10952,1,831249,1,13026,4,627225,4,78159,4,758682,4,1487092,8,2207365,108,33518,24,5852,1,165476,1,2836,1,0,0,0,0,0,0,402798,1,20802,1,3447,1,7335,1,22897,1,406696,1,29841,1,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
309,5477000,4516,9559,28.990194,,0,11,9,108,45473,1092,5010,5431527,18,166,80,1,29921,1,60,1,479675,1,519706,1,254156,1,117038,1,4019718,1,11173,1,865238,1,13568,4,654400,4,78750,4,780566,4,1443523,8,2185360,108,33719,24,6142,1,173573,1,2866,1,0,0,0,0,0,0,492010,1,20912,1,3447,1,7084,1,22947,1,420304,1,28999,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
310,5226500,4516,9559,28.990194,,0,11,9,108,36033,1263,4760,5190467,18,186,100,1,24911,1,50,1,464514,1,441066,1,254287,1,117028,1,3877289,1,11223,1,836700,1,13467,4,636173,4,78369,4,722218,4,1407240,8,2091310,108,33388,24,6233,1,172891,1,2736,1,0,0,0,0,0,0,411416,1,22145,1,4379,1,6473,1,22987,1,409332,1,25582,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
311,5306200,4516,9559,28.990194,,0,11,9,108,34488,1152,4941,5271712,18,186,10,1,24750,1,100,1,464293,1,444704,1,254187,1,116587,1,3956079,1,11002,1,839616,1,13487,4,632215,4,78740,4,748361,4,1468624,8,2178165,108,33879,24,7776,1,163362,1,2746,1,0,0,0,0,0,0,418070,1,18949,1,4539,1,6924,1,21684,1,409141,1,26404,1,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
312,5372700,4515,9559,28.990194,,0,11,9,108,35475,1343,4349,5337225,18,186,140,1,29791,1,60,1,483512,1,450295,1,254417,1,127108,1,3980358,1,11543,1,855438,1,13327,4,635561,4,77958,4,771658,4,1460107,8,2194349,108,33067,24,5902,1,156278,1,2786,1,0,0,0,0,0,0,425064,1,18498,1,3387,1,7335,1,23177,1,423370,1,29320,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
313,5244400,4515,9559,28.990194,,0,11,9,108,33942,1283,4950,5210458,18,186,120,1,29851,1,60,1,465947,1,441547,1,254327,1,117870,1,3889674,1,11062,1,829255,1,14980,4,634589,4,81496,4,747339,4,1402249,8,2109867,108,34771,24,6874,1,168823,1,2786,1,0,0,0,0,0,0,416677,1,18247,1,3477,1,6794,1,22225,1,409212,1,27466,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
314,5284400,4515,9559,28.990194,,0,11,9,108,35334,1142,4960,5249066,18,186,90,1,24850,1,50,1,464574,1,437810,1,254327,1,117950,1,3938393,1,11022,1,834215,1,13047,4,628637,4,78560,4,754804,4,1450578,8,2167775,108,32646,24,5982,1,168783,1,2645,1,0,0,0,0,0,0,410504,1,20772,1,3447,1,7225,1,22506,1,409051,1,25602,1,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
315,5268000,4517,9559,28.990194,,0,11,9,108,33183,1082,4720,5234817,18,186,30,1,24650,1,30,1,462830,1,429252,1,254347,1,118391,1,3934224,1,11062,1,832401,1,13457,4,630371,4,78389,4,742719,4,1472763,8,2177435,108,33328,24,5882,1,154464,1,2695,1,0,0,0,0,0,0,403871,1,18588,1,3607,1,7415,1,21925,1,407819,1,25532,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
316,5254200,4515,9559,28.990194,,0,11,9,108,33712,1082,4690,5220488,18,186,50,1,24740,1,40,1,464093,1,435094,1,254317,1,118100,1,3913091,1,10962,1,826550,1,13477,4,630882,4,78409,4,771317,4,1428423,8,2161753,108,33298,24,5982,1,154223,1,2746,1,0,0,0,0,0,0,410123,1,18377,1,3417,1,7305,1,22255,1,408871,1,25502,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
317,5148500,4517,9559,28.990194,,0,11,9,108,33837,1002,5401,5114663,18,186,110,1,24991,1,50,1,461598,1,432489,1,254257,1,117379,1,3812888,1,10902,1,828734,1,13317,4,633136,4,78489,4,716035,4,1382078,8,2057240,108,35472,24,5892,1,151428,1,2776,1,0,0,0,0,0,0,407227,1,18588,1,3487,1,7225,1,22235,1,406135,1,25762,1,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
318,5235700,4516,9559,28.990192,,0,11,9,108,32627,1082,4700,5203073,18,186,100,1,24690,1,60,1,463843,1,437078,1,254277,1,117519,1,3894554,1,10952,1,826820,1,13277,4,629720,4,78690,4,750375,4,1434485,8,2144317,108,35843,24,5842,1,151588,1,2675,1,0,0,0,0,0,0,411616,1,18478,1,3818,1,6894,1,22215,1,409001,1,25582,1,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
319,5450600,4516,9559,28.99019,,0,11,9,108,34715,1132,4259,5415885,18,186,30,1,24540,1,60,1,459654,1,428471,1,254317,1,116928,1,4120603,1,11283,1,826920,1,15602,4,640301,4,81456,4,830608,4,1528786,8,2317509,108,37626,24,10101,1,182491,1,3207,1,0,0,0,0,0,0,402899,1,17876,1,4529,1,6844,1,21824,1,405163,1,25692,1,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,48,1,1240,1,1,1,0,1
320,5247600,4515,9559,28.990196,,0,11,9,108,35950,1263,4780,5211650,18,186,150,1,25231,1,120,1,465837,1,443561,1,254317,1,118120,1,3893421,1,10892,1,847432,1,13417,4,632225,4,78239,4,716165,4,1388792,8,2064615,108,35562,24,6203,1,206650,1,3036,1,0,0,0,0,0,0,411827,1,25041,1,3397,1,7104,1,23578,1,409212,1,25812,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
321,5450200,4515,9559,28.990198,,0,11,9,108,47462,1172,4750,5402738,18,174,140,1,30562,1,491,1,484214,1,451998,1,254217,1,119643,1,4050260,1,11213,1,888475,1,12936,4,629870,4,78850,4,778462,4,1477312,8,2214780,108,36244,24,6112,1,174314,1,2756,1,0,0,0,0,0,0,424282,1,20882,1,3467,1,7575,1,23428,1,423090,1,29740,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
322,5300900,4517,9559,28.990198,,0,11,9,108,35370,1212,4830,5265530,18,186,70,1,24610,1,40,1,462430,1,436387,1,254277,1,117389,1,3959466,1,10862,1,837281,1,13077,4,629609,4,78860,4,758421,4,1464336,8,2181743,108,36184,24,5912,1,168102,1,2655,1,0,0,0,0,0,0,411927,1,17926,1,3407,1,6393,1,21884,1,408440,1,25542,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
323,5194300,4517,9559,28.990198,,0,11,9,108,33333,1082,4810,5160967,18,186,30,1,24640,1,50,1,461608,1,456317,1,254357,1,116827,1,3836205,1,10932,1,832071,1,13297,4,633858,4,78489,4,714542,4,1398482,8,2071770,108,36444,24,5852,1,155857,1,2675,1,0,0,0,0,0,0,430064,1,18508,1,4489,1,6684,1,22175,1,406807,1,25782,1,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
324,5215100,4517,9559,28.990198,,0,11,9,108,32459,992,5000,5182641,18,186,60,1,24690,1,60,1,461798,1,428160,1,254297,1,117188,1,3885435,1,10952,1,834035,1,13527,4,631022,4,78099,4,743932,4,1421168,8,2123234,108,36865,24,5872,1,154113,1,2675,1,0,0,0,0,0,0,403770,1,17967,1,3377,1,7345,1,21965,1,406646,1,25642,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
325,5565400,4516,9559,28.990194,,0,11,9,108,35513,1323,10783,5529887,18,186,140,1,30011,1,90,1,483663,1,445004,1,254257,1,123451,1,4179833,1,13437,1,1019291,1,13507,4,629048,4,80864,4,799575,4,1470979,8,2223618,108,36153,24,6313,1,156197,1,2736,1,0,0,0,0,0,0,420915,1,17005,1,3657,1,7185,1,21824,1,424893,1,29420,1,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
326,5181700,4516,9559,28.990189,,0,11,9,108,34400,1273,4800,5147300,18,186,70,1,30712,1,50,1,469975,1,435545,1,254417,1,118531,1,3826876,1,11123,1,829355,1,12906,4,627816,4,78770,4,722969,4,1388652,8,2070818,108,36003,24,6153,1,156237,1,2746,1,0,0,0,0,0,0,409642,1,19069,1,3467,1,7034,1,21203,1,411616,1,29931,1,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
327,5220500,4516,9559,28.990189,,0,11,9,108,32147,1102,4840,5188353,18,186,230,1,24370,1,50,1,463933,1,439102,1,254247,1,115805,1,3879663,1,10952,1,829786,1,13217,4,631042,4,79191,4,745695,4,1419615,8,2124397,108,36073,24,5872,1,151418,1,2726,1,0,0,0,0,0,0,414913,1,17506,1,3587,1,6914,1,22045,1,409352,1,25412,1,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,48,1,1240,1,1,1,0,1
328,5358700,4515,9559,28.990189,,0,11,9,108,37307,1082,4850,5321393,18,186,150,1,24640,1,60,1,462640,1,444333,1,254257,1,115815,1,4008535,1,10962,1,826530,1,13257,4,629439,4,78169,4,789394,4,1495118,8,2246385,108,33278,24,8227,1,164394,1,2926,1,0,0,0,0,0,0,419082,1,18227,1,3808,1,6654,1,21774,1,408731,1,25331,1,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,48,1,1240,1,1,1,0,1
329,5319700,4514,9559,28.990189,,0,11,9,108,40783,1353,5020,5278917,18,186,170,1,30392,1,120,1,480065,1,443611,1,254397,1,124764,1,3934735,1,10662,1,834606,1,13207,4,631132,4,78289,4,768782,4,1441910,8,2172865,108,32807,24,5892,1,156789,1,2776,1,0,0,0,0,0,0,412899,1,21564,1,5832,1,6603,1,22897,1,421537,1,28809,1,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,48,1,1240,1,1,1,0,1
330,5190300,4515,9559,28.990189,,0,11,9,108,36367,1202,4900,5153933,18,186,160,1,29891,1,80,1,482520,1,438371,1,254387,1,118972,1,3818449,1,11103,1,823674,1,12996,4,626914,4,78219,4,719943,4,1394193,8,2077512,108,31724,24,5892,1,152780,1,2635,1,0,0,0,0,0,0,412859,1,18698,1,3487,1,6704,1,22726,1,423370,1,29410,1,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,48,1,1240,1,1,1,0,1
331,5259500,4513,9559,28.990189,,0,11,9,108,35625,1112,4710,5223875,18,186,80,1,29841,1,40,1,469624,1,436908,1,254187,1,116256,1,3905997,1,10942,1,827872,1,13417,4,626072,4,78600,4,750675,4,1449365,8,2163887,108,31444,24,6062,1,150015,1,2806,1,0,0,0,0,0,0,411626,1,18578,1,3527,1,6513,1,21754,1,411997,1,29179,1,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
332,5267700,4513,9559,28.990189,,0,11,9,108,34406,1132,4659,5233294,18,186,130,1,24590,1,60,1,461137,1,439804,1,254347,1,118451,1,3923773,1,11002,1,826409,1,13137,4,631193,4,78860,4,742629,4,1469596,8,2175390,108,32175,24,5842,1,152289,1,2685,1,0,0,0,0,0,0,414202,1,19039,1,3397,1,6704,1,22345,1,406205,1,25692,1,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,48,1,1240,1,1,1,0,1
333,5341400,4512,9559,28.990185,,0,11,9,108,34426,1142,4880,5306974,18,186,50,1,24339,1,30,1,462700,1,432028,1,254217,1,117900,1,4004387,1,11323,1,826018,1,14449,4,628126,4,78580,4,788332,4,1497944,8,2248449,108,32947,24,6233,1,160566,1,2996,1,0,0,0,0,0,0,406907,1,18387,1,3477,1,6643,1,21915,1,408450,1,25562,1,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
334,5296900,4513,9559,28.990185,,0,11,9,108,35028,1243,4950,5261872,18,186,120,1,24800,1,40,1,462931,1,437038,1,254267,1,118350,1,3953343,1,10982,1,845258,1,13748,4,635131,4,78369,4,734583,4,1443874,8,2140770,108,32737,24,6102,1,192160,1,2876,1,0,0,0,0,0,0,409462,1,20882,1,3457,1,6243,1,21594,1,408741,1,26153,1,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
335,5315100,4514,9559,28.990185,,0,11,9,108,38979,1363,5071,5276121,18,186,50,1,24871,1,20,1,464955,1,448481,1,254156,1,118250,1,3954385,1,10952,1,850508,1,13127,4,630060,4,78469,4,743691,4,1466249,8,2176242,108,28628,24,5882,1,162370,1,2665,1,0,0,0,0,0,0,420484,1,20872,1,3708,1,6824,1,22686,1,409582,1,25672,1,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
336,5271500,4513,9559,28.990185,,0,11,9,108,34478,1092,5611,5237022,18,186,10,1,24720,1,100,1,462610,1,430545,1,254227,1,118371,1,3935537,1,10902,1,831890,1,13407,4,631734,4,79081,4,770977,4,1441128,8,2177274,108,29219,24,5872,1,157480,1,2876,1,0,0,0,0,0,0,406175,1,17826,1,3437,1,6694,1,22175,1,407889,1,25702,1,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
337,5210100,4516,9559,28.990185,,0,11,9,108,34243,1152,4960,5175857,18,186,30,1,24660,1,20,1,460856,1,438501,1,254166,1,117399,1,3869032,1,11193,1,835388,1,13437,4,631173,4,78540,4,723109,4,1412250,8,2098544,108,31855,24,6283,1,164985,1,2716,1,0,0,0,0,0,0,414262,1,17706,1,3417,1,6493,1,22456,1,405995,1,25752,1,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
338,5319100,4517,9559,28.990185,,0,11,9,108,35123,1072,4880,5283977,18,186,40,1,25151,1,60,1,463301,1,456037,1,254377,1,119503,1,3954486,1,11022,1,839786,1,12966,4,630471,4,78600,4,751948,4,1465929,8,2180942,108,32055,24,5912,1,165166,1,2635,1,0,0,0,0,0,0,429102,1,20111,1,3417,1,6664,1,22616,1,407809,1,26003,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
339,5275700,4518,9559,28.990185,,0,11,9,108,33648,1042,4680,5242052,18,186,10,1,24750,1,70,1,464774,1,439784,1,254317,1,118100,1,3929114,1,11133,1,831800,1,13387,4,631644,4,78660,4,740936,4,1469536,8,2173657,108,32135,24,5892,1,153492,1,2726,1,0,0,0,0,0,0,414562,1,18488,1,3547,1,6884,1,22586,1,409292,1,25832,1,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
340,5226400,4517,9559,28.990185,,0,11,9,108,37576,1182,4700,5188824,18,186,20,1,24931,1,50,1,462139,1,435926,1,254257,1,117970,1,3882549,1,10982,1,832371,1,13748,4,631694,4,80934,4,750224,4,1404594,8,2117713,108,32406,24,5882,1,159214,1,2705,1,0,0,0,0,0,0,411416,1,17806,1,3537,1,6563,1,22215,1,407448,1,25752,1,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
341,5156600,4517,9559,28.990185,,0,11,9,108,33169,1072,4530,5123431,18,186,140,1,24520,1,50,1,459874,1,433341,1,254247,1,117699,1,3822708,1,10852,1,831740,1,13548,4,630221,4,78289,4,717839,4,1384834,8,2066328,108,31815,24,5902,1,156468,1,2796,1,0,0,0,0,0,0,407919,1,18999,1,3287,1,7225,1,22446,1,404582,1,25452,1,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,48,1,1240,1,1,1,0,1
342,5255100,4517,9559,28.990185,,0,11,9,108,35073,1092,4890,5220027,18,186,40,1,24670,1,60,1,463081,1,434824,1,254287,1,118080,1,3913943,1,11042,1,827291,1,13036,4,630311,4,78810,4,749703,4,1454285,8,2166392,108,32706,24,5892,1,150867,1,2655,1,0,0,0,0,0,0,409833,1,18357,1,3477,1,7415,1,21854,1,407919,1,25742,1,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,48,1,1240,1,1,1,0,1
343,5461200,4517,9559,28.990185,,0,11,9,108,34804,1253,4119,5426396,18,186,10,1,24730,1,120,1,465346,1,434463,1,254327,1,118511,1,4117757,1,11133,1,853975,1,14600,4,633648,4,80824,4,786709,4,1562295,8,2309753,108,35131,24,6363,1,175396,1,2695,1,0,0,0,0,0,0,409091,1,18678,1,3477,1,7235,1,22255,1,410224,1,25442,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
344,5261700,4517,9559,28.990185,,0,11,9,108,33867,1172,4289,5227833,18,186,180,1,25111,1,40,1,466829,1,435455,1,254397,1,116397,1,3918132,1,11293,1,840919,1,13868,4,630591,4,78109,4,748822,4,1404995,8,2116631,108,32897,24,6623,1,190036,1,2996,1,0,0,0,0,0,0,407478,1,21424,1,3297,1,7335,1,23267,1,409462,1,26624,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
345,5312100,4517,9559,28.990189,,0,11,9,108,34977,1122,5080,5277123,18,186,150,1,25181,1,60,1,463953,1,441898,1,254387,1,116336,1,3963975,1,11183,1,851129,1,13247,4,632205,4,78991,4,752489,4,1461911,8,2177074,108,32246,24,5892,1,164304,1,2685,1,0,0,0,0,0,0,415605,1,19820,1,3407,1,7165,1,22836,1,408029,1,25712,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
346,5340000,4517,9559,28.990189,,0,11,9,108,36603,1112,4900,5303397,18,186,10,1,24951,1,30,1,466909,1,434964,1,254277,1,116096,1,3994938,1,11223,1,836009,1,13928,4,630641,4,79091,4,757760,4,1503946,8,2223909,108,32897,24,6132,1,163612,1,2705,1,0,0,0,0,0,0,411025,1,17395,1,3287,1,7124,1,23277,1,410674,1,25682,1,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
347,5168500,4517,9559,28.990189,,0,11,9,108,33616,1072,4750,5134884,18,186,60,1,24840,1,70,1,463893,1,438641,1,254277,1,116046,1,3826004,1,11052,1,832371,1,13287,4,631774,4,78279,4,722278,4,1378571,8,2063663,108,32436,24,5892,1,159835,1,2645,1,0,0,0,0,0,0,410604,1,20582,1,4369,1,7435,1,22335,1,408260,1,25682,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
348,5168700,4517,9559,28.990189,,0,11,9,108,34247,1162,4910,5134453,18,186,130,1,24941,1,60,1,465436,1,439102,1,254327,1,117088,1,3822397,1,10972,1,834045,1,13648,4,630281,4,78610,4,719362,4,1383942,8,2065918,108,32476,24,5882,1,152730,1,2736,1,0,0,0,0,0,0,413831,1,18788,1,3317,1,7625,1,23488,1,408360,1,25802,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
349,5264100,4516,9559,28.990189,,0,11,9,108,38892,1162,4990,5225208,18,186,30,1,24610,1,120,1,463101,1,446958,1,254197,1,116587,1,3908662,1,10942,1,832712,1,13357,4,630090,4,78510,4,743300,4,1446429,8,2155670,108,29069,24,5842,1,154444,1,2816,1,0,0,0,0,0,0,421466,1,18868,1,3407,1,7786,1,22516,1,407107,1,25482,1,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
350,5274100,4515,9559,28.990189,,0,11,9,108,33732,1253,4950,5240368,18,186,70,1,24750,1,50,1,463442,1,437890,1,254267,1,118220,1,3930677,1,11002,1,833464,1,13067,4,632385,4,78750,4,742739,4,1467151,8,2176222,108,28718,24,5872,1,153332,1,2665,1,0,0,0,0,0,0,412628,1,18528,1,3467,1,7525,1,21965,1,408129,1,25592,1,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,48,1,1240,1,1,1,0,1
351,5244100,4516,9559,28.990189,,0,11,9,108,33793,1062,4690,5210307,18,186,90,1,25101,1,50,1,461678,1,432369,1,254327,1,116998,1,3908733,1,10962,1,830317,1,13708,4,633287,4,78650,4,760966,4,1430106,8,2157354,108,29029,24,5982,1,151718,1,2936,1,0,0,0,0,0,0,408460,1,17526,1,3327,1,7195,1,22075,1,406606,1,25642,1,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
352,5161000,4517,9559,28.990189,,0,11,9,108,35535,1182,4850,5125465,18,186,40,1,25271,1,60,1,465446,1,440114,1,254227,1,115735,1,3813659,1,10912,1,830888,1,13207,4,630491,4,78750,4,713560,4,1383030,8,2063473,108,28267,24,5922,1,153933,1,2695,1,0,0,0,0,0,0,415254,1,18227,1,3377,1,7315,1,22015,1,410234,1,25702,1,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
353,5272700,4518,9559,28.990189,,0,11,9,108,34326,1022,4760,5238374,18,186,30,1,24670,1,50,1,468282,1,449233,1,254307,1,119062,1,3911759,1,10982,1,829706,1,13908,4,630912,4,78980,4,745785,4,1452151,8,2163386,108,29791,24,5842,1,150736,1,2716,1,0,0,0,0,0,0,424573,1,18127,1,3417,1,7084,1,23087,1,412198,1,25722,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
354,5259900,4518,9559,28.990189,,0,11,9,108,34813,1253,4910,5225087,18,186,80,1,24760,1,110,1,461287,1,432509,1,254247,1,117679,1,3923402,1,11012,1,831690,1,13047,4,632165,4,78710,4,745345,4,1461981,8,2173556,108,28859,24,5882,1,150496,1,2836,1,0,0,0,0,0,0,408310,1,17716,1,3287,1,7134,1,22776,1,405785,1,25442,1,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,48,1,1240,1,1,1,0,1
355,5225800,4519,9559,28.990189,,0,11,9,108,35553,1233,4890,5190247,18,186,20,1,24710,1,60,1,464905,1,438461,1,254146,1,118300,1,3878651,1,10992,1,838143,1,13077,4,630070,4,77788,4,733631,4,1414154,8,2113585,108,29310,24,6283,1,161468,1,2806,1,0,0,0,0,0,0,408139,1,20842,1,5672,1,7205,1,21073,1,410695,1,25762,1,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,48,1,1240,1,1,1,0,1
356,5207800,4518,9559,28.990189,,0,11,9,108,37795,1122,5010,5170005,18,186,120,1,24991,1,40,1,465776,1,441397,1,254287,1,117769,1,3854683,1,10942,1,853795,1,13297,4,630261,4,78219,4,713229,4,1374814,8,2053974,108,29059,24,5872,1,181208,1,2866,1,0,0,0,0,0,0,415625,1,19279,1,3347,1,7335,1,21093,1,411276,1,25863,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
357,5278600,4519,9559,28.990189,,0,11,9,108,34384,1022,4639,5244216,18,186,110,1,24710,1,60,1,464003,1,438291,1,254327,1,118731,1,3933112,1,10872,1,849456,1,12956,4,633738,4,78740,4,741266,4,1448403,8,2155089,108,29941,24,6553,1,158302,1,2675,1,0,0,0,0,0,0,412548,1,19259,1,3377,1,7145,1,22385,1,408961,1,25372,1,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,48,1,1240,1,1,1,0,1
358,5336700,4520,9559,28.990189,,0,11,9,108,38028,1363,9259,5298672,18,186,140,1,30011,1,70,1,477761,1,438667,1,254367,1,126036,1,3958203,1,13417,1,833153,1,13648,4,643678,4,80393,4,741978,4,1475989,8,2173787,108,34921,24,6223,1,158873,1,2906,1,0,0,0,0,0,0,413175,1,18478,1,3607,1,7435,1,22225,1,418891,1,28869,1,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,48,1,1240,1,1,1,0,1
