step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
388,9165800,4520,9559,28.990189,,0,11,9,108,49568,1002,2936,9116232,18,176,100,1,23876,1,40,1,1928069,1,3076821,1,433739,1,117397,1,3522403,1,13787,1,351149,1,7775,4,526689,4,68653,4,853090,4,1653177,8,2494143,108,9188,24,3988,1,53564,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,9342300,4520,9559,28.990189,,0,11,9,108,105245,1092,2535,9237055,18,176,140,1,24858,1,100,1,2118427,1,3046542,1,433789,1,118950,1,3483237,1,11011,1,329848,1,8476,4,555224,4,71388,4,831268,4,1648729,8,2468143,108,9318,24,3076,1,30048,1,4088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,9362000,4521,9559,28.990189,,0,11,9,108,42705,1122,2326,9319295,18,176,40,1,23916,1,130,1,1936195,1,3097250,1,433789,1,171131,1,3645591,1,11252,1,459268,1,8396,4,588518,4,68523,4,842059,4,1641866,8,2472230,108,9368,24,3076,1,30208,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,9072200,4521,9559,28.990189,,0,11,9,108,50822,1002,2746,9021378,18,176,60,1,24497,1,90,1,1926306,1,3041563,1,433799,1,116175,1,3467266,1,11622,1,337904,1,7304,4,532851,4,69354,4,833442,4,1646935,8,2468474,108,9158,24,3116,1,32443,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,9077200,4521,9559,28.990189,,0,11,9,108,45772,1022,2555,9031428,18,176,70,1,26902,1,230,1,1946455,1,3030181,1,433809,1,118229,1,3464701,1,10851,1,332784,1,7835,4,532841,4,68613,4,835897,4,1651905,8,2476149,108,9098,24,3146,1,28134,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,9219500,4521,9559,28.990189,,0,11,9,108,87568,1172,2516,9131932,18,176,371,1,23626,1,120,1,1936596,1,3080308,1,433869,1,121245,1,3524817,1,10981,1,384904,1,10641,4,553911,4,69605,4,827380,4,1642958,8,2458654,108,9168,24,2996,1,28425,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,9546100,4521,9559,28.990189,,0,11,9,108,57984,2144,3026,9488116,18,176,20,1,23826,1,40,1,1938930,1,3241299,1,433869,1,119732,1,3715752,1,14648,1,388241,1,7444,4,556236,4,73953,4,894926,4,1740106,8,2622076,108,9929,24,5791,1,42813,1,4098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,9565500,4520,9559,28.990189,,0,11,9,108,52621,1222,2576,9512879,18,176,90,1,35970,1,60,1,2290700,1,3038036,1,433909,1,130412,1,3572640,1,11061,1,461392,1,12945,4,527801,4,68513,4,824364,4,1635724,8,2448174,108,9338,24,3166,1,34827,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,9142600,4520,9559,28.990189,,0,11,9,108,42018,1613,2515,9100582,18,176,110,1,23876,1,100,1,1931125,1,3101900,1,433829,1,122557,1,3476243,1,10841,1,375146,1,7595,4,529504,4,68462,4,829935,4,1629462,8,2447684,108,9197,24,3377,1,28455,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,9210400,4520,9559,28.990189,,0,11,9,108,46185,1473,2746,9164215,18,176,40,1,23806,1,190,1,1928811,1,3107951,1,433749,1,134801,1,3523505,1,11362,1,395565,1,7474,4,528162,4,69234,4,832119,4,1645042,8,2465248,108,9168,24,3437,1,38404,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,9155500,4520,9559,28.990187,,0,11,9,108,47364,1292,2626,9108136,18,176,441,1,23996,1,341,1,1936646,1,3042805,1,433699,1,115012,1,3544415,1,10781,1,420453,1,7655,4,531758,4,69665,4,836578,4,1640974,8,2465789,108,9138,24,3527,1,29928,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,9242900,4519,9559,28.990181,,0,11,9,108,41574,1192,2565,9201326,18,176,30,1,24397,1,160,1,1937958,1,3121377,1,433699,1,136244,1,3536851,1,10611,1,412889,1,7695,4,528071,4,70136,4,831318,4,1644972,8,2464506,108,9218,24,3076,1,34887,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,9339300,4520,9559,28.990177,,0,11,9,108,58460,1272,2745,9280840,18,176,20,1,23926,1,20,1,1943739,1,3266788,1,433769,1,117207,1,3484149,1,11222,1,358503,1,7765,4,528061,4,69555,4,833803,4,1651494,8,2473284,108,9268,24,3407,1,27664,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,10009700,4520,9559,28.990183,,0,11,9,108,54656,1733,2685,9955044,18,176,80,1,31942,1,180,1,2683540,1,3077272,1,433869,1,125212,1,3591226,1,11723,1,452305,1,8076,4,542990,4,68753,4,831578,4,1648088,8,2467823,108,9158,24,3246,1,31922,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,9151500,4520,9559,28.990183,,0,11,9,108,43514,1092,2515,9107986,18,176,130,1,24287,1,130,1,1935123,1,3114474,1,433729,1,116385,1,3472787,1,10941,1,361389,1,7444,4,527109,4,68683,4,833923,4,1641966,8,2463985,108,9388,24,3066,1,25569,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,9155700,4520,9559,28.990175,,0,11,9,108,46341,1944,2776,9109359,18,176,30,1,23676,1,40,1,1949781,1,3070328,1,433819,1,117147,1,3503817,1,10721,1,371258,1,8246,4,529775,4,68723,4,833522,4,1652606,8,2474175,108,9178,24,3787,1,31210,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,9151500,4520,9559,28.990175,,0,11,9,108,50297,1463,2936,9101203,18,176,90,1,24387,1,90,1,1937217,1,3076220,1,433859,1,120723,1,3497725,1,10891,1,377210,1,7915,4,529634,4,69044,4,833101,4,1641004,8,2461761,108,9408,24,3076,1,32743,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,9120500,4520,9559,28.990175,,0,11,9,108,45929,1122,2445,9074571,18,176,20,1,24026,1,40,1,1936646,1,3082261,1,433799,1,122547,1,3464270,1,10961,1,354375,1,7544,4,527711,4,68623,4,829144,4,1644962,8,2462473,108,9187,24,3016,1,25129,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,9067100,4520,9559,28.99018,,0,11,9,108,43647,1543,2766,9023453,18,176,230,1,23766,1,40,1,1927137,1,3042144,1,433759,1,116455,1,3469270,1,10651,1,342392,1,7775,4,527971,4,68823,4,835396,4,1651093,8,2474536,108,9188,24,3176,1,28515,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,9256300,4519,9559,28.99018,,0,11,9,108,46287,1072,2566,9210013,18,176,80,1,23856,1,100,1,1937077,1,3070138,1,434550,1,133508,1,3599532,1,11172,1,461683,1,9148,4,546066,4,69364,4,832841,4,1640353,8,2461110,108,9518,24,3216,1,33104,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,9207100,4519,9559,28.99018,,0,11,9,108,42414,1142,2475,9164686,18,176,80,1,24537,1,160,1,1936746,1,3147898,1,433839,1,122297,1,3488277,1,10851,1,370988,1,7675,4,531829,4,68603,4,828833,4,1647226,8,2464106,108,9478,24,3126,1,26241,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,9164800,4518,9559,28.99018,,0,11,9,108,66012,1573,2586,9098788,18,176,90,1,23966,1,90,1,1939361,1,3062463,1,433809,1,114682,1,3506752,1,17574,1,347181,1,9699,4,527280,4,72911,4,834103,4,1660332,8,2482611,108,9238,24,3687,1,46470,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,9341900,4519,9559,28.99018,,0,11,9,108,59116,1342,2556,9282784,18,176,170,1,26121,1,521,1,1937778,1,3117390,1,433759,1,156132,1,3600113,1,10801,1,467364,1,8106,4,550635,4,68653,4,829084,4,1637377,8,2454697,108,9208,24,3026,1,31922,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,9151500,4519,9559,28.99018,,0,11,9,108,42432,1082,2385,9109068,18,176,40,1,23766,1,30,1,1937036,1,3087882,1,433829,1,155631,1,3460182,1,10671,1,352542,1,7234,4,527270,4,68623,4,829494,4,1640453,8,2458425,108,9138,24,3046,1,27814,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,9078800,4519,9559,28.99018,,0,11,9,108,46531,2465,2906,9032269,18,176,40,1,23886,1,40,1,1936075,1,3045671,1,433809,1,114321,1,3467557,1,10871,1,344947,1,7505,4,527971,4,72570,4,826258,4,1648188,8,2462232,108,9308,24,3377,1,31501,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,9147600,4519,9559,28.99018,,0,11,9,108,43311,1122,2666,9104289,18,176,60,1,24167,1,180,1,1937898,1,3065669,1,433739,1,114141,1,3517623,1,10811,1,375446,1,8186,4,551958,4,68693,4,832660,4,1641254,8,2462151,108,9098,24,3036,1,32733,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,9169900,4519,9559,28.99018,,0,11,9,108,42176,1162,2546,9127724,18,176,30,1,23956,1,100,1,1935754,1,3087792,1,433959,1,134951,1,3500430,1,10751,1,375817,1,7875,4,550986,4,68653,4,826448,4,1637999,8,2452774,108,9128,24,3126,1,25810,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,9128000,4519,9559,28.99018,,0,11,9,108,50353,1282,2485,9077647,18,176,50,1,23706,1,130,1,1936375,1,3054698,1,433769,1,113349,1,3502374,1,13196,1,343855,1,8436,4,538121,4,69214,4,831398,4,1655853,8,2475587,108,9178,24,3477,1,47141,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9190700,4519,9559,28.99018,,0,11,9,108,49510,1233,2736,9141190,18,176,30,1,26471,1,421,1,1972124,1,3044969,1,433779,1,117617,1,3534446,1,11332,1,403310,1,9068,4,533512,4,73051,4,835205,4,1639180,8,2462532,108,9118,24,3106,1,34256,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9883200,4519,9559,28.990177,,0,11,9,108,61995,2214,2726,9821205,18,176,110,1,24557,1,130,1,1936636,1,3221280,1,434230,1,309408,1,3883060,1,11793,1,740462,1,11813,4,560424,4,68543,4,825527,4,1627648,8,2441121,108,9328,24,3206,1,39306,1,3918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9690400,4519,9559,28.990175,,0,11,9,108,48722,1252,2816,9641678,18,176,261,1,37442,1,301,1,2314747,1,3206472,1,434029,1,116405,1,3521020,1,11001,1,395575,1,7995,4,527430,4,69424,4,832009,4,1647687,8,2467482,108,9398,24,3186,1,33675,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,9667300,4519,9559,28.990168,,0,11,9,108,62964,1543,2736,9604336,18,176,321,1,24327,1,431,1,1933429,1,3138941,1,433849,1,152575,1,3909271,1,11192,1,602906,1,8967,4,614999,4,73242,4,875604,4,1693957,8,2556364,108,10460,24,3266,1,32132,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,9608500,4519,9559,28.990166,,0,11,9,108,46125,1082,2606,9562375,18,176,80,1,36210,1,90,1,2408799,1,3066311,1,433799,1,115744,1,3489760,1,11582,1,345639,1,7354,4,525176,4,68652,4,832290,4,1659660,8,2480156,108,9188,24,3276,1,40819,1,5811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,9079800,4520,9559,28.990166,,0,11,9,108,45547,1332,2666,9034253,18,176,40,1,24197,1,150,1,1937036,1,3048256,1,433739,1,115503,1,3464491,1,10841,1,349135,1,7535,4,528582,4,69905,4,827681,4,1644371,8,2460037,108,9348,24,3156,1,30148,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,9420100,4519,9559,28.990166,,0,11,9,108,56730,1203,2586,9363370,18,176,160,1,24157,1,140,1,1937046,1,3086900,1,433829,1,123569,1,3746727,1,10841,1,464048,1,8707,4,613517,4,73552,4,882848,4,1665852,8,2536806,108,9308,24,3657,1,30790,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,9959900,4519,9559,28.990166,,0,11,9,108,60629,1333,3266,9899271,18,176,271,1,23666,1,40,1,1927769,1,3549936,1,433779,1,115303,1,3835103,1,13406,1,375216,1,9178,4,621983,4,75787,4,885392,4,1810868,8,2683004,108,9989,24,6923,1,43534,1,4889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,9370100,4519,9559,28.990166,,0,11,9,108,52549,1172,2726,9317551,18,176,20,1,35148,1,70,1,2116373,1,3054327,1,433739,1,136384,1,3530919,1,10570,1,424551,1,7414,4,527380,4,68683,4,829945,4,1636706,8,2454847,108,9078,24,3136,1,29407,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,9130300,4518,9559,28.990166,,0,11,9,108,41000,1683,2496,9089300,18,176,60,1,24026,1,120,1,1930995,1,3099395,1,433869,1,128178,1,3461826,1,10831,1,362992,1,7314,4,525807,4,68633,4,826699,4,1637126,8,2452071,108,9258,24,3176,1,25850,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,9137400,4520,9559,28.990166,,0,11,9,108,45846,992,3607,9091554,18,176,100,1,24227,1,40,1,1940413,1,3063766,1,433749,1,116275,1,3501653,1,11332,1,363603,1,8266,4,528232,4,75075,4,830967,4,1658488,8,2476399,108,9448,24,3136,1,30138,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,9141100,4519,9559,28.990158,,0,11,9,108,42262,1072,3708,9098838,18,176,30,1,23846,1,200,1,1929412,1,3044198,1,433739,1,116024,1,3540698,1,10691,1,435683,1,7895,4,527009,4,69414,4,832931,4,1631956,8,2451962,108,9218,24,4599,1,27533,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,9157400,4519,9559,28.990158,,0,11,9,108,43994,1092,2555,9113406,18,176,80,1,24337,1,230,1,1928470,1,3108202,1,433799,1,121385,1,3486283,1,10621,1,378352,1,7705,4,531328,4,68633,4,828723,4,1636465,8,2453455,108,9178,24,3096,1,28074,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,9067600,4519,9559,28.990156,,0,11,9,108,47444,1061,2566,9020156,18,176,481,1,23876,1,80,1,1939631,1,3032104,1,433729,1,113479,1,3465292,1,11482,1,345007,1,7675,4,530967,4,68843,4,826969,4,1642157,8,2457382,108,9178,24,3256,1,36561,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,9089300,4518,9559,28.990152,,0,11,9,108,44406,1312,3547,9044894,18,176,90,1,25449,1,140,1,1936696,1,3031353,1,433809,1,116235,1,3490080,1,11041,1,327533,1,8877,4,532209,4,77480,4,851327,4,1648198,8,2485958,108,10019,24,4819,1,35218,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,9132500,4518,9559,28.990156,,0,11,9,108,40555,1112,2626,9091945,18,176,20,1,24026,1,30,1,1929772,1,3101078,1,433889,1,117908,1,3473809,1,11412,1,370797,1,7374,4,526468,4,68783,4,829705,4,1636605,8,2454356,108,9328,24,2986,1,27453,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
432,9188900,4518,9559,28.990158,,0,11,9,108,65865,1232,2986,9123035,18,176,30,1,24297,1,40,1,1953639,1,3096920,1,433989,1,118068,1,3484850,1,11202,1,361189,1,7965,4,527340,4,68783,4,837710,4,1644200,8,2469726,108,9198,24,3567,1,29778,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
433,9115000,4518,9559,28.990156,,0,11,9,108,45328,1453,3217,9069672,18,176,110,1,23766,1,230,1,1940122,1,3071691,1,433699,1,115574,1,3473007,1,11472,1,333916,1,7785,4,526438,4,72651,4,826058,4,1664760,8,2478262,108,9338,24,3046,1,34326,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,0,0,0,0,0,0
434,9165000,4518,9559,28.990156,,0,11,9,108,42386,1353,2525,9122614,18,176,110,1,24147,1,120,1,1938790,1,3099635,1,433869,1,121725,1,3493186,1,11031,1,386708,1,7885,4,528081,4,68783,4,827300,4,1640242,8,2455799,108,9218,24,2986,1,27243,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
435,9180100,4519,9559,28.990156,,0,11,9,108,59189,1092,2756,9120911,18,176,40,1,23846,1,160,1,1939501,1,3088524,1,433739,1,113990,1,3503176,1,17935,1,359656,1,7434,4,527120,4,68683,4,827360,4,1653187,8,2468594,108,9198,24,3126,1,51059,1,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,0,0,0,0,0,0
436,10081500,4519,9559,28.990156,,0,11,9,108,46676,1463,2606,10034824,18,176,220,1,45929,1,80,1,2548093,1,3176353,1,433749,1,121475,1,3697441,1,11482,1,549443,1,11502,4,548120,4,69394,4,832911,4,1642998,8,2464125,108,9178,24,3196,1,35539,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
437,9258300,4519,9559,28.990156,,0,11,9,108,43838,1193,2516,9214462,18,176,381,1,24978,1,100,1,1938068,1,3164771,1,433789,1,125002,1,3516601,1,10771,1,399493,1,7615,4,532861,4,68853,4,831588,4,1640944,8,2460658,108,9358,24,3016,1,27834,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,0,0,0,0,0,0
438,9125300,4519,9559,28.990156,,0,11,9,108,56991,1082,3267,9068309,18,176,10,1,24527,1,30,1,1930834,1,3077292,1,433729,1,116575,1,3474210,1,11101,1,341531,1,8106,4,531117,4,68873,4,830396,4,1657185,8,2475117,108,9198,24,3046,1,29607,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
439,9160000,4520,9559,28.990156,,0,11,9,108,42826,1412,2525,9117174,18,176,441,1,24227,1,110,1,1942467,1,3062032,1,433779,1,116916,1,3526100,1,11101,1,389894,1,7905,4,539794,4,69214,4,838973,4,1642457,8,2469536,108,9368,24,3196,1,30599,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,0,0,0,0,0,0
440,9167300,4521,9559,28.990154,,0,11,9,108,45247,1684,2626,9122053,18,176,110,1,23876,1,120,1,1936175,1,3101759,1,433909,1,118710,1,3496422,1,10971,1,389383,1,7745,4,528182,4,69033,4,831338,4,1637076,8,2456520,108,9268,24,3066,1,26311,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,0,0,0,0,0,0
441,9079500,4521,9559,28.990154,,0,11,9,108,45828,1914,2605,9033672,18,176,40,1,23766,1,40,1,1937077,1,3032425,1,433699,1,113620,1,3482175,1,10831,1,345378,1,7635,4,532750,4,69705,4,842219,4,1649110,8,2479365,108,9358,24,3096,1,27744,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,0,0,0,0,0,0
442,9103800,4522,9559,28.990156,,0,11,9,108,42274,1082,3036,9061526,18,176,20,1,23856,1,90,1,1934451,1,3061902,1,433739,1,117086,1,3479570,1,10811,1,337072,1,7354,4,532740,4,74765,4,840435,4,1653378,8,2481519,108,9258,24,3106,1,27102,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,0,0,0,0,0,0
443,9148000,4523,9559,28.990156,,0,11,9,108,42649,1112,2435,9105351,18,176,40,1,23556,1,120,1,1936556,1,3079887,1,433639,1,122677,1,3497885,1,10991,1,371619,1,7595,4,527661,4,68833,4,832751,4,1651424,8,2472481,108,9258,24,3106,1,31110,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,0,0,0,0,0,0
