step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
431,18733600,4518,9559,28.990156,,0,11,9,108,266377,1443,4469,18467223,18,183,130,1,33475,1,120,1,587914,1,3095924,1,891510,1,164377,1,13673704,1,20069,1,864268,1,7504,4,631959,4,72199,4,4014276,4,7887860,8,11871707,108,25960,24,6292,1,185257,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,11202,1,36410,1,508591,1,31280,1,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,1240,1,1,1,0,1
432,18581200,4518,9559,28.990158,,0,11,9,108,170826,1222,4238,18410374,18,183,160,1,30268,1,130,1,599717,1,3190807,1,891701,1,113208,1,13566547,1,17834,1,817157,1,7424,4,626288,4,68532,4,4025868,4,7848644,8,11844945,108,25329,24,5671,1,163305,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,9338,1,43334,1,515525,1,31040,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
433,18308600,4518,9559,28.990156,,0,11,9,108,248512,1363,3998,18060088,18,183,130,1,30298,1,70,1,578907,1,3025257,1,891640,1,121755,1,13392261,1,19768,1,813860,1,7605,4,618333,4,67661,4,3990861,4,7722591,8,11684405,108,25048,24,5791,1,161662,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,8216,1,28926,1,510044,1,31350,1,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
434,18793800,4518,9559,28.990156,,0,11,9,108,253926,2896,4429,18539874,18,183,180,1,32713,1,110,1,587353,1,3172842,1,891650,1,142665,1,13694855,1,17504,1,854419,1,7915,4,656286,4,67921,4,4103498,4,7824227,8,11897586,108,25710,24,11292,1,163756,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,11402,1,26752,1,517639,1,31140,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
435,18585400,4519,9559,28.990156,,0,11,9,108,184735,1353,5330,18400665,18,183,180,1,30920,1,100,1,581512,1,3031860,1,891640,1,112607,1,13735263,1,16582,1,816125,1,7755,4,627481,4,68963,4,4099801,4,7909873,8,11978874,108,25469,24,6282,1,194896,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,8036,1,27593,1,514813,1,30669,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
436,18528500,4519,9559,28.990156,,0,11,9,108,97536,1242,4439,18430964,18,183,100,1,33765,1,140,1,473934,1,3410731,1,891520,1,112978,1,13494839,1,12955,1,800715,1,7464,4,610588,4,68422,4,3986212,4,7832884,8,11789048,108,25609,24,5641,1,178855,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,11432,1,24988,1,411344,1,25770,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
437,19399000,4519,9559,28.990156,,0,11,9,108,1010779,1393,3938,18388221,18,183,170,1,33595,1,130,1,601721,1,3103969,1,891590,1,132756,1,13610913,1,13376,1,967016,1,7685,4,634755,4,72209,4,3954260,4,7794229,8,11719564,108,24988,24,5771,1,170780,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,8727,1,26952,1,534421,1,31170,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,1240,1,1,1,0,1
438,18853100,4519,9559,28.990156,,0,11,9,108,198495,1723,4439,18654605,18,183,180,1,27032,1,120,1,472161,1,3158444,1,891861,1,154869,1,13936351,1,13586,1,1043534,1,8005,4,669412,4,68542,4,4079582,4,7877310,8,11927144,108,25309,24,6593,1,179096,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,8647,1,23014,1,414089,1,24708,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
439,18505900,4520,9559,28.990156,,0,11,9,108,59757,1282,4308,18446143,18,183,180,1,35248,1,80,1,589768,1,3219452,1,891580,1,115633,1,13581226,1,12975,1,815183,1,7464,4,622581,4,67991,4,3985520,4,7862331,8,11817983,108,25559,24,5681,1,210626,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,8136,1,27994,1,514974,1,38144,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
440,18133700,4521,9559,28.990154,,0,11,9,108,58463,1182,4258,18075237,18,183,150,1,23646,1,50,1,461220,1,3038092,1,891580,1,115914,1,13531440,1,13145,1,791918,1,7605,4,633282,4,68793,4,4008194,4,7847913,8,11826039,108,25810,24,5781,1,164187,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6372,1,22433,1,406925,1,25128,1,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
441,18191600,4521,9559,28.990154,,0,11,9,108,72959,1162,4479,18118641,18,183,60,1,23986,1,40,1,460919,1,3042431,1,891460,1,115483,1,13566197,1,18065,1,801306,1,7414,4,622892,4,68652,4,4005940,4,7879043,8,11855375,108,25128,24,6112,1,171160,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5941,1,21582,1,408568,1,24648,1,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,1240,1,1,1,0,1
442,18420600,4522,9559,28.990156,,0,11,9,108,101663,1333,4008,18318937,18,183,100,1,33475,1,140,1,466580,1,3247456,1,891610,1,114180,1,13552200,1,13195,1,814071,1,7464,4,627351,4,68372,4,4017592,4,7797345,8,11785932,108,24998,24,5631,1,210596,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,10761,1,23856,1,404400,1,27323,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,1240,1,1,1,0,1
443,18243500,4523,9559,28.990156,,0,11,9,108,163915,1403,4388,18079585,18,183,130,1,23816,1,50,1,454828,1,3079382,1,891610,1,145591,1,13466905,1,17273,1,835753,1,7645,4,612913,4,66849,4,3934472,4,7751186,8,11656532,108,24738,24,5781,1,247628,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,5941,1,20640,1,402877,1,25028,1,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,1240,1,1,1,0,1
444,18701000,4524,9559,28.990156,,0,11,9,108,120458,1563,4529,18580542,18,183,261,1,34066,1,130,1,473203,1,3332500,1,891620,1,113519,1,13717028,1,18215,1,808791,1,10821,4,625868,4,75045,4,4037410,4,7863503,8,11871045,108,25339,24,6613,1,284479,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,10981,1,29457,1,406755,1,25660,1,17049,1,36,1,9559,1,4524,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
445,18820600,4523,9559,28.990156,,0,11,9,108,45082,1503,5270,18775518,18,183,601,1,31401,1,150,1,568848,1,3442663,1,891600,1,114802,1,13711577,1,13877,1,819501,1,7645,4,619555,4,68392,4,4008144,4,7843735,8,11821500,108,25108,24,6072,1,334435,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,9278,1,30459,1,494765,1,33805,1,17046,1,36,1,9559,1,4523,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
446,18598200,4522,9559,28.990156,,0,11,9,108,75550,1172,4048,18522650,18,183,10,1,35739,1,50,1,587604,1,3251845,1,891681,1,128438,1,13614169,1,13115,1,831024,1,7314,4,623914,4,68723,4,4014065,4,7853023,8,11837832,108,25209,24,5781,1,206589,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9208,1,30569,1,516026,1,31150,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
447,18365900,4523,9559,28.990156,,0,11,9,108,79395,1092,5310,18286505,18,183,150,1,29056,1,90,1,574098,1,3029405,1,891410,1,114010,1,13631663,1,16622,1,781738,1,7514,4,641287,4,70055,4,4040577,4,7902138,8,11912065,108,25339,24,5731,1,178965,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,8356,1,27213,1,507529,1,30729,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
448,18985400,4523,9559,28.990156,,0,11,9,108,652606,1152,3928,18332794,18,183,130,1,33274,1,140,1,469235,1,3251915,1,891510,1,142194,1,13527442,1,16953,1,837286,1,7474,4,614726,4,68091,4,4006922,4,7763981,8,11741947,108,25028,24,7494,1,217830,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,11552,1,25750,1,405743,1,26020,1,17052,1,36,1,9559,1,4523,1,17088,1,9559,1,0,1,1240,1,1,1,0,1
449,18317100,4522,9559,28.990156,,0,11,9,108,91884,1212,4519,18225216,18,183,471,1,38615,1,100,1,468674,1,3234671,1,891520,1,111134,1,13458709,1,21321,1,782971,1,7364,4,638963,4,68282,4,3960211,4,7818907,8,11749712,108,24888,24,5761,1,172453,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6853,1,33424,1,401284,1,26571,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
450,18857500,4522,9559,28.990156,,0,11,9,108,726095,1142,4108,18131405,18,183,150,1,39015,1,120,1,467993,1,2987565,1,891580,1,113800,1,13614770,1,16412,1,833057,1,7324,4,617912,4,68392,4,4033593,4,7885445,8,11889652,108,25279,24,5771,1,159558,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6823,1,23085,1,413127,1,24628,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
451,18572900,4523,9559,28.990152,,0,11,9,108,49358,1303,4238,18523542,18,183,130,1,30509,1,80,1,581091,1,3172882,1,891620,1,115222,1,13718811,1,13195,1,803500,1,7595,4,624755,4,69534,4,4069863,4,7963245,8,12000445,108,28425,24,5761,1,170729,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,8286,1,26581,1,514894,1,30930,1,17051,1,36,1,9559,1,4523,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
452,18270100,4523,9559,28.99015,,0,11,9,108,50394,1262,4208,18219706,18,183,150,1,23435,1,50,1,466190,1,3070004,1,891721,1,115302,1,13639989,1,12865,1,808540,1,7675,4,626118,4,68893,4,4049604,4,7911155,8,11930721,108,25830,24,5651,1,158616,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6182,1,21702,1,412857,1,25139,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
453,18049900,4522,9559,28.990156,,0,11,9,108,59036,1252,4268,17990864,18,183,160,1,22734,1,50,1,458094,1,3054955,1,891530,1,114200,1,13434913,1,14227,1,785155,1,7374,4,611119,4,67921,4,4006270,4,7765564,8,11742658,108,24908,24,5651,1,182131,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6372,1,19999,1,406444,1,24938,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
454,18987100,4522,9559,28.990156,,0,11,9,108,604660,1924,4068,18382440,18,183,170,1,40188,1,100,1,471770,1,3142484,1,891590,1,113930,1,13703482,1,18726,1,891330,1,13726,4,618483,4,68452,4,4030196,4,7885025,8,11883570,108,27583,24,5751,1,186039,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,10951,1,24918,1,407356,1,28355,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
455,18566200,4521,9559,28.990156,,0,11,9,108,122522,1202,4279,18443678,18,183,120,1,33424,1,391,1,468935,1,3277564,1,891460,1,113519,1,13634959,1,23305,1,858897,1,7605,4,619445,4,68292,4,4013795,4,7880987,8,11864312,108,26191,24,6142,1,175939,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,11412,1,27744,1,403819,1,25710,1,17048,1,36,1,9559,1,4521,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
456,18200200,4522,9559,28.990152,,0,11,9,108,144581,1272,4308,18055619,18,183,150,1,40468,1,130,1,469696,1,3053312,1,891600,1,114020,1,13470121,1,16121,1,823269,1,7705,4,615417,4,68001,4,4006912,4,7763230,8,11739933,108,25900,24,5681,1,176010,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,7364,1,23054,1,413528,1,25399,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
457,18302800,4522,9559,28.990152,,0,11,9,108,57344,1192,4108,18245456,18,183,180,1,30439,1,60,1,581422,1,3061307,1,891520,1,111846,1,13555296,1,13386,1,778943,1,7404,4,615257,4,73101,4,4029174,4,7866519,8,11865445,108,26140,24,6182,1,174867,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,8356,1,27042,1,513992,1,31441,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
458,18399800,4521,9559,28.990152,,0,11,9,108,50163,1262,4449,18349637,18,183,150,1,23726,1,60,1,466240,1,3078751,1,891620,1,114641,1,13761233,1,13215,1,804402,1,7484,4,622371,4,69264,4,4072408,4,7982242,8,12023560,108,26641,24,6452,1,192742,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6523,1,20610,1,413558,1,25229,1,17046,1,36,1,9559,1,4521,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
459,18179600,4523,9559,28.990152,,0,11,9,108,57663,1132,4679,18121937,18,183,150,1,26461,1,50,1,467803,1,3039425,1,891610,1,113198,1,13569844,1,13396,1,785526,1,7575,4,616700,4,68342,4,4019947,4,7859365,8,11848663,108,25970,24,5651,1,203142,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,6683,1,21922,1,413458,1,25379,1,17055,1,36,1,9559,1,4523,1,17091,1,9559,1,0,1,1240,1,1,1,0,1
460,19366500,4522,9559,28.990152,,0,11,9,108,1060037,1212,4479,18306463,18,183,50,1,40508,1,100,1,471590,1,3182391,1,891500,1,118899,1,13584913,1,16512,1,873916,1,7114,4,619966,4,67991,4,4035427,4,7802435,8,11807653,108,25730,24,5621,1,168746,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,11442,1,26201,1,408809,1,24768,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,1240,1,1,1,0,1
461,18728100,4521,9559,28.990152,,0,11,9,108,105276,1313,4168,18622824,18,183,70,1,33294,1,461,1,522448,1,3262525,1,891470,1,121605,1,13777544,1,13406,1,812999,1,7535,4,622531,4,68833,4,4085553,4,7994446,8,12049871,108,25960,24,5791,1,175859,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,11192,1,27673,1,458605,1,24788,1,17055,1,36,1,9559,1,4521,1,17091,1,9559,1,0,1,1240,1,1,1,0,1
462,18238000,4522,9559,28.990152,,0,11,9,108,62970,1182,4489,18175030,18,183,130,1,23916,1,50,1,467813,1,3061036,1,891580,1,115172,1,13599351,1,15981,1,839460,1,7384,4,616660,4,68542,4,4044063,4,7853584,8,11867469,108,25690,24,5651,1,160339,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,7214,1,21552,1,413768,1,24918,1,17060,1,36,1,9559,1,4522,1,17096,1,9559,1,0,1,1240,1,1,1,0,1
463,18256400,4522,9559,28.990152,,0,11,9,108,49208,1212,4268,18207192,18,183,100,1,29657,1,60,1,560431,1,3005269,1,891570,1,112427,1,13594612,1,13065,1,781778,1,7294,4,617682,4,67260,4,4019786,4,7899933,8,11889361,108,26090,24,5781,1,191209,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,8236,1,25810,1,501488,1,24527,1,17058,1,36,1,9559,1,4522,1,17094,1,9559,1,0,1,1240,1,1,1,0,1
464,18324500,4521,9559,28.990152,,0,11,9,108,56651,1242,4308,18267849,18,183,160,1,25149,1,60,1,467953,1,3044835,1,891560,1,119220,1,13705906,1,13005,1,781007,1,7184,4,622130,4,68141,4,4057669,4,7997792,8,12025153,108,26000,24,5771,1,162453,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6232,1,22293,1,413197,1,25910,1,17063,1,36,1,9559,1,4521,1,17099,1,9559,1,0,1,1240,1,1,1,0,1
465,18591400,4523,9559,28.990152,,0,11,9,108,70413,1292,5521,18520987,18,183,150,1,23165,1,60,1,463374,1,3054203,1,891540,1,139870,1,13933886,1,14738,1,838388,1,9438,4,620377,4,70446,4,4110301,4,8052227,8,12129965,108,27042,24,6483,1,221848,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,6242,1,21161,1,410963,1,24698,1,17062,1,36,1,9559,1,4523,1,17098,1,9559,1,0,1,1240,1,1,1,0,1
466,19314800,4523,9559,28.990147,,0,11,9,108,550333,1272,4138,18764467,18,183,150,1,28345,1,431,1,471430,1,3397536,1,891650,1,120102,1,13835787,1,19037,1,895107,1,7494,4,618513,4,67400,4,4072067,4,7921705,8,11962933,108,26702,24,5641,1,244091,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,11362,1,23095,1,410512,1,26070,1,17065,1,36,1,9559,1,4523,1,17101,1,9559,1,0,1,1240,1,1,1,0,1
467,18696700,4523,9559,28.990145,,0,11,9,108,106900,1262,4318,18589800,18,183,70,1,34066,1,401,1,466410,1,3250452,1,891550,1,115292,1,13818263,1,13296,1,825052,1,7555,4,623413,4,68602,4,4080534,4,7993013,8,12040934,108,28295,24,5831,1,209815,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,10350,1,28996,1,401845,1,24738,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,0,1,1240,1,1,1,0,1
468,18539600,4523,9559,28.990145,,0,11,9,108,248516,1383,4318,18291084,18,183,150,1,30128,1,70,1,466741,1,3091405,1,891470,1,117537,1,13674576,1,19007,1,837075,1,7374,4,619305,4,68182,4,4060705,4,7884193,8,11914199,108,26381,24,6052,1,187722,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15530,1,25820,1,396996,1,27263,1,17059,1,36,1,9559,1,4523,1,17095,1,9559,1,0,1,1240,1,1,1,0,1
469,18578500,4523,9559,28.990139,,0,11,9,108,101537,1363,4439,18476963,18,183,140,1,33044,1,651,1,467703,1,3237236,1,891530,1,110864,1,13722759,1,13035,1,782480,1,21081,4,627591,4,69083,4,4054203,4,7903280,8,11924929,108,28114,24,5911,1,255263,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,8106,1,28826,1,403288,1,26692,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,0,1,1240,1,1,1,0,1
470,18197400,4522,9559,28.990139,,0,11,9,108,69080,1874,4198,18128320,18,183,130,1,24117,1,40,1,463474,1,3085624,1,891550,1,112908,1,13533884,1,16592,1,787249,1,7494,4,610167,4,67821,4,4021790,4,7862170,8,11854824,108,24938,24,5651,1,167193,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6983,1,22754,1,408057,1,25339,1,17050,1,36,1,9559,1,4522,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
471,19724900,4521,9559,28.990147,,0,11,9,108,1004448,1413,5050,18720452,18,183,130,1,33124,1,120,1,573156,1,2994648,1,891640,1,132125,1,14078866,1,16642,1,981033,1,7815,4,660474,4,78141,4,4148595,4,7993504,8,12111740,108,25309,24,5941,1,199305,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,14057,1,29928,1,497981,1,30779,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
472,18635000,4521,9559,28.990149,,0,11,9,108,52784,1313,4158,18582216,18,183,190,1,31120,1,50,1,581983,1,3237698,1,891661,1,115944,1,13710796,1,12775,1,828539,1,7454,4,619215,4,68232,4,4052089,4,7894603,8,11916433,108,26100,24,5641,1,231266,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,8316,1,27934,1,514322,1,31030,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
473,18145000,4520,9559,28.990149,,0,11,9,108,72869,1202,4249,18072131,18,183,150,1,22754,1,50,1,460338,1,3042972,1,891671,1,112056,1,13529356,1,12785,1,789303,1,7615,4,616630,4,68091,4,4027381,4,7849366,8,11846097,108,26401,24,5691,1,161492,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6843,1,21602,1,406374,1,25179,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
474,18171800,4520,9559,28.990149,,0,11,9,108,89429,1202,4449,18082371,18,183,150,1,23205,1,50,1,460699,1,3008535,1,891620,1,115653,1,13565776,1,16682,1,800585,1,7545,4,629665,4,67731,4,4020598,4,7863703,8,11853813,108,26040,24,5811,1,166371,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,7134,1,21862,1,406575,1,24818,1,17048,1,36,1,9559,1,4520,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
475,18599900,4519,9559,28.990149,,0,11,9,108,116686,1212,4990,18483214,18,183,120,1,32823,1,120,1,589487,1,3014607,1,891590,1,116024,1,13821740,1,16702,1,799543,1,7755,4,622521,4,69224,4,4099140,4,7990107,8,12058137,108,26120,24,6843,1,222770,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,8737,1,30709,1,518170,1,31461,1,17042,1,36,1,9559,1,4519,1,17078,1,9559,1,0,1,1240,1,1,1,0,1
476,18829500,4519,9559,28.990149,,0,11,9,108,507787,972,4128,18321713,18,183,341,1,25249,1,110,1,469275,1,3097166,1,892182,1,117938,1,13700766,1,18686,1,807598,1,7555,4,616550,4,68081,4,4055836,4,7904943,8,11930130,108,26521,24,7494,1,229292,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,7114,1,22624,1,413307,1,25980,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
477,18594800,4519,9559,28.990149,,0,11,9,108,102558,1192,4499,18492242,18,183,30,1,33585,1,491,1,468083,1,3215304,1,891540,1,121795,1,13748218,1,13195,1,779895,1,7274,4,615498,4,68312,4,4122975,4,7976411,8,12068517,108,26371,24,5781,1,168305,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,8536,1,27303,1,406595,1,25299,1,17047,1,36,1,9559,1,4519,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
478,18344700,4519,9559,28.990145,,0,11,9,108,53987,1232,4358,18290713,18,183,140,1,23435,1,60,1,463945,1,3056838,1,891640,1,115242,1,13726366,1,13045,1,811816,1,7565,4,623914,4,68462,4,4079131,4,7954048,8,12002990,108,25830,24,5771,1,171932,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6733,1,20520,1,411704,1,24628,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,1240,1,1,1,0,1
479,18324600,4518,9559,28.99014,,0,11,9,108,69135,1563,4188,18255465,18,183,140,1,23475,1,50,1,469746,1,3085163,1,891590,1,113780,1,13658415,1,13105,1,809662,1,7434,4,623213,4,70857,4,4051447,4,7914351,8,11936101,108,25509,24,5801,1,171551,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6923,1,21832,1,414610,1,25970,1,17046,1,36,1,9559,1,4518,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
480,18081000,4517,9559,28.99014,,0,11,9,108,63534,1232,3988,18017466,18,183,150,1,23325,1,60,1,459426,1,3007814,1,891640,1,115373,1,13503225,1,16452,1,794363,1,7575,4,663580,4,68021,4,4005359,4,7792897,8,11768488,108,25780,24,5771,1,161782,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,6503,1,21321,1,406675,1,24607,1,17049,1,36,1,9559,1,4517,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
481,18256700,4516,9559,28.99014,,0,11,9,108,54288,1152,4008,18202412,18,183,170,1,33004,1,60,1,583636,1,3017272,1,891671,1,112667,1,13550807,1,13125,1,779684,1,7525,4,612452,4,68152,4,4009657,4,7890144,8,11869813,108,25980,24,5801,1,173645,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,7995,1,27162,1,517258,1,30829,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
482,18431700,4516,9559,28.99014,,0,11,9,108,57817,1292,4619,18373883,18,183,150,1,23475,1,50,1,462703,1,3065625,1,891590,1,114210,1,13802974,1,13105,1,807959,1,7514,4,632240,4,68883,4,4082237,4,7990197,8,12040944,108,26872,24,5761,1,204364,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,20399,1,411223,1,24738,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
483,18133100,4516,9559,28.99014,,0,11,9,108,66429,3407,4078,18066671,18,183,160,1,23936,1,50,1,463234,1,3051358,1,891661,1,119130,1,13503626,1,13516,1,811917,1,7494,4,639123,4,67901,4,4035958,4,7768309,8,11774029,108,26160,24,5641,1,161371,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,20500,1,411654,1,24698,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
484,19011900,4515,9559,28.99014,,0,11,9,108,632897,1282,4078,18379003,18,183,110,1,29848,1,120,1,466951,1,3172722,1,891560,1,119681,1,13681499,1,16512,1,809091,1,7414,4,621289,4,68492,4,4068951,4,7934280,8,11973283,108,25870,24,5901,1,162153,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,6943,1,26692,1,408418,1,24668,1,17049,1,36,1,9559,1,4515,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
485,18556100,4516,9559,28.99014,,0,11,9,108,98305,1202,4158,18457795,18,183,100,1,32873,1,120,1,463845,1,3322791,1,891530,1,114621,1,13618478,1,13436,1,819632,1,7374,4,632410,4,68793,4,4025918,4,7871428,8,11867749,108,25439,24,6012,1,183083,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,11192,1,23575,1,403689,1,25118,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
