step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
388,8831500,4520,9559,28.990189,,0,11,9,108,41770,1062,2555,8789730,18,176,10,1,24839,1,110,1,1926846,1,3053079,1,429054,1,120049,1,3222656,1,13086,1,382632,1,8156,4,297462,4,65510,4,815704,4,1618021,8,2421932,108,9238,24,3196,1,28356,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,8845700,4520,9559,28.990189,,0,11,9,108,43195,1132,2776,8802505,18,176,10,1,24579,1,130,1,1929011,1,3009652,1,428974,1,117374,1,3278808,1,13968,1,365297,1,8337,4,311370,4,70029,4,836896,4,1640747,8,2465799,108,9068,24,3156,1,39048,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,9002200,4521,9559,28.990189,,0,11,9,108,47722,1002,2575,8954478,18,176,20,1,24459,1,130,1,1926806,1,3104551,1,429415,1,140149,1,3315200,1,13747,1,461589,1,8116,4,310548,4,66442,4,815945,4,1614615,8,2418866,108,9118,24,3186,1,31112,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,8879500,4521,9559,28.990189,,0,11,9,108,43317,1122,2676,8836183,18,176,40,1,24469,1,50,1,1927087,1,3076886,1,429094,1,120831,1,3244229,1,13497,1,399205,1,8096,4,297041,4,66132,4,816716,4,1614033,8,2419026,108,9048,24,3186,1,35891,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,8951700,4521,9559,28.990189,,0,11,9,108,43905,1142,2546,8907795,18,176,30,1,24769,1,80,1,1939381,1,3068319,1,429255,1,119668,1,3312796,1,13497,1,423774,1,8337,4,311360,4,65701,4,820123,4,1643893,8,2452252,108,9218,24,3457,1,32164,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,8891000,4521,9559,28.990189,,0,11,9,108,40379,1052,2806,8850621,18,176,20,1,25150,1,50,1,1927668,1,3070563,1,429094,1,120670,1,3263888,1,13517,1,380217,1,8266,4,297893,4,66562,4,838570,4,1625206,8,2451360,108,9609,24,3196,1,40220,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,8837200,4521,9559,28.990189,,0,11,9,108,39374,1062,2466,8797826,18,176,60,1,24499,1,50,1,1925574,1,3046495,1,429064,1,123115,1,3235702,1,13266,1,396199,1,7886,4,296931,4,65571,4,818620,4,1617300,8,2424316,108,9138,24,3196,1,26162,1,2776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,9077500,4520,9559,28.990189,,0,11,9,108,64826,1713,2986,9012674,18,176,20,1,24278,1,60,1,1926926,1,3053269,1,429044,1,117935,1,3444989,1,16152,1,489725,1,8607,4,329646,4,69689,4,862046,4,1631779,8,2480939,108,9899,24,4138,1,43416,1,4228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,9273600,4520,9559,28.990189,,0,11,9,108,46449,1453,4960,9227151,18,176,160,1,33136,1,80,1,2027256,1,3149971,1,429124,1,119097,1,3453726,1,14599,1,431369,1,9449,4,303815,4,82584,4,859070,4,1711317,8,2555728,108,9699,24,3768,1,47525,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,9489200,4520,9559,28.990189,,0,11,9,108,47602,1794,2616,9441598,18,176,301,1,39689,1,160,1,2236853,1,3225291,1,429495,1,125149,1,3371092,1,13567,1,506609,1,8066,4,306380,4,65811,4,818460,4,1614935,8,2421531,108,9248,24,3206,1,42976,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,9036600,4520,9559,28.990187,,0,11,9,108,46411,1283,2535,8990189,18,176,90,1,25681,1,50,1,1920413,1,3161735,1,429285,1,114398,1,3325060,1,13477,1,457170,1,7936,4,299055,4,65380,4,814041,4,1614565,8,2416732,108,9339,24,3277,1,59438,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,9006600,4519,9559,28.990181,,0,11,9,108,48184,1182,3378,8958416,18,176,20,1,27455,1,120,1,1924942,1,3095263,1,429054,1,115380,1,3352004,1,14178,1,457401,1,9489,4,298204,4,67925,4,827578,4,1633051,8,2447902,108,9349,24,3226,1,49388,1,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,9609300,4520,9559,28.990177,,0,11,9,108,46771,1373,3107,9562529,18,176,100,1,25340,1,50,1,1925173,1,3283628,1,429395,1,147574,1,3737371,1,13898,1,596037,1,10511,4,361540,4,71943,4,920633,4,1728541,8,2636589,108,9479,24,3437,1,39769,1,3587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,9131700,4520,9559,28.990183,,0,11,9,108,52233,1212,2535,9079467,18,176,30,1,24870,1,50,1,1914852,1,3250351,1,429074,1,117664,1,3328357,1,14218,1,446319,1,8226,4,297342,4,65741,4,819852,4,1623442,8,2430970,108,9789,24,9158,1,53066,1,3998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,9628000,4520,9559,28.990183,,0,11,9,108,77545,1573,2705,9550455,18,176,271,1,41893,1,140,1,2493785,1,3130122,1,429816,1,116221,1,3324258,1,13948,1,445717,1,7685,4,299146,4,66512,4,828329,4,1635616,8,2451962,108,9278,24,3978,1,32865,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,9301800,4520,9559,28.990175,,0,11,9,108,45200,1343,2665,9256600,18,176,240,1,38998,1,90,1,2290991,1,3102166,1,429134,1,119658,1,3262045,1,13276,1,398874,1,8046,4,311139,4,65741,4,814702,4,1622671,8,2425599,108,9108,24,3226,1,33607,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,8847200,4520,9559,28.990175,,0,11,9,108,45436,1192,2386,8801764,18,176,80,1,24098,1,80,1,1920664,1,3065974,1,429044,1,116352,1,3232265,1,13206,1,378624,1,7826,4,297492,4,66011,4,819893,4,1625026,8,2433124,108,9409,24,3216,1,30020,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,8801700,4520,9559,28.990175,,0,11,9,108,42270,1082,2796,8759430,18,176,40,1,24950,1,40,1,1925083,1,3022357,1,429004,1,116522,1,3228117,1,13317,1,356530,1,7976,4,298063,4,66021,4,827487,4,1632410,8,2447943,108,9158,24,3096,1,32805,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,8872800,4520,9559,28.99018,,0,11,9,108,42820,1263,2315,8829980,18,176,40,1,24399,1,70,1,1932698,1,3028029,1,429104,1,122694,1,3279489,1,13457,1,421770,1,8156,4,302773,4,65500,4,819371,4,1622681,8,2430549,108,9188,24,3256,1,31523,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,8887900,4519,9559,28.99018,,0,11,9,108,42579,1042,2466,8845321,18,176,70,1,24829,1,30,1,1928239,1,3076435,1,429014,1,116472,1,3256904,1,13327,1,408964,1,8627,4,297823,4,65681,4,816175,4,1621037,8,2425478,108,9268,24,3216,1,31192,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,8917700,4519,9559,28.99018,,0,11,9,108,43191,1152,2796,8874509,18,176,10,1,24459,1,110,1,1942157,1,3047638,1,429174,1,116432,1,3301022,1,13507,1,403062,1,8297,4,301681,4,65791,4,822368,4,1658232,8,2468575,108,9228,24,3337,1,33727,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,8924700,4518,9559,28.99018,,0,11,9,108,39049,992,2475,8885651,18,176,30,1,25170,1,180,1,1924562,1,3067167,1,429104,1,118686,1,3307545,1,13206,1,443513,1,7976,4,308274,4,66803,4,820153,4,1613713,8,2422273,108,9118,24,3307,1,39739,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,8902100,4519,9559,28.99018,,0,11,9,108,38693,1072,2395,8863407,18,176,40,1,24409,1,40,1,1925283,1,3061626,1,429044,1,122895,1,3286834,1,13236,1,431098,1,7996,4,316701,4,66773,4,815433,4,1612982,8,2416712,108,9308,24,3186,1,29038,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,8775400,4519,9559,28.99018,,0,11,9,108,37193,972,2375,8738207,18,176,10,1,24960,1,30,1,1925834,1,3029131,1,429074,1,113015,1,3202666,1,13487,1,366039,1,7625,4,296861,4,65500,4,815303,4,1612972,8,2416751,108,9148,24,3216,1,31513,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,9262900,4519,9559,28.99018,,0,11,9,108,54426,1363,3437,9208474,18,176,281,1,39378,1,100,1,2263877,1,3022377,1,429215,1,116231,1,3323377,1,13637,1,358864,1,8297,4,352662,4,79107,4,871235,4,1612811,8,2470759,108,9850,24,3337,1,32986,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,9259500,4519,9559,28.99018,,0,11,9,108,47700,1433,2485,9211800,18,176,240,1,36332,1,150,1,2305711,1,3072708,1,429164,1,116662,1,3237636,1,13196,1,402842,1,8086,4,296851,4,65460,4,812478,4,1609164,8,2409447,108,9709,24,3307,1,35390,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,8809900,4519,9559,28.99018,,0,11,9,108,41863,1172,2476,8768037,18,176,40,1,24389,1,70,1,1921756,1,3053059,1,429064,1,115831,1,3210773,1,13056,1,377241,1,7645,4,297532,4,65751,4,815945,4,1610958,8,2415229,108,9198,24,3166,1,28166,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,8813400,4519,9559,28.99018,,0,11,9,108,39151,1132,2475,8774249,18,176,50,1,24358,1,100,1,1925393,1,3018079,1,429154,1,113666,1,3250091,1,13357,1,372462,1,9068,4,313775,4,67274,4,826305,4,1619264,8,2433796,108,9299,24,3417,1,34198,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9163600,4519,9559,28.99018,,0,11,9,108,57600,2164,3197,9106000,18,176,10,1,24238,1,70,1,1924271,1,3047748,1,429084,1,140269,1,3525108,1,15200,1,465016,1,10471,4,370087,4,74829,4,883349,4,1676137,8,2546540,108,9749,24,3537,1,36783,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9946500,4519,9559,28.990177,,0,11,9,108,55046,1563,2686,9891454,18,176,711,1,41072,1,190,1,2392784,1,3218869,1,429064,1,256220,1,3539317,1,13226,1,582359,1,8427,4,330017,4,69909,4,861205,4,1638242,8,2487001,108,9759,24,3387,1,41282,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9292600,4519,9559,28.990175,,0,11,9,108,41461,1132,2555,9251139,18,176,40,1,35240,1,70,1,2263226,1,3110022,1,429064,1,117223,1,3282936,1,13317,1,407201,1,8607,4,308634,4,66112,4,827638,4,1625687,8,2439717,108,11052,24,3136,1,32054,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,9029300,4519,9559,28.990168,,0,11,9,108,50724,1413,2515,8978576,18,176,50,1,24549,1,50,1,1916325,1,3138138,1,429034,1,126772,1,3330140,1,13517,1,466268,1,8507,4,308705,4,66041,4,816906,4,1617310,8,2422373,108,9328,24,3487,1,38557,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,8927200,4519,9559,28.990166,,0,11,9,108,40567,1072,2505,8886633,18,176,291,1,24799,1,80,1,1915153,1,3132206,1,429044,1,115249,1,3256534,1,13276,1,417241,1,7786,4,299276,4,65581,4,818780,4,1613001,8,2420038,108,9238,24,3337,1,27775,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,8850800,4520,9559,28.990166,,0,11,9,108,43164,1012,2505,8807636,18,176,150,1,24709,1,140,1,1925053,1,3046375,1,429114,1,115340,1,3253177,1,13577,1,358684,1,8046,4,308895,4,68797,4,825183,4,1638001,8,2451340,108,9339,24,3156,1,38437,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,8917400,4519,9559,28.990166,,0,11,9,108,58432,1042,2445,8858968,18,176,40,1,24990,1,60,1,1928480,1,3070042,1,429074,1,117554,1,3275351,1,13377,1,426539,1,8567,4,310308,4,65701,4,817387,4,1611589,8,2417383,108,9148,24,3106,1,28427,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,8787000,4519,9559,28.990166,,0,11,9,108,38542,1202,2446,8748458,18,176,10,1,24819,1,40,1,1925063,1,3039962,1,429044,1,115249,1,3201133,1,13136,1,359185,1,7986,4,297252,4,65881,4,816075,4,1614124,8,2418474,108,9278,24,3166,1,33707,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,8819800,4519,9559,28.990166,,0,11,9,108,42685,1052,2956,8777115,18,176,40,1,24529,1,40,1,1927868,1,3023770,1,429104,1,115951,1,3242546,1,13266,1,375107,1,7665,4,298244,4,65851,4,820063,4,1618753,8,2426150,108,9709,24,6102,1,47014,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,8893700,4518,9559,28.990166,,0,11,9,108,41596,1062,2987,8852104,18,176,20,1,24729,1,90,1,1928480,1,3039151,1,429074,1,116171,1,3300852,1,13537,1,410597,1,8828,4,302091,4,72705,4,835293,4,1622711,8,2445568,108,9449,24,3357,1,41563,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,8874900,4520,9559,28.990166,,0,11,9,108,47565,982,2455,8827335,18,176,10,1,24679,1,50,1,1927257,1,3060193,1,428974,1,117634,1,3255431,1,13106,1,412070,1,7916,4,298334,4,66072,4,816666,4,1615877,8,2420920,108,9168,24,3497,1,31423,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,8919200,4519,9559,28.990158,,0,11,9,108,41545,1122,2495,8877655,18,176,20,1,24439,1,50,1,1925604,1,3124190,1,429054,1,116091,1,3245011,1,13196,1,408353,1,7946,4,298093,4,65751,4,815824,4,1610366,8,2414387,108,9309,24,3317,1,31583,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,8836400,4519,9559,28.990158,,0,11,9,108,43644,1202,2856,8792756,18,176,30,1,24599,1,100,1,1927317,1,3030464,1,429144,1,114909,1,3252806,1,13387,1,365067,1,8166,4,303334,4,66653,4,837097,4,1633001,8,2458003,108,9238,24,3166,1,32084,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,8872100,4519,9559,28.990156,,0,11,9,108,41518,1152,3237,8830582,18,176,10,1,25210,1,30,1,1930484,1,3066676,1,429164,1,118586,1,3247165,1,13256,1,383964,1,7665,4,310318,4,66402,4,823429,4,1611649,8,2421831,108,10010,24,3236,1,36743,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,8865700,4518,9559,28.990152,,0,11,9,108,39608,1102,2506,8826092,18,176,10,1,24308,1,50,1,1925965,1,3073489,1,429074,1,119428,1,3240231,1,13537,1,401940,1,7976,4,296440,4,65701,4,820504,4,1609264,8,2418104,108,9158,24,3166,1,31473,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,8800400,4518,9559,28.990156,,0,11,9,108,43555,952,2585,8756845,18,176,10,1,24669,1,50,1,1928860,1,3033750,1,429054,1,117213,1,3209901,1,13337,1,370127,1,8206,4,296871,4,66091,4,817407,4,1612591,8,2418024,108,9389,24,3166,1,31753,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
432,8951800,4518,9559,28.990158,,0,11,9,108,45177,1252,2506,8906623,18,176,30,1,24689,1,110,1,1934261,1,3068660,1,429184,1,117945,1,3317665,1,14078,1,443443,1,10361,4,300047,4,69178,4,817488,4,1629063,8,2434727,108,9318,24,3407,1,40200,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
433,9040300,4518,9559,28.990156,,0,11,9,108,59490,1222,2476,8980810,18,176,30,1,25431,1,371,1,1926916,1,3135453,1,429295,1,131031,1,3318277,1,14008,1,473793,1,8116,4,295969,4,65771,4,814331,4,1614234,8,2416791,108,9299,24,3186,1,38867,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,0,0,0,0,0,0
434,8877200,4518,9559,28.990156,,0,11,9,108,39514,992,2386,8837686,18,176,100,1,24659,1,140,1,1926045,1,3085563,1,429024,1,118185,1,3240832,1,13136,1,408393,1,8246,4,298144,4,65510,4,817207,4,1610036,8,2415598,108,9258,24,3126,1,26523,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
435,8871000,4519,9559,28.990156,,0,11,9,108,41952,1112,2525,8829048,18,176,10,1,24669,1,50,1,1938209,1,3046085,1,429054,1,119939,1,3257726,1,13306,1,388353,1,8357,4,298564,4,65801,4,832317,4,1617080,8,2437693,108,9178,24,3216,1,39679,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,0,0,0,0,0,0
436,8829500,4519,9559,28.990156,,0,11,9,108,39329,1012,2636,8790171,18,176,20,1,24900,1,100,1,1926536,1,3056355,1,429094,1,116011,1,3223438,1,13717,1,357772,1,8156,4,307723,4,66122,4,830433,4,1618102,8,2435899,108,10000,24,3216,1,28256,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
437,8807700,4519,9559,28.990156,,0,11,9,108,40896,1142,2587,8766804,18,176,40,1,24379,1,150,1,1927698,1,3043129,1,429124,1,117845,1,3211173,1,13266,1,375277,1,7675,4,296450,4,65661,4,813700,4,1614395,8,2416320,108,9188,24,3156,1,31112,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,0,0,0,0,0,0
438,8849800,4519,9559,28.990156,,0,11,9,108,42615,1142,3156,8807185,18,176,10,1,24379,1,40,1,1926215,1,3062046,1,429114,1,116221,1,3235933,1,13226,1,395267,1,8066,4,299316,4,65400,4,816245,4,1616108,8,2419878,108,9319,24,3166,1,28166,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
439,8837500,4520,9559,28.990156,,0,11,9,108,42670,1012,2496,8794830,18,176,30,1,24559,1,70,1,1927187,1,3031165,1,428974,1,120620,1,3248788,1,13437,1,374926,1,8357,4,298344,4,65871,4,819281,4,1635727,8,2443244,108,9268,24,3307,1,39128,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,0,0,0,0,0,0
440,9611200,4521,9559,28.990154,,0,11,9,108,78290,1182,2506,9532910,18,176,40,1,24759,1,50,1,1929622,1,3209951,1,429184,1,169948,1,3755798,1,13557,1,544404,1,10070,4,393493,4,77665,4,931044,4,1757008,8,2675957,108,9589,24,3236,1,34459,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,0,0,0,0,0,0
441,8865900,4521,9559,28.990154,,0,11,9,108,38896,1102,2416,8827004,18,176,70,1,25340,1,70,1,1920323,1,3096976,1,429265,1,113897,1,3227656,1,13407,1,389035,1,7665,4,296240,4,65581,4,816566,4,1610457,8,2415448,108,9158,24,3116,1,34779,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,0,0,0,0,0,0
442,8830900,4522,9559,28.990156,,0,11,9,108,41250,1323,2526,8789650,18,176,140,1,24268,1,80,1,1920454,1,3030113,1,429024,1,115249,1,3256975,1,13347,1,392271,1,8166,4,298304,4,65941,4,821666,4,1633041,8,2442943,108,9238,24,3186,1,30431,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,0,0,0,0,0,0
443,8944700,4523,9559,28.990156,,0,11,9,108,42055,1803,2357,8902645,18,176,40,1,24609,1,50,1,1926886,1,3043540,1,429054,1,116843,1,3348346,1,13276,1,472561,1,8547,4,313685,4,66583,4,819632,4,1618112,8,2426179,108,9208,24,3216,1,41192,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,0,0,0,0,0,0
