step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
388,9196300,4520,9559,28.990189,,0,11,9,108,85319,1844,2756,9110981,18,176,40,1,23576,1,220,1,1939185,1,3168254,1,443539,1,113309,1,3400414,1,22443,1,341511,1,7304,4,523894,4,64986,4,811802,4,1613805,8,2413743,108,9108,24,3296,1,28445,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,9526000,4520,9559,28.990189,,0,11,9,108,47888,1844,2675,9478112,18,176,160,1,34587,1,140,1,2449563,1,2986412,1,443559,1,112708,1,3439910,1,11071,1,338756,1,7925,4,539986,4,65567,4,829075,4,1618684,8,2435676,108,9408,24,3537,1,31902,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,9170800,4521,9559,28.990189,,0,11,9,108,43738,1303,2796,9127062,18,176,90,1,23465,1,40,1,1923554,1,3055095,1,443569,1,123810,1,3545996,1,11442,1,472685,1,8076,4,526229,4,65186,4,819246,4,1614907,8,2421699,108,9659,24,3266,1,31972,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,9149600,4521,9559,28.990189,,0,11,9,108,61694,1042,2775,9087906,18,176,80,1,24818,1,100,1,1932963,1,3048222,1,443459,1,114752,1,3512150,1,11362,1,409222,1,7815,4,524636,4,65266,4,821721,4,1637881,8,2447509,108,9318,24,3126,1,38094,1,3346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,9085600,4521,9559,28.990189,,0,11,9,108,42671,1202,3136,9042929,18,176,210,1,23756,1,170,1,1936149,1,3037561,1,443859,1,115363,1,3474337,1,11522,1,362472,1,8987,4,533583,4,65467,4,815399,4,1648141,8,2451156,108,9248,24,3256,1,33214,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,9114100,4521,9559,28.990189,,0,11,9,108,43357,1152,2766,9070743,18,176,10,1,24187,1,120,1,1937171,1,3073862,1,443469,1,116045,1,3464769,1,11112,1,393091,1,7474,4,526018,4,65276,4,818815,4,1616160,8,2422791,108,9418,24,3326,1,30810,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,9682800,4521,9559,28.990189,,0,11,9,108,83287,1763,4069,9599513,18,176,100,1,24067,1,40,1,1936830,1,3086025,1,443619,1,153157,1,3940406,1,15270,1,591876,1,8547,4,540837,4,69284,4,817172,4,1846261,8,2649566,108,9799,24,6122,1,53043,1,5501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,10948300,4520,9559,28.990189,,0,11,9,108,66731,2154,3096,10881569,18,176,240,1,31401,1,110,1,2476395,1,3156321,1,443529,1,194657,1,4567043,1,11873,1,792945,1,12865,4,783317,4,84894,4,903800,4,1949384,8,2839658,108,10430,24,3457,1,31491,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,9521200,4520,9559,28.990189,,0,11,9,108,53298,1252,3217,9467902,18,176,90,1,30219,1,140,1,2054648,1,3304348,1,443519,1,115444,1,3506209,1,13286,1,393442,1,7354,4,526820,4,64896,4,812904,4,1626810,8,2427300,108,9198,24,4679,1,62220,1,5831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,9270400,4520,9559,28.990189,,0,11,9,108,47252,1353,2986,9223148,18,176,261,1,27964,1,311,1,2089095,1,3063171,1,443669,1,127417,1,3460150,1,11112,1,362953,1,8226,4,527401,4,65587,4,824787,4,1628483,8,2440866,108,9418,24,3457,1,35118,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,9098800,4520,9559,28.990187,,0,11,9,108,43507,1102,2705,9055293,18,176,20,1,23756,1,170,1,1935447,1,3065796,1,443539,1,114963,1,3460560,1,11041,1,382992,1,7545,4,529445,4,65226,4,816260,4,1623353,8,2427550,108,9358,24,3607,1,28425,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,9064200,4519,9559,28.990181,,0,11,9,108,47792,1412,2726,9016408,18,176,100,1,23856,1,70,1,1934816,1,3022713,1,443519,1,114021,1,3466061,1,11252,1,383102,1,7585,4,526940,4,65236,4,818094,4,1624916,8,2430827,108,9458,24,3116,1,33044,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,9056100,4520,9559,28.990177,,0,11,9,108,46706,1082,2595,9009394,18,176,60,1,29146,1,40,1,1928223,1,2993496,1,443489,1,113149,1,3490999,1,10791,1,364866,1,7975,4,537561,4,66278,4,845387,4,1631579,8,2465083,108,9288,24,3417,1,30188,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,9209800,4520,9559,28.990183,,0,11,9,108,44895,1241,3198,9164905,18,176,70,1,24037,1,100,1,1934536,1,3085915,1,443950,1,120253,1,3544673,1,11372,1,452917,1,7975,4,532812,4,65407,4,819687,4,1619346,8,2426418,108,9418,24,3186,1,39476,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,9167700,4520,9559,28.990183,,0,11,9,108,45728,1172,2666,9121972,18,176,40,1,25179,1,60,1,1933864,1,3085564,1,443519,1,114452,1,3508022,1,11272,1,420945,1,7935,4,529395,4,65046,4,819988,4,1618744,8,2426527,108,9538,24,3837,1,38194,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,9149100,4520,9559,28.990175,,0,11,9,108,51345,1242,2685,9097755,18,176,70,1,24718,1,70,1,1937752,1,3032011,1,443589,1,115494,1,3532510,1,11542,1,402960,1,7815,4,531479,4,65807,4,830528,4,1643793,8,2462278,108,9358,24,3697,1,41891,1,3296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,9219400,4520,9559,28.990175,,0,11,9,108,60877,1153,2736,9158523,18,176,70,1,24998,1,120,1,1934035,1,3105653,1,443489,1,118790,1,3520146,1,11222,1,416637,1,7975,4,538653,4,66158,4,821451,4,1624024,8,2432790,108,9949,24,3236,1,38174,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,9133200,4520,9559,28.990175,,0,11,9,108,44081,1172,2796,9089119,18,176,20,1,24337,1,50,1,1944655,1,3071167,1,443479,1,114131,1,3479758,1,11522,1,390867,1,7765,4,529155,4,65467,4,824226,4,1625477,8,2437619,108,9288,24,3166,1,29818,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,9100100,4520,9559,28.99018,,0,11,9,108,44977,1192,2726,9055123,18,176,80,1,24017,1,90,1,1941920,1,3024155,1,443489,1,115053,1,3495037,1,11282,1,379334,1,8316,4,540076,4,65988,4,821320,4,1639144,8,2448521,108,9218,24,3176,1,33896,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,9175900,4519,9559,28.99018,,0,11,9,108,61793,1323,2915,9114107,18,176,30,1,23976,1,120,1,1938203,1,3047571,1,443599,1,120093,1,3529113,1,11402,1,421125,1,7955,4,529686,4,65687,4,820739,4,1628994,8,2437570,108,9248,24,3196,1,46049,1,4358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,9286300,4519,9559,28.99018,,0,11,9,108,44937,1353,2725,9241363,18,176,20,1,24287,1,20,1,1942130,1,3186370,1,443839,1,116025,1,3517601,1,11071,1,431205,1,7695,4,535357,4,65236,4,818986,4,1619295,8,2426388,108,9168,24,3016,1,32783,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,9152800,4518,9559,28.99018,,0,11,9,108,44735,1002,2906,9108065,18,176,10,1,23676,1,40,1,1938944,1,3075775,1,443479,1,112257,1,3502852,1,11031,1,386609,1,8146,4,531970,4,65918,4,822402,4,1642510,8,2452899,108,9108,24,3487,1,38164,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,9096800,4519,9559,28.99018,,0,11,9,108,45364,1343,2925,9051436,18,176,30,1,24137,1,120,1,1939205,1,3057711,1,443479,1,115313,1,3460410,1,11031,1,387380,1,7845,4,528313,4,65387,4,820208,4,1614295,8,2422450,108,9128,24,3397,1,29647,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,9049400,4519,9559,28.99018,,0,11,9,108,44184,1122,2815,9005216,18,176,30,1,23716,1,50,1,1934957,1,3039655,1,443469,1,117037,1,3433959,1,12344,1,367652,1,7725,4,528263,4,64846,4,815980,4,1610318,8,2414225,108,9258,24,3046,1,31992,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,9233900,4519,9559,28.99018,,0,11,9,108,49687,1453,3387,9184213,18,176,60,1,23786,1,40,1,1942631,1,3064263,1,443659,1,116686,1,3581795,1,11292,1,458788,1,9007,4,530157,4,66038,4,841479,4,1626700,8,2454723,108,10069,24,3276,1,42071,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,9614500,4519,9559,28.99018,,0,11,9,108,60742,1753,2946,9553758,18,176,20,1,24708,1,140,1,1935678,1,3080424,1,443569,1,180319,1,3877167,1,11733,1,516390,1,9178,4,652453,4,72430,4,894302,4,1683890,8,2566018,108,9228,24,3256,1,40799,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,9435000,4519,9559,28.99018,,0,11,9,108,44748,1353,3077,9390252,18,176,50,1,36761,1,70,1,2280055,1,3054935,1,443619,1,113510,1,3449810,1,11442,1,380617,1,7515,4,527251,4,65196,4,816250,4,1616530,8,2420426,108,9278,24,3417,1,29106,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,9018800,4519,9559,28.99018,,0,11,9,108,44474,2274,2665,8974326,18,176,20,1,23686,1,130,1,1934466,1,2992935,1,443559,1,112979,1,3455871,1,10681,1,359226,1,8166,4,535747,4,65306,4,818876,4,1624816,8,2431838,108,9188,24,3447,1,35208,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9087400,4519,9559,28.99018,,0,11,9,108,46244,1092,2926,9041156,18,176,30,1,23666,1,130,1,1937842,1,2995751,1,443449,1,129421,1,3500137,1,10731,1,421436,1,8056,4,534004,4,65316,4,819246,4,1612262,8,2419214,108,9368,24,3186,1,32874,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9107800,4519,9559,28.990177,,0,11,9,108,42457,1192,2736,9065343,18,176,80,1,23996,1,60,1,1934456,1,3084092,1,443509,1,114001,1,3454218,1,10931,1,384935,1,7845,4,525878,4,65036,4,815709,4,1615368,8,2419154,108,9188,24,3577,1,32032,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9000600,4519,9559,28.990175,,0,11,9,108,42575,1022,2906,8958025,18,176,10,1,23596,1,20,1,1924757,1,2990059,1,443589,1,114652,1,3450110,1,11232,1,360568,1,7595,4,527842,4,65046,4,824316,4,1629385,8,2441607,108,9188,24,3076,1,28635,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,9085500,4519,9559,28.990168,,0,11,9,108,45226,1112,2706,9040274,18,176,90,1,23696,1,150,1,1928925,1,2999979,1,443559,1,113730,1,3519024,1,11122,1,443278,1,7875,4,528113,4,65437,4,816962,4,1611891,8,2417059,108,9088,24,3096,1,38675,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,9069800,4519,9559,28.990166,,0,11,9,108,43994,1293,2776,9025806,18,176,30,1,24037,1,70,1,1934626,1,3050657,1,443479,1,114852,1,3446954,1,11101,1,388342,1,7835,4,526509,4,65006,4,816371,4,1607753,8,2412140,108,9208,24,3086,1,28114,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,9222700,4520,9559,28.990166,,0,11,9,108,62023,1203,3116,9160677,18,176,20,1,23946,1,90,1,1934345,1,3073130,1,443599,1,117528,1,3551286,1,16732,1,427247,1,8757,4,534204,4,66218,4,822733,4,1627892,8,2438110,108,9398,24,3837,1,53714,1,5481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,9875200,4519,9559,28.990166,,0,11,9,108,49460,1553,2916,9825740,18,176,200,1,35328,1,160,1,2067959,1,3287375,1,443509,1,167915,1,3811310,1,11983,1,698573,1,9118,4,548091,4,67781,4,818996,4,1614977,8,2421609,108,9448,24,3747,1,44967,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,9341300,4519,9559,28.990166,,0,11,9,108,44589,1132,2656,9296711,18,176,70,1,24798,1,651,1,1935878,1,3197251,1,443489,1,124992,1,3558270,1,11312,1,475411,1,7825,4,527712,4,65717,4,819817,4,1617001,8,2424824,108,9338,24,3527,1,37442,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,9285100,4519,9559,28.990166,,0,11,9,108,48155,1563,2666,9236945,18,176,80,1,24127,1,240,1,1935387,1,3141633,1,443549,1,115564,1,3565003,1,11362,1,459019,1,8336,4,541969,4,65487,4,816100,4,1629014,8,2433321,108,9128,24,3687,1,36370,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,9287800,4518,9559,28.990166,,0,11,9,108,55639,1202,2706,9232161,18,176,10,1,24347,1,200,1,1934886,1,3082799,1,443534,1,134320,1,3600211,1,11853,1,485099,1,8547,4,562960,4,69144,4,818475,4,1614105,8,2420617,108,9258,24,3807,1,34096,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,9090600,4520,9559,28.990166,,0,11,9,108,45236,1042,2855,9045364,18,176,70,1,24327,1,100,1,1927121,1,3067309,1,443559,1,117307,1,3454699,1,10871,1,392219,1,7855,4,526940,4,65266,4,816792,4,1610167,8,2414876,108,9228,24,3457,1,28335,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,9471300,4519,9559,28.990158,,0,11,9,108,45905,1383,5040,9425395,18,176,50,1,24628,1,60,1,1934756,1,3009557,1,450482,1,117017,1,3876561,1,12284,1,381318,1,9078,4,608618,4,80656,4,946678,4,1795517,8,2726785,108,10370,24,6342,1,42572,1,4399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,9730100,4519,9559,28.990158,,0,11,9,108,44446,1513,3107,9685654,18,176,160,1,50337,1,100,1,2514789,1,3061718,1,443649,1,118189,1,3485940,1,10771,1,407579,1,8196,4,549434,4,65326,4,813285,4,1601180,8,2400668,108,10691,24,3647,1,33224,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,9023800,4519,9559,28.990156,,0,11,9,108,43302,1052,3106,8980498,18,176,30,1,23686,1,130,1,1920819,1,3018104,1,443539,1,117948,1,3445091,1,11152,1,377381,1,7495,4,527882,4,65116,4,815369,4,1615799,8,2418874,108,9188,24,3096,1,29307,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,9043700,4518,9559,28.990152,,0,11,9,108,56679,1333,2996,8987021,18,176,541,1,29507,1,70,1,1947060,1,2970161,1,443469,1,113560,1,3471512,1,11142,1,373263,1,7765,4,527151,4,65276,4,826280,4,1633443,8,2447529,108,9198,24,3837,1,30519,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,9046100,4518,9559,28.990156,,0,11,9,108,41936,1082,2775,9004164,18,176,30,1,23526,1,90,1,1934315,1,3001371,1,443539,1,118029,1,3472093,1,11172,1,400145,1,7735,4,530347,4,65186,4,816471,4,1612622,8,2416960,108,9358,24,3196,1,32653,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
432,9006800,4518,9559,28.990158,,0,11,9,108,43875,1042,2726,8962925,18,176,40,1,23716,1,110,1,1934876,1,3011732,1,443559,1,113249,1,3424320,1,11322,1,367371,1,7424,4,527030,4,65056,4,814717,4,1610919,8,2413503,108,9408,24,3166,1,24908,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
433,9026200,4518,9559,28.990156,,0,11,9,108,45471,1203,3617,8980729,18,176,40,1,23856,1,30,1,1939716,1,2970492,1,443469,1,113359,1,3478716,1,11051,1,373774,1,7675,4,527061,4,75967,4,829807,4,1623804,8,2440225,108,9769,24,3507,1,33325,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,0,0,0,0,0,0
434,9088000,4518,9559,28.990156,,0,11,9,108,41804,1142,2825,9046196,18,176,10,1,24107,1,60,1,1937471,1,2986503,1,443539,1,136815,1,3506850,1,10841,1,439020,1,7785,4,528243,4,65357,4,814778,4,1614586,8,2417080,108,9458,24,3687,1,29667,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
435,9112300,4519,9559,28.990156,,0,11,9,108,42950,1262,2846,9069350,18,176,20,1,23726,1,30,1,1934175,1,3032872,1,443649,1,121485,1,3502321,1,11071,1,426085,1,7985,4,527642,4,65106,4,820198,4,1615127,8,2423291,108,9188,24,3176,1,33104,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,0,0,0,0,0,0
436,9016200,4519,9559,28.990156,,0,11,9,108,46753,1152,3167,8969447,18,176,40,1,23756,1,70,1,1934586,1,2979689,1,443419,1,113440,1,3463085,1,11362,1,374064,1,7775,4,527281,4,73061,4,824647,4,1619636,8,2431898,108,9218,24,3166,1,29547,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
437,9005600,4519,9559,28.990156,,0,11,9,108,44799,1072,2846,8960801,18,176,20,1,23976,1,110,1,1939986,1,2982816,1,443519,1,113720,1,3445020,1,11633,1,351300,1,7735,4,534785,4,65807,4,822643,4,1621930,8,2432560,108,9168,24,3547,1,33595,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,0,0,0,0,0,0
438,9281500,4519,9559,28.990156,,0,11,9,108,42351,1222,2706,9239149,18,176,20,1,23716,1,110,1,1936560,1,3035397,1,443529,1,172404,1,3616332,1,11081,1,460762,1,8797,4,597988,4,64956,4,838293,4,1609877,8,2435825,108,9639,24,3076,1,28746,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
439,9216900,4520,9559,28.990156,,0,11,9,108,47135,1323,2756,9169765,18,176,40,1,24057,1,60,1,1937632,1,3099632,1,443459,1,115864,1,3537730,1,11292,1,430624,1,8406,4,534856,4,65056,4,828504,4,1622932,8,2439393,108,9288,24,3076,1,39597,1,3356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,0,0,0,0,0,0
440,9125300,4521,9559,28.990154,,0,11,9,108,46491,1303,3667,9078809,18,176,120,1,25289,1,120,1,1925699,1,3046298,1,443659,1,115684,1,3510808,1,11132,1,402900,1,8026,4,528113,4,66118,4,828524,4,1634635,8,2450414,108,9078,24,3637,1,34918,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,0,0,0,0,0,0
441,9103200,4521,9559,28.990154,,0,11,9,108,42977,1232,2796,9060223,18,176,130,1,24207,1,150,1,1936009,1,3038904,1,443499,1,117257,1,3488975,1,11091,1,415454,1,7725,4,527181,4,64996,4,817343,4,1616430,8,2421909,108,9068,24,3236,1,32743,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,0,0,0,0,0,0
442,9380200,4522,9559,28.990156,,0,11,9,108,60134,1323,3006,9320066,18,176,20,1,23956,1,40,1,1935938,1,3332413,1,443489,1,113430,1,3459078,1,11703,1,354005,1,7895,4,523584,4,68362,4,839946,4,1627431,8,2455244,108,9128,24,3186,1,30198,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,0,0,0,0,0,0
443,9521900,4523,9559,28.990156,,0,11,9,108,46032,1643,2866,9475868,18,176,20,1,34487,1,120,1,2409956,1,2979068,1,443449,1,114271,1,3483525,1,10971,1,383122,1,8326,4,538623,4,66248,4,822913,4,1620407,8,2431077,108,9378,24,3036,1,36010,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,0,0,0,0,0,0
