step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
302,6072700,4515,9559,28.990194,,0,11,9,108,35368,1343,4619,6037332,18,186,50,1,25489,1,80,1,466960,1,442182,1,250713,1,120883,1,4719924,1,11051,1,1382634,1,13115,4,631667,4,79253,4,752269,4,1481855,8,2196291,108,33214,24,6102,1,367869,1,3817,1,0,0,0,0,0,0,416903,1,18806,1,3427,1,6623,1,23575,1,410862,1,25649,1,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,48,1,1240,1,1,1,0,1
303,5936800,4516,9559,28.990194,,0,11,9,108,38796,1363,5150,5898004,18,186,50,1,25158,1,70,1,464024,1,452812,1,250813,1,118198,1,4575726,1,11151,1,1146409,1,12925,4,631978,4,78772,4,754494,4,1498768,8,2214807,108,33304,24,6292,1,437282,1,7444,1,0,0,0,0,0,0,426231,1,19628,1,3707,1,6092,1,24036,1,408086,1,25579,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
304,5909900,4515,9559,28.990194,,0,11,9,108,38067,1824,9739,5871833,18,186,140,1,29908,1,50,1,490806,1,460617,1,250843,1,117927,1,4510420,1,11121,1,1241692,1,12785,4,628150,4,79684,4,756327,4,1474932,8,2187424,108,34096,24,5851,1,305308,1,3867,1,0,0,0,0,0,0,433555,1,19888,1,3767,1,6863,1,24497,1,424698,1,34346,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
305,5577200,4517,9559,28.990194,,0,11,9,108,38409,1583,5040,5538791,18,186,130,1,30298,1,50,1,477310,1,451129,1,250803,1,121404,1,4194000,1,13666,1,868403,1,12985,4,630605,4,78020,4,715669,4,1375450,8,2053206,108,32873,24,6042,1,492298,1,12945,1,0,0,0,0,0,0,426111,1,17975,1,3547,1,6673,1,24507,1,416863,1,28956,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
306,6281800,4517,9559,28.990194,,0,11,9,108,42139,1503,4779,6239661,18,186,150,1,27964,1,70,1,490605,1,450157,1,250733,1,124269,1,4885062,1,10651,1,1464452,1,13125,4,629192,4,78291,4,776266,4,1487696,8,2226079,108,33104,24,6242,1,423376,1,4919,1,0,0,0,0,0,0,423225,1,19898,1,3637,1,7003,1,24637,1,422744,1,35889,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
307,6032200,4517,9559,28.990194,,0,11,9,108,38202,1904,4990,5993998,18,186,130,1,25349,1,60,1,471028,1,441911,1,250843,1,125311,1,4668304,1,11061,1,1228747,1,13085,4,630445,4,80625,4,778490,4,1488598,8,2229085,108,33014,24,6493,1,432964,1,6953,1,0,0,0,0,0,0,416112,1,19127,1,3527,1,7034,1,24327,1,413717,1,25700,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
308,6252200,4516,9559,28.990194,,0,11,9,108,37106,1503,4599,6215094,18,186,40,1,25439,1,50,1,468653,1,443024,1,250703,1,122055,1,4893709,1,11422,1,1303241,1,12815,4,641706,4,78201,4,832153,4,1540268,8,2334899,108,32923,24,8156,1,467250,1,8416,1,0,0,0,0,0,0,416623,1,18816,1,4479,1,7294,1,23996,1,409850,1,27343,1,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
309,6140800,4516,9559,28.990194,,0,11,9,108,38513,1433,4929,6102287,18,186,120,1,25970,1,120,1,467851,1,449226,1,250723,1,121915,1,4774940,1,11422,1,1309483,1,12845,4,630064,4,78491,4,766587,4,1455023,8,2183777,108,32903,24,6963,1,505975,1,8076,1,0,0,0,0,0,0,419118,1,23145,1,3417,1,6713,1,24497,1,409990,1,26281,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
310,6172400,4516,9559,28.990194,,0,11,9,108,37069,1212,4569,6135331,18,186,40,1,25619,1,60,1,467922,1,485576,1,250693,1,117587,1,4777094,1,10741,1,1427059,1,12775,4,631667,4,77990,4,780614,4,1440656,8,2183807,108,32893,24,6182,1,394851,1,4088,1,0,0,0,0,0,0,459115,1,19478,1,3407,1,6412,1,24668,1,410962,1,25669,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
311,6047200,4516,9559,28.990194,,0,11,9,108,36008,1743,4780,6011192,18,186,40,1,25479,1,30,1,466348,1,440960,1,250783,1,118418,1,4698232,1,10901,1,1271009,1,13205,4,632188,4,79052,4,764413,4,1453460,8,2179799,108,33294,24,6883,1,469064,1,7214,1,0,0,0,0,0,0,412625,1,21682,1,3487,1,6623,1,24477,1,409078,1,26040,1,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
312,6025100,4515,9559,28.990194,,0,11,9,108,37604,1292,4679,5987496,18,186,90,1,25028,1,40,1,466228,1,438505,1,250793,1,118649,1,4677612,1,10550,1,1346174,1,13165,4,630645,4,78030,4,758431,4,1458290,8,2178988,108,33054,24,5891,1,381365,1,4328,1,0,0,0,0,0,0,413376,1,18776,1,3286,1,6953,1,23826,1,408948,1,26231,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
313,5843900,4515,9559,28.990194,,0,11,9,108,41936,1713,5030,5801964,18,186,140,1,30118,1,70,1,484734,1,480902,1,250733,1,123207,1,4420607,1,11452,1,1101061,1,14027,4,635975,4,78601,4,758972,4,1453330,8,2173297,108,33975,24,6062,1,366155,1,4709,1,0,0,0,0,0,0,456365,1,17664,1,3507,1,7274,1,24517,1,423145,1,29377,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
314,5813200,4515,9559,28.990194,,0,11,9,108,41740,2375,9489,5771460,18,186,140,1,30198,1,90,1,480065,1,453273,1,250883,1,121945,1,4423633,1,11232,1,1044963,1,12714,4,629994,4,78381,4,763561,4,1444122,8,2165552,108,32643,24,7785,1,433034,1,6703,1,0,0,0,0,0,0,426993,1,19217,1,3677,1,7354,1,23806,1,418897,1,29337,1,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
315,5992200,4517,9559,28.990194,,0,11,9,108,36245,1252,4940,5955955,18,186,130,1,30038,1,40,1,470727,1,457481,1,250733,1,121274,1,4614992,1,10540,1,1248916,1,13256,4,630835,4,78441,4,759263,4,1446878,8,2168318,108,32883,24,5891,1,423947,1,6312,1,0,0,0,0,0,0,431662,1,19047,1,3557,1,7625,1,24908,1,409008,1,29006,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
316,6100500,4515,9559,28.990194,,0,11,9,108,40454,1964,8476,6060046,18,186,160,1,30018,1,100,1,483141,1,457682,1,250873,1,117747,1,4708902,1,11422,1,1334371,1,12053,4,626818,4,77429,4,766948,4,1417331,8,2143019,108,32783,24,5931,1,459105,1,6953,1,0,0,0,0,0,0,431702,1,19407,1,3427,1,7414,1,24337,1,421101,1,29958,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
317,6087300,4517,9559,28.990194,,0,11,9,108,37133,1693,4980,6050167,18,186,170,1,32583,1,70,1,471428,1,446620,1,250913,1,127546,1,4710185,1,10651,1,1319051,1,13075,4,632689,4,79483,4,768631,4,1440826,8,2168588,108,35889,24,6412,1,441170,1,7154,1,0,0,0,0,0,0,419208,1,20920,1,3356,1,7204,1,23846,1,412625,1,27363,1,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
318,5986700,4516,9559,28.990192,,0,11,9,108,36586,1433,4749,5950114,18,186,100,1,25179,1,20,1,467140,1,440368,1,250683,1,117807,1,4637785,1,11031,1,1300616,1,13476,4,631687,4,78060,4,752099,4,1467818,8,2178417,108,36751,24,5851,1,381565,1,5180,1,0,0,0,0,0,0,414438,1,19177,1,3597,1,6883,1,22183,1,410641,1,27263,1,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
319,6002900,4516,9559,28.99019,,0,11,9,108,37427,1242,4960,5965473,18,186,110,1,24938,1,30,1,465246,1,484694,1,250703,1,121534,1,4607237,1,10981,1,1163251,1,12945,4,631827,4,78271,4,796805,4,1442078,8,2198596,108,35328,24,8306,1,464866,1,7645,1,0,0,0,0,0,0,458513,1,19307,1,3527,1,6773,1,23395,1,409008,1,25830,1,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,48,1,1240,1,1,1,0,1
320,6021000,4515,9559,28.990196,,0,11,9,108,37201,1282,4920,5983799,18,186,50,1,25058,1,40,1,466068,1,444917,1,250703,1,118288,1,4667473,1,11202,1,1324301,1,12995,4,632889,4,78471,4,759062,4,1445846,8,2164009,108,35979,24,5961,1,402255,1,4408,1,0,0,0,0,0,0,416112,1,20750,1,4459,1,7294,1,23475,1,407756,1,27403,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
321,5964400,4515,9559,28.990198,,0,11,9,108,38222,1473,4659,5926178,18,186,20,1,25289,1,60,1,467751,1,442362,1,250753,1,118057,1,4610854,1,11031,1,1193720,1,13085,4,631857,4,78531,4,801274,4,1447619,8,2208034,108,36200,24,5921,1,430219,1,7154,1,0,0,0,0,0,0,417344,1,18566,1,3356,1,7164,1,24537,1,410060,1,25810,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
322,5925900,4517,9559,28.990198,,0,11,9,108,34840,1753,4609,5891060,18,186,30,1,24998,1,50,1,464896,1,434487,1,250773,1,117486,1,4587178,1,11162,1,1277411,1,13115,4,631306,4,79623,4,756978,4,1438221,8,2154912,108,35679,24,6743,1,378139,1,3887,1,0,0,0,0,0,0,409659,1,18466,1,3356,1,6402,1,23365,1,408487,1,26471,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
323,5856800,4517,9559,28.990198,,0,11,9,108,36256,1232,4729,5820544,18,186,20,1,25058,1,60,1,465707,1,436611,1,250793,1,118558,1,4512725,1,11011,1,1145607,1,12875,4,631677,4,78361,4,765204,4,1447018,8,2172005,108,35488,24,6503,1,416613,1,7635,1,0,0,0,0,0,0,411272,1,18846,1,3356,1,6493,1,23906,1,409669,1,25459,1,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
324,6477900,4517,9559,28.990198,,0,11,9,108,38493,2715,4830,6439407,18,186,160,1,24988,1,90,1,465627,1,455518,1,250733,1,117556,1,5113272,1,11462,1,1327568,1,13436,4,636376,4,84002,4,867251,4,1590124,8,2412237,108,40308,24,9829,1,573014,1,8957,1,0,0,0,0,0,0,430519,1,18385,1,3447,1,7174,1,23255,1,409699,1,25319,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
325,6912600,4516,9559,28.990194,,0,11,9,108,41862,2034,4859,6870738,18,186,120,1,26531,1,30,1,474805,1,540692,1,250673,1,126674,1,5438769,1,12444,1,1643416,1,13085,4,637659,4,78832,4,861951,4,1577419,8,2393952,108,40558,24,6773,1,605957,1,11642,1,0,0,0,0,0,0,493471,1,39286,1,3697,1,7735,1,25209,1,413757,1,27613,1,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
326,6874200,4516,9559,28.990189,,0,11,9,108,38229,1683,4659,6835971,18,186,110,1,26190,1,130,1,468773,1,511405,1,250783,1,121474,1,5445211,1,11893,1,1644498,1,12855,4,673297,4,81026,4,861400,4,1608208,8,2427226,108,37723,24,7274,1,545581,1,9388,1,0,0,0,0,0,0,470356,1,33244,1,3356,1,7575,1,25820,1,408487,1,26501,1,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
327,6851600,4516,9559,28.990189,,0,11,9,108,37431,2334,5110,6814169,18,186,110,1,25890,1,20,1,469845,1,513359,1,250683,1,119470,1,5423349,1,11442,1,1483909,1,13025,4,630655,4,78722,4,862812,4,1660269,8,2481591,108,36380,24,8296,1,674059,1,9268,1,0,0,0,0,0,0,484343,1,21932,1,3727,1,7545,1,25549,1,410481,1,25990,1,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,48,1,1240,1,1,1,0,1
328,6916600,4515,9559,28.990189,,0,11,9,108,45532,1763,5060,6871068,18,186,130,1,26671,1,70,1,473743,1,576861,1,250773,1,120672,1,5410775,1,11372,1,1516011,1,13556,4,637628,4,82910,4,863013,4,1752907,8,2570513,108,40348,24,7795,1,526194,1,8997,1,0,0,0,0,0,0,542145,1,26842,1,3787,1,7204,1,27653,1,411603,1,26291,1,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,48,1,1240,1,1,1,0,1
329,6596000,4514,9559,28.990189,,0,11,9,108,37314,2174,4990,6558686,18,186,130,1,25780,1,200,1,467200,1,541173,1,250663,1,119490,1,5142638,1,11412,1,1424765,1,13556,4,632218,4,83260,4,823497,4,1599051,8,2378463,108,39095,24,6633,1,548928,1,8556,1,0,0,0,0,0,0,511015,1,23335,1,3557,1,7204,1,25359,1,408457,1,25990,1,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,48,1,1240,1,1,1,0,1
330,6534900,4515,9559,28.990189,,0,11,9,108,34636,2154,5020,6500264,18,186,110,1,26281,1,80,1,469184,1,487058,1,250793,1,118609,1,5136957,1,11192,1,1482075,1,13205,4,636216,4,80655,4,836031,4,1618148,8,2411777,108,37382,24,10049,1,452031,1,6392,1,0,0,0,0,0,0,459375,1,20980,1,3387,1,6783,1,26301,1,409950,1,25910,1,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,48,1,1240,1,1,1,0,1
331,6301500,4513,9559,28.990189,,0,11,9,108,35998,1232,5541,6265502,18,186,40,1,25760,1,50,1,468102,1,484644,1,250813,1,118829,1,4905571,1,11693,1,1282761,1,12775,4,632028,4,78211,4,820441,4,1587018,8,2368884,108,33034,24,10109,1,472330,1,8667,1,0,0,0,0,0,0,459255,1,18856,1,3397,1,6653,1,25048,1,410130,1,25669,1,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
332,6364700,4513,9559,28.990189,,0,11,9,108,36047,1313,4769,6328653,18,186,140,1,25168,1,70,1,465878,1,481067,1,250833,1,119250,1,4975256,1,10991,1,1346504,1,12795,4,632719,4,78231,4,841772,4,1628478,8,2433028,108,32453,24,7194,1,420490,1,5761,1,0,0,0,0,0,0,455107,1,19468,1,3346,1,6663,1,25419,1,407916,1,25649,1,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,48,1,1240,1,1,1,0,1
333,6345700,4512,9559,28.990185,,0,11,9,108,38819,1593,5150,6306881,18,186,60,1,26010,1,60,1,466669,1,490786,1,250693,1,118188,1,4943174,1,11242,1,1221854,1,12664,4,634583,4,82749,4,855558,4,1630451,8,2446203,108,34657,24,9919,1,485986,1,7815,1,0,0,0,0,0,0,465397,1,18646,1,3517,1,6893,1,25750,1,408327,1,25529,1,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
334,6372000,4513,9559,28.990185,,0,11,9,108,37275,1453,4849,6334725,18,186,150,1,25389,1,50,1,469364,1,487379,1,250813,1,119019,1,4971448,1,11111,1,1356604,1,13416,4,636436,4,78772,4,820481,4,1603459,8,2381228,108,37863,24,7825,1,446761,1,6242,1,0,0,0,0,0,0,457261,1,22704,1,3447,1,6923,1,25088,1,410160,1,26852,1,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
335,6495600,4514,9559,28.990185,,0,11,9,108,42888,1824,5340,6452712,18,186,150,1,25379,1,60,1,472470,1,502608,1,250753,1,118308,1,5071691,1,11292,1,1333660,1,13566,4,638380,4,85515,4,820130,4,1613799,8,2395195,108,33394,24,10290,1,544519,1,10009,1,0,0,0,0,0,0,473112,1,22403,1,3767,1,6803,1,27022,1,412425,1,25940,1,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
336,6808000,4513,9559,28.990185,,0,11,9,108,36313,1914,4780,6771687,18,186,50,1,25619,1,30,1,468733,1,587231,1,250713,1,121664,1,5306354,1,11292,1,1558032,1,13386,4,631517,4,85435,4,853665,4,1642304,8,2457745,108,33444,24,6523,1,506816,1,6763,1,0,0,0,0,0,0,547585,1,31962,1,3507,1,7034,1,25559,1,409850,1,26020,1,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
337,6536800,4516,9559,28.990185,,0,11,9,108,36817,2044,4970,6499983,18,186,120,1,27984,1,120,1,468623,1,507027,1,250693,1,118669,1,5115776,1,10971,1,1428703,1,12805,4,632970,4,78351,4,825771,4,1617136,8,2404903,108,33034,24,10701,1,499773,1,7524,1,0,0,0,0,0,0,478442,1,21211,1,3557,1,7044,1,25008,1,410411,1,26010,1,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
338,6605700,4517,9559,28.990185,,0,11,9,108,35962,2234,4930,6569738,18,186,180,1,25659,1,50,1,469204,1,485896,1,250753,1,118599,1,5208054,1,11342,1,1447960,1,13566,4,634633,4,88501,4,875176,4,1634690,8,2465770,108,39165,24,6392,1,498040,1,6863,1,0,0,0,0,0,0,458784,1,20179,1,3417,1,6793,1,25289,1,410651,1,26251,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
339,6566600,4518,9559,28.990185,,0,11,9,108,37089,1563,4899,6529511,18,186,60,1,25970,1,110,1,468663,1,515804,1,250753,1,117767,1,5139161,1,11222,1,1395529,1,13065,4,640755,4,82970,4,834758,4,1629930,8,2422237,108,37552,24,10099,1,522547,1,7945,1,0,0,0,0,0,0,483351,1,24958,1,3437,1,7034,1,25770,1,409639,1,26020,1,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
340,6586800,4517,9559,28.990185,,0,11,9,108,36990,1583,4990,6549810,18,186,160,1,25930,1,40,1,468833,1,491417,1,250733,1,117577,1,5183748,1,11372,1,1487947,1,13105,4,634402,4,80535,4,832173,4,1649078,8,2442436,108,33825,24,9919,1,467711,1,7294,1,0,0,0,0,0,0,464775,1,19808,1,3447,1,6953,1,24678,1,410721,1,26261,1,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
341,6435600,4517,9559,28.990185,,0,11,9,108,36491,2244,4950,6399109,18,186,120,1,30679,1,130,1,467581,1,498651,1,250793,1,130111,1,5010343,1,10701,1,1322398,1,13175,4,633881,4,82739,4,829909,4,1591055,8,2380446,108,35569,24,10991,1,515724,1,8226,1,0,0,0,0,0,0,466549,1,25138,1,3336,1,7354,1,25489,1,408667,1,25850,1,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,48,1,1240,1,1,1,0,1
342,6209300,4517,9559,28.990185,,0,11,9,108,38681,2034,4790,6170619,18,186,10,1,25419,1,110,1,471749,1,437062,1,250723,1,118458,1,4856076,1,11011,1,1459402,1,13095,4,632308,4,78241,4,757429,4,1469511,8,2189608,108,32543,24,7504,1,431231,1,5320,1,0,0,0,0,0,0,408457,1,21702,1,3397,1,7835,1,25389,1,412545,1,25780,1,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,48,1,1240,1,1,1,0,1
343,6038000,4517,9559,28.990185,,0,11,9,108,37329,1272,4809,6000671,18,186,50,1,25189,1,120,1,467731,1,479704,1,250703,1,119370,1,4646713,1,11091,1,1242714,1,13115,4,634072,4,79072,4,761517,4,1449292,8,2173688,108,32312,24,7625,1,450027,1,8005,1,0,0,0,0,0,0,452822,1,20349,1,3427,1,7304,1,24287,1,410531,1,25479,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
344,6009400,4517,9559,28.990185,,0,11,9,108,36262,1703,4639,5973138,18,186,40,1,25219,1,40,1,464966,1,461780,1,250813,1,116344,1,4642955,1,10981,1,1308792,1,13326,4,633691,4,78581,4,769493,4,1442890,8,2175201,108,32543,24,6973,1,383319,1,4188,1,0,0,0,0,0,0,436120,1,19197,1,3286,1,6903,1,24287,1,407856,1,25730,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
345,5964200,4517,9559,28.990189,,0,11,9,108,35858,1313,4970,5928342,18,186,50,1,25168,1,60,1,465477,1,437483,1,250763,1,117396,1,4620733,1,11212,1,1155596,1,13005,4,632208,4,78732,4,750997,4,1472998,8,2187014,108,32012,24,6072,1,497218,1,12594,1,0,0,0,0,0,0,411743,1,19227,1,3387,1,7364,1,23936,1,408507,1,25469,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
346,6109700,4517,9559,28.990189,,0,11,9,108,39074,2074,4819,6070626,18,186,20,1,25800,1,160,1,468593,1,463774,1,250703,1,125291,1,4725354,1,10931,1,1323540,1,13185,4,632288,4,78581,4,775304,4,1454552,8,2193386,108,31651,24,5901,1,434247,1,5681,1,0,0,0,0,0,0,433926,1,23315,1,3306,1,6773,1,25669,1,409800,1,26200,1,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
347,6005200,4517,9559,28.990189,,0,11,9,108,38404,1693,4879,5966796,18,186,40,1,25279,1,40,1,469685,1,435629,1,250653,1,117587,1,4656792,1,11091,1,1269426,1,13055,4,634863,4,78601,4,774642,4,1438542,8,2175832,108,32473,24,6733,1,432183,1,7054,1,0,0,0,0,0,0,410020,1,19177,1,3316,1,7234,1,24237,1,411884,1,26140,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
348,6058400,4517,9559,28.990189,,0,11,9,108,38051,2445,5050,6020349,18,186,20,1,25088,1,40,1,468042,1,442893,1,250713,1,117857,1,4705065,1,10630,1,1283553,1,13085,4,633911,4,79373,4,798959,4,1442399,8,2203225,108,33084,24,6312,1,438555,1,6472,1,0,0,0,0,0,0,418136,1,18345,1,3286,1,7745,1,24307,1,409499,1,26351,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
349,6034400,4516,9559,28.990189,,0,11,9,108,42466,1553,5020,5991934,18,186,80,1,25469,1,40,1,473422,1,444627,1,250673,1,120162,1,4666501,1,10961,1,1262563,1,13356,4,633581,4,78521,4,758912,4,1441407,8,2166544,108,28755,24,6012,1,463172,1,7424,1,0,0,0,0,0,0,416322,1,21361,1,3356,1,7915,1,24307,1,413406,1,27573,1,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
350,5979700,4515,9559,28.990189,,0,11,9,108,37091,1303,4639,5942609,18,186,20,1,24798,1,90,1,465557,1,433826,1,250653,1,120452,1,4636042,1,11172,1,1343248,1,13205,4,633410,4,80094,4,749234,4,1431789,8,2147868,108,28515,24,8166,1,371255,1,4338,1,0,0,0,0,0,0,407876,1,19478,1,3356,1,7464,1,23215,1,408978,1,25730,1,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,48,1,1240,1,1,1,0,1
351,5933500,4516,9559,28.990189,,0,11,9,108,37701,1383,4539,5895799,18,186,40,1,25379,1,40,1,465206,1,491808,1,250753,1,117657,1,4534056,1,10861,1,1166738,1,13105,4,632108,4,78792,4,761066,4,1432280,8,2159972,108,28836,24,8406,1,433155,1,7024,1,0,0,0,0,0,0,465838,1,18295,1,4509,1,7114,1,24487,1,407746,1,25659,1,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
352,5902300,4517,9559,28.990189,,0,11,9,108,36719,1363,5020,5865581,18,186,20,1,25058,1,50,1,465206,1,439206,1,250783,1,117797,1,4556268,1,11192,1,1267021,1,12955,4,634202,4,78311,4,755345,4,1424314,8,2146325,108,28315,24,5901,1,371626,1,5230,1,0,0,0,0,0,0,413106,1,19377,1,3497,1,7384,1,22964,1,408828,1,25850,1,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
353,5903700,4518,9559,28.990189,,0,11,9,108,36596,1232,4880,5867104,18,186,160,1,24988,1,40,1,466429,1,446300,1,250693,1,124229,1,4543033,1,11232,1,1131650,1,13606,4,631667,4,79503,4,766677,4,1468339,8,2200890,108,29246,24,6553,1,436431,1,7374,1,0,0,0,0,0,0,420771,1,18906,1,3417,1,7274,1,22032,1,411483,1,25459,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
354,5949300,4518,9559,28.990189,,0,11,9,108,35476,1323,4739,5913824,18,186,120,1,25058,1,40,1,466228,1,456490,1,250833,1,117146,1,4586717,1,11192,1,1269706,1,13085,4,634062,4,78451,4,763862,4,1440375,8,2170772,108,28725,24,6693,1,375343,1,3817,1,0,0,0,0,0,0,429858,1,20059,1,3296,1,7064,1,22714,1,410481,1,25760,1,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,48,1,1240,1,1,1,0,1
355,5855300,4519,9559,28.990189,,0,11,9,108,35136,1363,5040,5820164,18,186,20,1,25028,1,70,1,464695,1,442272,1,250813,1,119180,1,4506993,1,11091,1,1138664,1,13055,4,632569,4,79012,4,743863,4,1465794,8,2175411,108,29206,24,6072,1,419659,1,6943,1,0,0,0,0,0,0,417074,1,18436,1,3517,1,7194,1,23525,1,408417,1,25399,1,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,48,1,1240,1,1,1,0,1
