step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
302,5387000,4515,9559,28.990194,,0,11,9,108,38561,1182,4749,5348439,18,186,140,1,24378,1,40,1,464460,1,452346,1,250932,1,116799,1,4028012,1,11332,1,879623,1,12945,4,630044,4,78083,4,745431,4,1425874,8,2133620,108,32935,24,7916,1,244118,1,2795,1,0,0,0,0,0,0,425594,1,20009,1,3567,1,6713,1,22183,1,408611,1,26732,1,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,48,1,1240,1,1,1,0,1
303,5412600,4516,9559,28.990194,,0,11,9,108,35224,1022,4779,5377376,18,186,110,1,24478,1,110,1,462616,1,436004,1,250992,1,116839,1,4074994,1,11232,1,886216,1,12755,4,628411,4,78143,4,755550,4,1493867,8,2211633,108,33005,24,5882,1,209500,1,3647,1,0,0,0,0,0,0,409983,1,19168,1,3637,1,6252,1,21993,1,408160,1,26011,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
304,5354800,4515,9559,28.990194,,0,11,9,108,34386,1212,4469,5320414,18,186,20,1,24398,1,130,1,465983,1,429481,1,251032,1,116608,1,4021830,1,10931,1,853643,1,12755,4,630906,4,78804,4,771051,4,1467115,8,2200572,108,33125,24,6693,1,196986,1,2665,1,0,0,0,0,0,0,403240,1,19659,1,3517,1,7174,1,22664,1,410114,1,25801,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
305,5197300,4517,9559,28.990194,,0,11,9,108,35236,1142,4509,5162064,18,186,30,1,24518,1,40,1,462416,1,442086,1,251012,1,115186,1,3855765,1,11012,1,843513,1,12935,4,630054,4,78273,4,716394,4,1385164,8,2063944,108,33105,24,7976,1,177388,1,2926,1,0,0,0,0,0,0,417829,1,17574,1,3537,1,6643,1,22324,1,407158,1,26101,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
306,5309800,4517,9559,28.990194,,0,11,9,108,33352,1142,4679,5276448,18,186,190,1,24468,1,50,1,462717,1,433539,1,251032,1,116659,1,3976571,1,11222,1,839906,1,12725,4,629493,4,78544,4,753997,4,1462015,8,2177677,108,33656,24,6262,1,189331,1,3156,1,0,0,0,0,0,0,408480,1,18416,1,3567,1,6773,1,22143,1,407609,1,25961,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
307,5490500,4517,9559,28.990194,,0,11,9,108,35873,1222,4930,5454627,18,186,130,1,24468,1,60,1,466304,1,492836,1,251032,1,116889,1,4091056,1,11853,1,892378,1,13056,4,630074,4,78584,4,762334,4,1450843,8,2175232,108,33015,24,5922,1,253186,1,3457,1,0,0,0,0,0,0,463929,1,22093,1,3597,1,7164,1,22163,1,410885,1,25891,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
308,5252500,4516,9559,28.990194,,0,11,9,108,33474,1202,4479,5219026,18,186,90,1,24688,1,50,1,464270,1,443920,1,251042,1,116789,1,3907175,1,11002,1,900865,1,12775,4,628802,4,78103,4,719389,4,1377669,8,2059846,108,32734,24,7535,1,178129,1,2705,1,0,0,0,0,0,0,418680,1,18596,1,3457,1,7745,1,20951,1,409693,1,25690,1,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
309,5404900,4516,9559,28.990194,,0,11,9,108,35209,1182,4689,5369691,18,186,20,1,24468,1,80,1,464189,1,437688,1,250952,1,117069,1,4063862,1,11362,1,833072,1,12955,4,628401,4,78213,4,748617,4,1501051,8,2211303,108,33676,24,6112,1,248828,1,5431,1,0,0,0,0,0,0,411446,1,19478,1,3527,1,6783,1,22033,1,409663,1,25520,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
310,6281700,4516,9559,28.990194,,0,11,9,108,43267,1403,3747,6238433,18,186,90,1,24979,1,20,1,466033,1,564616,1,251032,1,136357,1,4782871,1,12434,1,1066159,1,13987,4,634934,4,82041,4,848713,4,1579274,8,2385644,108,38596,24,6393,1,543124,1,6843,1,0,0,0,0,0,0,508737,1,46070,1,3898,1,6383,1,21773,1,411055,1,26562,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
311,6172900,4516,9559,28.990194,,0,11,9,108,38080,1643,4629,6134820,18,186,130,1,26051,1,30,1,475442,1,519778,1,251112,1,126297,1,4723976,1,12004,1,1348101,1,13036,4,629664,4,77963,4,777473,4,1452827,8,2192325,108,33345,24,8707,1,411406,1,3156,1,0,0,0,0,0,0,464811,1,45148,1,3567,1,7294,1,29498,1,410053,1,28245,1,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
312,5821800,4515,9559,28.990194,,0,11,9,108,35874,1172,4539,5785926,18,186,40,1,25690,1,50,1,468308,1,451044,1,250912,1,119374,1,4459157,1,11352,1,1072171,1,12895,4,628682,4,78414,4,769067,4,1563864,8,2294826,108,33566,24,8226,1,321620,1,3046,1,0,0,0,0,0,0,423169,1,21412,1,3306,1,7074,1,24308,1,410244,1,26482,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
313,5636100,4515,9559,28.990194,,0,11,9,108,37691,1022,4409,5598409,18,186,20,1,25270,1,110,1,468077,1,482435,1,250831,1,117781,1,4242472,1,11412,1,1004518,1,12735,4,629704,4,78083,4,759899,4,1472114,8,2193488,108,34117,24,6312,1,275209,1,2876,1,0,0,0,0,0,0,453148,1,22594,1,3507,1,7334,1,22644,1,411677,1,26231,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
314,5467300,4515,9559,28.990194,,0,11,9,108,38032,1283,4940,5429268,18,186,100,1,25700,1,40,1,467436,1,439080,1,250942,1,119935,1,4114692,1,11342,1,918900,1,12925,4,629263,4,78694,4,780750,4,1450272,8,2193347,108,32734,24,6733,1,233167,1,2705,1,0,0,0,0,0,0,413660,1,18947,1,3397,1,7234,1,24258,1,409322,1,26422,1,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
315,5360400,4517,9559,28.990194,,0,11,9,108,35307,1142,4529,5325093,18,186,20,1,25039,1,110,1,464991,1,432227,1,250912,1,117410,1,4023223,1,11162,1,883671,1,13116,4,628391,4,78494,4,757123,4,1435533,8,2155173,108,32955,24,6863,1,216063,1,2826,1,0,0,0,0,0,0,407689,1,17905,1,3507,1,7545,1,22875,1,408781,1,25630,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
316,5357400,4515,9559,28.990194,,0,11,9,108,34220,1182,4319,5323180,18,186,40,1,24919,1,70,1,467195,1,437748,1,250912,1,117099,1,4014335,1,10861,1,858091,1,12915,4,628862,4,78374,4,739288,4,1463267,8,2165483,108,32754,24,5882,1,223598,1,2876,1,0,0,0,0,0,0,412929,1,18426,1,3387,1,7284,1,23005,1,410835,1,25891,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
317,5256200,4517,9559,28.990194,,0,11,9,108,35992,1172,4699,5220208,18,186,40,1,24819,1,40,1,466163,1,438359,1,250972,1,116669,1,3912145,1,11002,1,857149,1,12825,4,629704,4,78153,4,730972,4,1400514,8,2091398,108,35389,24,7014,1,191355,1,3286,1,0,0,0,0,0,0,413200,1,18446,1,3457,1,7374,1,21923,1,410645,1,26031,1,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
318,5262300,4516,9559,28.990192,,0,11,9,108,35198,1262,4920,5227102,18,186,10,1,24718,1,70,1,465663,1,432608,1,250952,1,116679,1,3925371,1,11032,1,841749,1,12885,4,630004,4,78153,4,745821,4,1413750,8,2118992,108,35660,24,6553,1,192247,1,2946,1,0,0,0,0,0,0,407699,1,18276,1,3627,1,6994,1,21753,1,410574,1,26131,1,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
319,5280800,4516,9559,28.99019,,0,11,9,108,35172,1112,4639,5245628,18,186,20,1,24658,1,50,1,465402,1,437497,1,250821,1,117119,1,3939138,1,10921,1,835166,1,12885,4,629163,4,78544,4,739329,4,1449841,8,2148820,108,35710,24,7765,1,182417,1,2916,1,0,0,0,0,0,0,412458,1,18376,1,3487,1,6924,1,22234,1,409362,1,26662,1,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,48,1,1240,1,1,1,0,1
320,5307100,4515,9559,28.990196,,0,11,9,108,34560,1102,4689,5272540,18,186,30,1,24799,1,60,1,467636,1,440182,1,250831,1,116348,1,3961722,1,10931,1,833834,1,12955,4,629143,4,78784,4,766031,4,1453137,8,2178719,108,35760,24,6142,1,177758,1,2836,1,0,0,0,0,0,0,415614,1,18115,1,3377,1,6803,1,22454,1,411987,1,26181,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
321,5311600,4515,9559,28.990198,,0,11,9,108,50973,1413,7254,5260627,18,186,130,1,30019,1,60,1,492685,1,441515,1,251092,1,115797,1,3918748,1,10581,1,864814,1,12835,4,630435,4,78614,4,722125,4,1400083,8,2078893,108,36061,24,7465,1,197968,1,2996,1,0,0,0,0,0,0,416356,1,18496,1,3457,1,19338,1,22865,1,419772,1,30299,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
322,5332200,4517,9559,28.990198,,0,11,9,108,34831,1262,4509,5297369,18,186,160,1,29217,1,90,1,470281,1,440703,1,251062,1,115506,1,3979327,1,11022,1,826429,1,12765,4,628171,4,78544,4,748266,4,1458257,8,2166274,108,35740,24,5962,1,216915,1,2755,1,0,0,0,0,0,0,413691,1,20059,1,3447,1,6793,1,22745,1,411536,1,28917,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
323,5333200,4517,9559,28.990198,,0,11,9,108,34268,1122,4850,5298932,18,186,160,1,24498,1,30,1,467626,1,453649,1,251022,1,115035,1,3975860,1,11052,1,859915,1,12915,4,628812,4,78654,4,764979,4,1449240,8,2173909,108,35459,24,6483,1,170885,1,2856,1,0,0,0,0,0,0,428059,1,17915,1,4479,1,6533,1,22765,1,412368,1,25720,1,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
324,5609400,4517,9559,28.990198,,0,11,9,108,37273,1222,4760,5572127,18,186,10,1,24338,1,30,1,493707,1,528886,1,251082,1,122400,1,4139571,1,12104,1,881447,1,12164,4,627059,4,78544,4,765650,4,1465561,8,2190211,108,36241,24,6032,1,297964,1,3928,1,0,0,0,0,0,0,499439,1,22454,1,3477,1,7114,1,22153,1,420744,1,43305,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
325,5496000,4516,9559,28.990194,,0,11,9,108,36313,5952,5020,5459687,18,186,190,1,30089,1,491,1,486884,1,447256,1,250942,1,124324,1,4108850,1,10661,1,914181,1,12945,4,630656,4,78995,4,777894,4,1479358,8,2216142,108,36091,24,7785,1,197707,1,3377,1,0,0,0,0,0,0,419281,1,21151,1,3567,1,7535,1,23145,1,419792,1,36031,1,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
326,5316800,4516,9559,28.990189,,0,11,9,108,34320,1082,4739,5282480,18,186,150,1,29668,1,80,1,468488,1,453208,1,251012,1,115065,1,3953606,1,11202,1,822662,1,12845,4,628371,4,80508,4,752855,4,1432076,8,2143500,108,36692,24,6713,1,213719,1,2775,1,0,0,0,0,0,0,427908,1,18586,1,3417,1,7034,1,22594,1,411536,1,27143,1,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
327,5342400,4516,9559,28.990189,,0,11,9,108,33889,1102,4639,5308511,18,186,150,1,24658,1,130,1,467065,1,438098,1,251042,1,116128,1,4000308,1,10931,1,857600,1,12755,4,630335,4,78354,4,749849,4,1490891,8,2200181,108,35920,24,7805,1,168881,1,2735,1,0,0,0,0,0,0,412879,1,18546,1,3627,1,7114,1,22735,1,410765,1,26292,1,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,48,1,1240,1,1,1,0,1
328,5312800,4515,9559,28.990189,,0,11,9,108,36883,1202,4870,5275917,18,186,10,1,24578,1,40,1,463949,1,448559,1,250882,1,115847,1,3960941,1,11112,1,832090,1,12675,4,628321,4,78374,4,776061,4,1449180,8,2187346,108,33025,24,5892,1,174492,1,2655,1,0,0,0,0,0,0,422237,1,18196,1,4870,1,6693,1,21823,1,409603,1,25620,1,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,48,1,1240,1,1,1,0,1
329,5232800,4514,9559,28.990189,,0,11,9,108,35166,1122,4780,5197634,18,186,20,1,24488,1,80,1,463929,1,443639,1,251022,1,115136,1,3888198,1,11122,1,830878,1,12915,4,629333,4,78293,4,736473,4,1397769,8,2096728,108,32734,24,5872,1,192778,1,2765,1,0,0,0,0,0,0,418670,1,18246,1,3517,1,6513,1,22113,1,409202,1,25911,1,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,48,1,1240,1,1,1,0,1
330,5334400,4515,9559,28.990189,,0,11,9,108,33965,1092,4740,5300435,18,186,130,1,24227,1,50,1,463859,1,436676,1,251062,1,115927,1,3997402,1,11102,1,848412,1,12965,4,628301,4,78594,4,746723,4,1477836,8,2187576,108,32243,24,5872,1,194902,1,2705,1,0,0,0,0,0,0,410975,1,19037,1,3517,1,6302,1,22023,1,409502,1,25821,1,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,48,1,1240,1,1,1,0,1
331,5321500,4513,9559,28.990189,,0,11,9,108,34551,1202,4629,5286949,18,186,120,1,24408,1,50,1,466514,1,435403,1,251032,1,115186,1,3983084,1,11152,1,845617,1,12675,4,631006,4,78343,4,768896,4,1458708,8,2191203,108,31772,24,7865,1,175925,1,2846,1,0,0,0,0,0,0,410063,1,18887,1,3397,1,6543,1,21071,1,412969,1,25710,1,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
332,5287400,4513,9559,28.990189,,0,11,9,108,35781,1102,4609,5251619,18,186,10,1,24418,1,60,1,465492,1,448799,1,250992,1,115987,1,3934679,1,11182,1,835076,1,12825,4,627389,4,77853,4,714269,4,1407317,8,2084875,108,32103,24,6022,1,249318,1,3507,1,0,0,0,0,0,0,423380,1,18877,1,3427,1,6823,1,22103,1,410043,1,26292,1,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,48,1,1240,1,1,1,0,1
333,5423400,4512,9559,28.990185,,0,11,9,108,34061,1212,5040,5389339,18,186,20,1,24338,1,331,1,460633,1,451775,1,251002,1,127490,1,4062600,1,11152,1,856458,1,11663,4,629874,4,76800,4,755941,4,1480641,8,2199750,108,31792,24,6222,1,240631,1,3156,1,0,0,0,0,0,0,422438,1,22314,1,3537,1,6853,1,21622,1,405925,1,26011,1,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
334,5381200,4513,9559,28.990185,,0,11,9,108,33452,1182,4679,5347748,18,186,120,1,24979,1,80,1,464510,1,440032,1,251072,1,117801,1,4037871,1,11282,1,893962,1,13016,4,628291,4,78093,4,772223,4,1453217,8,2189179,108,31582,24,8176,1,186866,1,2846,1,0,0,0,0,0,0,414472,1,18546,1,3467,1,6282,1,21562,1,410384,1,26121,1,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
335,5351800,4514,9559,28.990185,,0,11,9,108,37257,1242,4760,5314543,18,186,40,1,24428,1,40,1,463137,1,442277,1,250952,1,115296,1,4007221,1,11152,1,844164,1,12795,4,629954,4,78163,4,746473,4,1436585,8,2148870,108,29428,24,9178,1,245812,1,2856,1,0,0,0,0,0,0,416967,1,18346,1,3807,1,6723,1,21943,1,408601,1,25630,1,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
336,5375000,4513,9559,28.990185,,0,11,9,108,35098,1132,4379,5339902,18,186,140,1,24488,1,60,1,473327,1,448699,1,251042,1,117791,1,4013093,1,11262,1,865596,1,13046,4,629233,4,78684,4,745180,4,1462706,8,2174741,108,28766,24,6132,1,208488,1,2896,1,0,0,0,0,0,0,419742,1,20961,1,4589,1,6994,1,22634,1,416857,1,26512,1,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
337,5238000,4516,9559,28.990185,,0,11,9,108,34094,1072,4399,5203906,18,186,120,1,24518,1,60,1,468949,1,433309,1,250962,1,118141,1,3896645,1,11202,1,855917,1,12865,4,630195,4,78423,4,729990,4,1403340,8,2097479,108,31452,24,5882,1,176145,1,2816,1,0,0,0,0,0,0,407468,1,18937,1,3537,1,6613,1,21693,1,414001,1,26362,1,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
338,5499600,4517,9559,28.990185,,0,11,9,108,35314,1393,4138,5464286,18,186,40,1,24378,1,30,1,463388,1,443619,1,251002,1,123813,1,4146564,1,11452,1,878421,1,13236,4,628662,4,78384,4,774548,4,1475180,8,2212525,108,33065,24,7304,1,286161,1,3276,1,0,0,0,0,0,0,419632,1,17194,1,3467,1,6292,1,21793,1,409362,1,25680,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
339,5531600,4518,9559,28.990185,,0,11,9,108,35401,1192,4208,5496199,18,186,90,1,30069,1,70,1,512945,1,439501,1,251162,1,125646,1,4125643,1,11072,1,943659,1,12705,4,627049,4,78263,4,776782,4,1439340,8,2178458,108,33456,24,8196,1,235582,1,2876,1,0,0,0,0,0,0,412438,1,20420,1,3437,1,8627,1,24067,1,451384,1,28586,1,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
340,5353600,4517,9559,28.990185,,0,11,9,108,34408,1212,4559,5319192,18,186,40,1,24638,1,60,1,467095,1,437557,1,250962,1,117450,1,4010287,1,11102,1,879764,1,12835,4,628762,4,78754,4,754047,4,1446895,8,2164601,108,31782,24,7485,1,197757,1,2775,1,0,0,0,0,0,0,412829,1,18236,1,3447,1,6613,1,22143,1,412027,1,26121,1,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
341,5340200,4517,9559,28.990185,,0,11,9,108,34244,1192,5080,5305956,18,186,20,1,24879,1,30,1,468308,1,444862,1,251022,1,117871,1,3987713,1,11252,1,846088,1,13226,4,629423,4,79115,4,744549,4,1477635,8,2185342,108,31762,24,6202,1,187517,1,2765,1,0,0,0,0,0,0,419622,1,18867,1,3306,1,6934,1,22103,1,412939,1,26181,1,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,48,1,1240,1,1,1,0,1
342,5251500,4517,9559,28.990185,,0,11,9,108,36572,1192,4599,5214928,18,186,10,1,26722,1,30,1,464240,1,449962,1,250882,1,117390,1,3894721,1,10971,1,841108,1,13026,4,631848,4,78454,4,730541,4,1404211,8,2097860,108,32293,24,5892,1,185704,1,2745,1,0,0,0,0,0,0,423520,1,19759,1,3497,1,7565,1,21672,1,408971,1,25861,1,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,48,1,1240,1,1,1,0,1
343,5252900,4517,9559,28.990185,,0,11,9,108,33874,1192,4469,5219026,18,186,20,1,24448,1,60,1,463047,1,443379,1,251022,1,117721,1,3908267,1,11062,1,840787,1,13086,4,630205,4,78273,4,744238,4,1418579,8,2126236,108,32113,24,5872,1,173119,1,2916,1,0,0,0,0,0,0,418189,1,18616,1,3447,1,6994,1,22103,1,407559,1,26211,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
344,5369000,4517,9559,28.990185,,0,11,9,108,35590,1142,4429,5333410,18,186,40,1,24478,1,30,1,463027,1,437297,1,250952,1,117109,1,4029264,1,11212,1,830708,1,13246,4,631788,4,78774,4,745831,4,1518104,8,2226362,108,33145,24,6082,1,200683,1,2906,1,0,0,0,0,0,0,411877,1,17845,1,4389,1,6954,1,21943,1,408120,1,25841,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
345,5368200,4517,9559,28.990189,,0,11,9,108,34249,1232,4409,5333951,18,186,50,1,24388,1,80,1,464861,1,455142,1,251012,1,118492,1,4008905,1,11022,1,851047,1,12995,4,628562,4,78524,4,775760,4,1444891,8,2184450,108,31792,24,6853,1,206184,1,2856,1,0,0,0,0,0,0,427928,1,20470,1,3497,1,7184,1,22153,1,408821,1,26542,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
346,5275200,4517,9559,28.990189,,0,11,9,108,33630,1152,4579,5241570,18,186,120,1,24398,1,60,1,464260,1,437597,1,251012,1,117450,1,3935391,1,11282,1,851338,1,12915,4,628982,4,78524,4,755711,4,1423840,8,2143379,108,31592,24,7835,1,172247,1,2846,1,0,0,0,0,0,0,412308,1,18847,1,3327,1,6593,1,21723,1,409212,1,26522,1,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
347,5531300,4517,9559,28.990189,,0,11,9,108,36454,1263,5050,5494846,18,186,30,1,24538,1,40,1,463699,1,439120,1,250982,1,117841,1,4187505,1,11092,1,830868,1,13547,4,655284,4,79325,4,748046,4,1570718,8,2280208,108,33506,24,11653,1,273416,1,3387,1,0,0,0,0,0,0,414041,1,18556,1,3367,1,7314,1,22123,1,408360,1,25680,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
348,5402900,4517,9559,28.990189,,0,11,9,108,36606,1153,4649,5366294,18,186,120,1,29728,1,30,1,469690,1,451615,1,251042,1,117059,1,4036028,1,10982,1,888641,1,13076,4,632209,4,78554,4,727616,4,1401957,8,2092670,108,32253,24,7405,1,282574,1,2846,1,0,0,0,0,0,0,421175,1,23917,1,3306,1,7956,1,22514,1,411166,1,27885,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
349,5425500,4516,9559,28.990189,,0,11,9,108,37393,1202,4539,5388107,18,186,140,1,24608,1,50,1,467877,1,448699,1,250992,1,117410,1,4067309,1,11022,1,921916,1,12935,4,629734,4,78794,4,751001,4,1474349,8,2191965,108,28847,24,7445,1,187056,1,2876,1,0,0,0,0,0,0,423279,1,18887,1,3427,1,7625,1,21713,1,412067,1,26312,1,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
350,5319900,4515,9559,28.990189,,0,11,9,108,34605,1162,4549,5285295,18,186,20,1,24458,1,120,1,464220,1,442377,1,250932,1,115596,1,3976211,1,11362,1,837741,1,13196,4,628992,4,78434,4,768836,4,1443959,8,2179901,108,28346,24,6072,1,194872,1,2946,1,0,0,0,0,0,0,417478,1,18486,1,3327,1,7986,1,21121,1,408611,1,26312,1,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,48,1,1240,1,1,1,0,1
351,5281600,4516,9559,28.990189,,0,11,9,108,34079,1172,4789,5247521,18,186,120,1,24668,1,80,1,467035,1,442407,1,250992,1,116689,1,3934629,1,10901,1,847581,1,12855,4,629263,4,78263,4,749819,4,1421525,8,2137869,108,28686,24,5942,1,185263,1,2946,1,0,0,0,0,0,0,417177,1,18767,1,3377,1,7154,1,22374,1,411326,1,25951,1,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
352,5300300,4517,9559,28.990189,,0,11,9,108,34332,1202,4489,5265968,18,186,20,1,24498,1,70,1,465642,1,437427,1,251032,1,116107,1,3960219,1,10951,1,840938,1,14749,4,629954,4,78664,4,741593,4,1466954,8,2175822,108,28235,24,5912,1,177398,1,2856,1,0,0,0,0,0,0,411647,1,19218,1,3457,1,7164,1,22364,1,409833,1,26041,1,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
353,5292600,4518,9559,28.990189,,0,11,9,108,34117,1132,5040,5258483,18,186,50,1,24548,1,110,1,463167,1,434972,1,251022,1,115486,1,3958085,1,11042,1,830968,1,12965,4,631127,4,78384,4,774447,4,1442376,8,2182936,108,28847,24,6062,1,177788,1,2836,1,0,0,0,0,0,0,410023,1,18446,1,3407,1,7074,1,22053,1,407939,1,25811,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
354,5282100,4518,9559,28.990189,,0,11,9,108,38576,1323,8296,5243524,18,186,140,1,29698,1,90,1,498577,1,461584,1,250982,1,119033,1,3872838,1,10581,1,851027,1,13306,4,633100,4,80708,4,716063,4,1385795,8,2064445,108,29117,24,5932,1,182728,1,2856,1,0,0,0,0,0,0,436635,1,18286,1,3316,1,7966,1,23296,1,436896,1,29979,1,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,48,1,1240,1,1,1,0,1
355,5296700,4519,9559,28.990189,,0,11,9,108,35863,1042,5110,5260837,18,186,70,1,29448,1,60,1,480251,1,433689,1,250882,1,120546,1,3934910,1,10982,1,822371,1,12845,4,628612,4,77702,4,739709,4,1450562,8,2155784,108,29378,24,5892,1,192808,1,3367,1,0,0,0,0,0,0,409732,1,17244,1,3467,1,7314,1,21342,1,421857,1,29448,1,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,48,1,1240,1,1,1,0,1
