step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
427,5283200,4519,9559,28.990158,,0,11,9,108,34100,1162,4679,5249100,18,186,70,1,25111,1,110,1,465931,1,437333,1,254243,1,116646,1,3938624,1,11032,1,838964,1,12916,4,633099,4,78979,4,762089,4,1440198,8,2168880,108,28728,24,5952,1,162528,1,2736,1,0,0,0,0,0,0,411210,1,19259,1,3597,1,6734,1,23618,1,409367,1,25952,1,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
428,5164400,4519,9559,28.990158,,0,11,9,108,34320,1222,4950,5130080,18,186,20,1,24830,1,20,1,464729,1,440159,1,254233,1,117066,1,3817960,1,11062,1,830938,1,12976,4,632788,4,78408,4,713521,4,1380718,8,2060551,108,28738,24,5892,1,158881,1,2615,1,0,0,0,0,0,0,415539,1,18147,1,3327,1,6904,1,23337,1,408665,1,25632,1,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,48,1,1240,1,1,1,0,1
429,5277600,4519,9559,28.990156,,0,11,9,108,34381,1233,4810,5243219,18,186,90,1,24930,1,40,1,463366,1,452634,1,254143,1,115864,1,3920918,1,11233,1,831579,1,13277,4,630804,4,78568,4,769965,4,1426701,8,2163199,108,28658,24,7826,1,158290,1,2675,1,0,0,0,0,0,0,427884,1,17926,1,3637,1,6673,1,22375,1,408525,1,25602,1,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
430,5259400,4518,9559,28.990152,,0,11,9,108,33857,1303,4689,5225543,18,186,30,1,24870,1,40,1,462474,1,435329,1,254394,1,115613,1,3921890,1,10902,1,833102,1,13157,4,632818,4,78589,4,739784,4,1456221,8,2163158,108,28157,24,5892,1,158410,1,2615,1,0,0,0,0,0,0,408244,1,19529,1,4499,1,6704,1,21012,1,409026,1,25582,1,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
431,5244100,4518,9559,28.990156,,0,11,9,108,34369,1162,4689,5209731,18,186,40,1,24860,1,40,1,462514,1,431572,1,254133,1,116295,1,3909335,1,10942,1,831900,1,13217,4,633339,4,78599,4,758472,4,1428485,8,2154000,108,28267,24,5892,1,155594,1,2675,1,0,0,0,0,0,0,406250,1,18748,1,3387,1,6764,1,22375,1,407824,1,25391,1,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,48,1,1240,1,1,1,0,1
432,5266400,4518,9559,28.990158,,0,11,9,108,37891,1192,5130,5228509,18,186,20,1,24690,1,40,1,464007,1,503136,1,254284,1,118109,1,3853141,1,11082,1,831650,1,13257,4,634682,4,78438,4,723221,4,1393654,8,2083588,108,28157,24,5892,1,168360,1,2796,1,0,0,0,0,0,0,478166,1,18237,1,3537,1,6804,1,21513,1,409898,1,25632,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,48,1,1240,1,1,1,0,1
433,5309100,4518,9559,28.990156,,0,11,9,108,43190,1333,7916,5265910,18,186,140,1,30221,1,70,1,492565,1,442940,1,254344,1,126085,1,3905778,1,13768,1,836399,1,13447,4,627347,4,79661,4,735044,4,1442683,8,2140863,108,28948,24,5892,1,161296,1,2675,1,0,0,0,0,0,0,416897,1,19199,1,3477,1,7074,1,24369,1,423455,1,37225,1,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
434,5306400,4518,9559,28.990156,,0,11,9,108,33872,1273,4349,5272528,18,186,100,1,29910,1,40,1,466973,1,435830,1,254263,1,117437,1,3956901,1,11072,1,829645,1,13437,4,632347,4,81224,4,756698,4,1474367,8,2197708,108,29009,24,5892,1,159302,1,2715,1,0,0,0,0,0,0,411571,1,17465,1,3537,1,6673,1,22475,1,409377,1,28287,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,48,1,1240,1,1,1,0,1
435,5259500,4519,9559,28.990156,,0,11,9,108,35871,1413,4629,5223629,18,186,130,1,30211,1,70,1,538097,1,452764,1,254284,1,116265,1,3820936,1,10872,1,827621,1,12926,4,629762,4,78158,4,715134,4,1382281,8,2064098,108,28688,24,5872,1,164903,1,2866,1,0,0,0,0,0,0,424768,1,20241,1,4329,1,6884,1,23237,1,472544,1,35071,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
436,5316400,4519,9559,28.990156,,0,11,9,108,37474,1343,4650,5278926,18,186,120,1,29991,1,60,1,479639,1,436667,1,254243,1,124331,1,3940317,1,13557,1,829625,1,13177,4,627818,4,79581,4,735365,4,1466301,8,2167637,108,29379,24,8547,1,175845,1,2715,1,0,0,0,0,0,0,412458,1,17435,1,3447,1,6994,1,23317,1,418445,1,30672,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
437,5323700,4519,9559,28.990156,,0,11,9,108,34739,1293,4720,5288961,18,186,230,1,30151,1,40,1,472975,1,443466,1,254354,1,116395,1,3960298,1,11052,1,834876,1,13106,4,632748,4,78348,4,740796,4,1473666,8,2181706,108,28037,24,6363,1,176496,1,2605,1,0,0,0,0,0,0,416341,1,20251,1,3517,1,7245,1,23868,1,412744,1,28878,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
438,5271700,4519,9559,28.990156,,0,11,9,108,34654,1232,5010,5237046,18,186,110,1,24600,1,60,1,465400,1,436291,1,254173,1,116676,1,3928784,1,10952,1,838584,1,13227,4,633419,4,78408,4,767961,4,1430128,8,2164601,108,28478,24,5982,1,157137,1,2705,1,0,0,0,0,0,0,411321,1,18347,1,3617,1,6834,1,21934,1,410790,1,25652,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
439,5162200,4520,9559,28.990156,,0,11,9,108,33803,1192,5040,5128397,18,186,140,1,24800,1,50,1,462564,1,440449,1,254334,1,116435,1,3818050,1,11573,1,832802,1,13547,4,634772,4,78398,4,712960,4,1381049,8,2059980,108,28989,24,6052,1,154632,1,2645,1,0,0,0,0,0,0,414647,1,18858,1,3758,1,6734,1,22846,1,407413,1,25411,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
440,5250000,4521,9559,28.990154,,0,11,9,108,37313,1453,4449,5212687,18,186,140,1,30421,1,60,1,490711,1,438065,1,254314,1,116806,1,3868883,1,13287,1,830417,1,12535,4,627377,4,80242,4,730555,4,1425018,8,2122466,108,28658,24,5882,1,152789,1,2615,1,0,0,0,0,0,0,412463,1,18748,1,3537,1,6994,1,25181,1,427854,1,30201,1,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
441,5254800,4521,9559,28.990154,,0,11,9,108,36061,1303,4589,5218739,18,186,40,1,29910,1,50,1,465680,1,435990,1,254223,1,115764,1,3906048,1,11032,1,825577,1,13307,4,631195,4,78318,4,736187,4,1458806,8,2162156,108,28247,24,5892,1,152849,1,2615,1,0,0,0,0,0,0,412182,1,17054,1,3467,1,6072,1,22926,1,409667,1,26834,1,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
442,5345200,4522,9559,28.990156,,0,11,9,108,33724,1283,5221,5311476,18,186,40,1,24800,1,30,1,464909,1,447243,1,254364,1,117016,1,3992002,1,11072,1,831319,1,13427,4,633910,4,78468,4,767961,4,1505761,8,2240655,108,27846,24,5922,1,151316,1,2635,1,0,0,0,0,0,0,422002,1,18297,1,3768,1,6052,1,22045,1,410820,1,25832,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
443,5135100,4523,9559,28.990156,,0,11,9,108,33427,1212,4790,5101673,18,186,140,1,25071,1,30,1,461412,1,432664,1,254324,1,116074,1,3800916,1,11042,1,831359,1,13056,4,633129,4,78238,4,712799,4,1373163,8,2053367,108,27806,24,5902,1,149422,1,2635,1,0,0,0,0,0,0,408345,1,17916,1,3357,1,6092,1,21784,1,407874,1,25461,1,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,48,1,1240,1,1,1,0,1
444,5269300,4524,9559,28.990156,,0,11,9,108,34999,1734,4699,5234301,18,186,140,1,29820,1,60,1,480170,1,456612,1,254434,1,116315,1,3883783,1,12966,1,827732,1,13006,4,631155,4,79921,4,735295,4,1432673,8,2134591,108,28678,24,5882,1,153730,1,2655,1,0,0,0,0,0,0,432063,1,17796,1,3537,1,6683,1,23037,1,421130,1,29019,1,17049,1,36,1,9559,1,4524,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
445,5275200,4523,9559,28.990156,,0,11,9,108,35659,5380,4079,5239541,18,186,160,1,30742,1,90,1,479809,1,445680,1,254304,1,120463,1,3895106,1,13187,1,826599,1,13137,4,627417,4,80392,4,737359,4,1444498,8,2149861,108,27916,24,5882,1,151847,1,2595,1,0,0,0,0,0,0,420599,1,18377,1,3447,1,7144,1,23457,1,419688,1,29169,1,17046,1,36,1,9559,1,4523,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
446,5255400,4522,9559,28.990156,,0,11,9,108,34506,1263,4820,5220894,18,186,110,1,30041,1,50,1,478316,1,450460,1,254284,1,120614,1,3876018,1,11002,1,824154,1,13317,4,631275,4,78428,4,754023,4,1412513,8,2133549,108,28167,24,5872,1,152558,1,2615,1,0,0,0,0,0,0,425620,1,18227,1,3427,1,6864,1,22425,1,420108,1,28728,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
447,5294000,4523,9559,28.990156,,0,11,9,108,39338,1162,4980,5254662,18,186,100,1,24820,1,50,1,464398,1,433826,1,254294,1,120744,1,3944887,1,11543,1,854446,1,13337,4,637247,4,80903,4,734283,4,1402392,8,2102446,108,29249,24,6293,1,211988,1,2836,1,0,0,0,0,0,0,408485,1,18567,1,3527,1,6924,1,21964,1,409858,1,25491,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
448,5365100,4523,9559,28.990156,,0,11,9,108,34916,1243,4590,5330184,18,186,130,1,25031,1,120,1,467514,1,449307,1,254223,1,117728,1,4004267,1,11864,1,867672,1,13267,4,631916,4,78699,4,741778,4,1476091,8,2184812,108,28467,24,5912,1,184382,1,3307,1,0,0,0,0,0,0,418215,1,24219,1,3627,1,7024,1,22465,1,411351,1,26363,1,17052,1,36,1,9559,1,4523,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
449,5299600,4522,9559,28.990156,,0,11,9,108,36351,1222,4720,5263249,18,186,100,1,25672,1,20,1,466272,1,443466,1,254153,1,116936,1,3945728,1,10902,1,842692,1,14088,4,632117,4,78729,4,765636,4,1438635,8,2170954,108,28598,24,6122,1,163681,1,2806,1,0,0,0,0,0,0,417774,1,17786,1,4439,1,7375,1,24049,1,408715,1,25992,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
450,5183800,4522,9559,28.990156,,0,11,9,108,34752,1283,4620,5149048,18,186,40,1,24800,1,30,1,464137,1,450780,1,254274,1,117407,1,3826548,1,11032,1,833994,1,13307,4,632978,4,78338,4,716727,4,1379205,8,2063256,108,28057,24,5872,1,162198,1,2645,1,0,0,0,0,0,0,425219,1,18948,1,3487,1,7074,1,23057,1,408264,1,25602,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
451,5317000,4523,9559,28.990152,,0,11,9,108,38344,1323,4509,5278656,18,186,140,1,30291,1,70,1,484689,1,457629,1,254253,1,126576,1,3911690,1,13317,1,830287,1,13147,4,627808,4,79801,4,740806,4,1453916,8,2161515,108,28698,24,5882,1,156115,1,2605,1,0,0,0,0,0,0,432809,1,17666,1,3758,1,7455,1,22636,1,423505,1,30762,1,17051,1,36,1,9559,1,4523,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
452,5278800,4523,9559,28.99015,,0,11,9,108,34068,1263,5110,5244732,18,186,40,1,29950,1,60,1,468556,1,431962,1,254223,1,119121,1,3929746,1,11072,1,827371,1,13427,4,631325,4,78659,4,749504,4,1462864,8,2178580,108,28678,24,5872,1,156807,1,2655,1,0,0,0,0,0,0,406982,1,18477,1,3317,1,6052,1,22275,1,412273,1,27706,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
453,5234400,4522,9559,28.990156,,0,11,9,108,37595,1383,4579,5196805,18,186,150,1,24770,1,40,1,467093,1,447574,1,254284,1,116515,1,3875096,1,11283,1,836589,1,13217,4,632598,4,80402,4,725064,4,1411881,8,2104029,108,28337,24,5902,1,165224,1,2836,1,0,0,0,0,0,0,423195,1,17656,1,3487,1,6443,1,23127,1,411711,1,25642,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
454,5177000,4522,9559,28.990156,,0,11,9,108,37240,1413,4429,5139760,18,186,10,1,24850,1,90,1,464729,1,441191,1,254354,1,117006,1,3826588,1,10942,1,836058,1,13327,4,632547,4,78529,4,710956,4,1383103,8,2061102,108,28528,24,5892,1,162107,1,2655,1,0,0,0,0,0,0,415499,1,19099,1,3407,1,6934,1,21554,1,408264,1,27636,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
455,5254900,4521,9559,28.990156,,0,11,9,108,34327,1253,4970,5220573,18,186,20,1,24780,1,140,1,463296,1,434888,1,254133,1,116275,1,3916048,1,10992,1,834886,1,13237,4,634221,4,78669,4,743351,4,1446150,8,2155342,108,29189,24,5892,1,155745,1,2645,1,0,0,0,0,0,0,410679,1,17676,1,3467,1,7255,1,21834,1,408535,1,25532,1,17048,1,36,1,9559,1,4521,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
456,6041300,4522,9559,28.990152,,0,11,9,108,38412,1463,4459,6002888,18,186,110,1,30051,1,50,1,477995,1,591309,1,254324,1,125483,1,4509316,1,14249,1,1228932,1,13648,4,634231,4,83078,4,775747,4,1450299,8,2191416,108,30171,24,7395,1,311780,1,2746,1,0,0,0,0,0,0,554455,1,28357,1,3457,1,7144,1,23858,1,415609,1,31193,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
457,5559500,4522,9559,28.990152,,0,11,9,108,36216,1423,4830,5523284,18,186,110,1,30622,1,70,1,473416,1,461021,1,254314,1,127507,1,4165151,1,11072,1,982695,1,12936,4,631575,4,78779,4,776879,4,1443896,8,2186766,108,29179,24,6363,1,227890,1,2715,1,0,0,0,0,0,0,425509,1,27966,1,3517,1,7605,1,24039,1,411882,1,29439,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
458,5399500,4521,9559,28.990152,,0,11,9,108,36149,1303,4930,5363351,18,186,40,1,25391,1,30,1,469388,1,441572,1,254304,1,118569,1,4042905,1,11153,1,866139,1,13327,4,630804,4,78398,4,760285,4,1483225,8,2207859,108,30722,24,10281,1,196417,1,2726,1,0,0,0,0,0,0,416461,1,18507,1,3397,1,7024,1,22796,1,412323,1,27015,1,17046,1,36,1,9559,1,4521,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
459,5610400,4523,9559,28.990152,,0,11,9,108,35892,1393,4329,5574508,18,186,30,1,25481,1,30,1,468135,1,515421,1,254163,1,119912,1,4179801,1,11533,1,862362,1,13778,4,634291,4,82817,4,809825,4,1527635,8,2302319,108,30812,24,8487,1,236528,1,2685,1,0,0,0,0,0,0,489088,1,19539,1,3517,1,6864,1,24219,1,411251,1,25582,1,17055,1,36,1,9559,1,4523,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
460,5438600,4522,9559,28.990152,,0,11,9,108,36100,1293,4700,5402500,18,186,180,1,25111,1,200,1,471001,1,483737,1,254304,1,120573,1,4035760,1,11633,1,874987,1,13277,4,632006,4,78639,4,743231,4,1458966,8,2168509,108,28989,24,6834,1,223862,1,2665,1,0,0,0,0,0,0,450470,1,25602,1,3547,1,7635,1,24189,1,411782,1,27145,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
461,5387300,4521,9559,28.990152,,0,11,9,108,37065,1263,5020,5350235,18,186,120,1,25221,1,40,1,468035,1,459608,1,254334,1,118048,1,4013425,1,11403,1,873424,1,13497,4,632457,4,78990,4,773352,4,1458405,8,2198390,108,28347,24,6794,1,172508,1,2736,1,0,0,0,0,0,0,433385,1,18357,1,4659,1,7846,1,23658,1,410539,1,25812,1,17055,1,36,1,9559,1,4521,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
462,5206600,4522,9559,28.990152,,0,11,9,108,34595,1293,4800,5172005,18,186,40,1,25161,1,80,1,463877,1,444678,1,254183,1,117848,1,3854995,1,11143,1,839335,1,13187,4,634632,4,78468,4,713902,4,1394286,8,2074539,108,28848,24,7154,1,170023,1,2715,1,0,0,0,0,0,0,418515,1,19539,1,3497,1,7515,1,22636,1,407944,1,25522,1,17060,1,36,1,9559,1,4522,1,17096,1,9559,1,48,1,1240,1,1,1,0,1
463,5275400,4522,9559,28.990152,,0,11,9,108,34035,1323,4820,5241365,18,186,30,1,25341,1,50,1,465260,1,436181,1,254213,1,118159,1,3931149,1,10982,1,835998,1,13437,4,633008,4,78438,4,743532,4,1451832,8,2161324,108,29219,24,5942,1,165053,1,2585,1,0,0,0,0,0,0,410329,1,18227,1,4519,1,7034,1,23728,1,408585,1,25642,1,17058,1,36,1,9559,1,4522,1,17094,1,9559,1,48,1,1240,1,1,1,0,1
464,5310000,4521,9559,28.990152,,0,11,9,108,33334,1253,4689,5276666,18,186,291,1,24880,1,50,1,462835,1,434998,1,254324,1,118559,1,3969456,1,11273,1,831529,1,13407,4,632457,4,78509,4,752099,4,1485991,8,2204462,108,28938,24,6243,1,165364,1,2605,1,0,0,0,0,0,0,409958,1,18197,1,3637,1,6483,1,23758,1,407072,1,25351,1,17063,1,36,1,9559,1,4521,1,17099,1,9559,1,48,1,1240,1,1,1,0,1
465,5263800,4523,9559,28.990152,,0,11,9,108,33998,1232,5241,5229802,18,186,150,1,24870,1,90,1,465250,1,436411,1,254253,1,117948,1,3919876,1,10952,1,833654,1,13678,4,634531,4,78228,4,743221,4,1441581,8,2149681,108,29880,24,6022,1,165073,1,2655,1,0,0,0,0,0,0,411611,1,18307,1,3427,1,6553,1,22566,1,410309,1,25622,1,17062,1,36,1,9559,1,4523,1,17098,1,9559,1,48,1,1240,1,1,1,0,1
466,5235000,4523,9559,28.990147,,0,11,9,108,36051,1333,4890,5198949,18,186,140,1,24780,1,50,1,462474,1,435960,1,254203,1,117948,1,3892481,1,10912,1,834716,1,13106,4,634672,4,78499,4,736658,4,1420749,8,2122887,108,29630,24,5892,1,164262,1,2595,1,0,0,0,0,0,0,411762,1,17686,1,3487,1,6443,1,21554,1,408505,1,25762,1,17065,1,36,1,9559,1,4523,1,17101,1,9559,1,48,1,1240,1,1,1,0,1
467,5381400,4523,9559,28.990145,,0,11,9,108,34552,1273,4780,5346848,18,186,30,1,25141,1,30,1,464348,1,433836,1,254203,1,118760,1,4039448,1,11052,1,833393,1,13046,4,654161,4,80182,4,762971,4,1504659,8,2232599,108,30251,24,10311,1,175054,1,4399,1,0,0,0,0,0,0,410289,1,17115,1,3347,1,6593,1,22375,1,409707,1,25451,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
468,5356900,4523,9559,28.990145,,0,11,9,108,37327,1373,4940,5319573,18,186,20,1,24930,1,70,1,464438,1,449428,1,254203,1,120934,1,3994276,1,11273,1,842361,1,13988,4,633980,4,78689,4,773191,4,1444667,8,2183018,108,29900,24,5942,1,197389,1,2695,1,0,0,0,0,0,0,419778,1,22325,1,3667,1,7365,1,21914,1,408856,1,26043,1,17059,1,36,1,9559,1,4523,1,17095,1,9559,1,48,1,1240,1,1,1,0,1
469,5305500,4523,9559,28.990139,,0,11,9,108,34716,1243,4649,5270784,18,186,10,1,24960,1,30,1,463095,1,456682,1,254263,1,119211,1,3941550,1,10982,1,856149,1,13016,4,631545,4,78248,4,750596,4,1440619,8,2157818,108,28748,24,5892,1,161576,1,2665,1,0,0,0,0,0,0,430950,1,18758,1,3758,1,6764,1,22135,1,408465,1,25501,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
470,5290900,4522,9559,28.990139,,0,11,9,108,32942,1172,4730,5257958,18,186,20,1,24720,1,50,1,463696,1,436231,1,254344,1,119471,1,3948484,1,10942,1,832241,1,13197,4,632257,4,78358,4,738842,4,1478947,8,2184792,108,28267,24,5892,1,164913,1,2665,1,0,0,0,0,0,0,411852,1,17926,1,3427,1,7094,1,21133,1,409788,1,25441,1,17050,1,36,1,9559,1,4522,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
471,5317500,4521,9559,28.990147,,0,11,9,108,37237,1163,4850,5280263,18,186,120,1,25191,1,60,1,465721,1,451662,1,254324,1,120473,1,3951260,1,11453,1,851640,1,13046,4,633068,4,78769,4,757860,4,1428224,8,2152437,108,28798,24,6253,1,178380,1,2856,1,0,0,0,0,0,0,425950,1,18828,1,3637,1,6633,1,23477,1,409948,1,25381,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
472,5349800,4521,9559,28.990149,,0,11,9,108,36891,1383,7736,5312909,18,186,150,1,30221,1,80,1,485410,1,454798,1,254304,1,122477,1,3952231,1,13237,1,841289,1,13026,4,636956,4,84260,4,748111,4,1447784,8,2157257,108,30902,24,5902,1,170835,1,2685,1,0,0,0,0,0,0,428555,1,19479,1,3537,1,7225,1,22275,1,423836,1,27686,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
473,5407800,4520,9559,28.990149,,0,11,9,108,33767,1273,4529,5374033,18,186,100,1,30512,1,30,1,469538,1,451422,1,254153,1,117998,1,4038866,1,11413,1,835557,1,13157,4,631796,4,78509,4,740295,4,1558888,8,2264824,108,29830,24,5932,1,170755,1,2705,1,0,0,0,0,0,0,425239,1,19560,1,3397,1,7104,1,23768,1,409597,1,28898,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
474,5246600,4520,9559,28.990149,,0,11,9,108,34845,1293,4519,5211755,18,186,50,1,24950,1,50,1,466201,1,445550,1,254384,1,118980,1,3890587,1,11002,1,835908,1,13267,4,634070,4,78769,4,739373,4,1413535,8,2119079,108,29309,24,5882,1,165855,1,2635,1,0,0,0,0,0,0,419447,1,19439,1,3417,1,7495,1,22455,1,410529,1,25532,1,17048,1,36,1,9559,1,4520,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
475,5282300,4519,9559,28.990149,,0,11,9,108,37869,1413,8137,5244431,18,186,130,1,29991,1,50,1,491222,1,442183,1,254314,1,117417,1,3896258,1,12866,1,834535,1,13527,4,633770,4,80392,4,748782,4,1417623,8,2128298,108,29971,24,5872,1,157698,1,2645,1,0,0,0,0,0,0,417243,1,18087,1,3567,1,7205,1,24960,1,422423,1,36273,1,17042,1,36,1,9559,1,4519,1,17078,1,9559,1,48,1,1240,1,1,1,0,1
476,5311300,4519,9559,28.990149,,0,11,9,108,34343,1243,4679,5276957,18,186,10,1,29750,1,60,1,469338,1,461141,1,254274,1,118760,1,3932221,1,11403,1,824786,1,13537,4,639251,4,78659,4,740976,4,1465409,8,2172357,108,29349,24,5992,1,159682,1,2685,1,0,0,0,0,0,0,435600,1,18838,1,3547,1,7044,1,21934,1,412202,1,27946,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
477,5279100,4519,9559,28.990149,,0,11,9,108,33036,1122,4810,5246064,18,186,140,1,24830,1,50,1,464167,1,443195,1,254334,1,118449,1,3929836,1,11062,1,830427,1,13597,4,632427,4,78669,4,772620,4,1434968,8,2173529,108,29249,24,5882,1,157408,1,2715,1,0,0,0,0,0,0,417082,1,19580,1,3467,1,6864,1,22395,1,409166,1,25592,1,17047,1,36,1,9559,1,4519,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
478,5155900,4519,9559,28.990145,,0,11,9,108,34147,1192,4629,5121753,18,186,130,1,24760,1,30,1,463376,1,443696,1,254374,1,118970,1,3805265,1,11153,1,831359,1,13167,4,633750,4,78589,4,709212,4,1376500,8,2052345,108,28738,24,5882,1,152939,1,2675,1,0,0,0,0,0,0,419156,1,17676,1,3657,1,6573,1,22275,1,408906,1,25481,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
479,5305000,4518,9559,28.99014,,0,11,9,108,37001,1323,4680,5267999,18,186,140,1,29860,1,70,1,485500,1,441692,1,254374,1,116686,1,3928724,1,10952,1,829144,1,13347,4,631906,4,80132,4,740495,4,1458636,8,2165423,108,29029,24,6253,1,164482,1,3006,1,0,0,0,0,0,0,416611,1,18157,1,3677,1,7164,1,23588,1,424838,1,29570,1,17046,1,36,1,9559,1,4518,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
480,5355600,4517,9559,28.99014,,0,11,9,108,37130,1423,4910,5318470,18,186,110,1,29720,1,60,1,489338,1,460199,1,254243,1,123399,1,3950298,1,11102,1,834535,1,13848,4,643680,4,78729,4,735435,4,1460459,8,2162267,108,28718,24,5892,1,173671,1,2625,1,0,0,0,0,0,0,433966,1,19209,1,3537,1,7225,1,23467,1,427253,1,31083,1,17049,1,36,1,9559,1,4517,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
