step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
302,18482600,4515,9559,28.990194,,0,11,9,108,56988,1373,3647,18425612,18,183,401,1,23285,1,311,1,457345,1,3032439,1,889912,1,119501,1,13891817,1,10601,1,975478,1,7254,4,617555,4,63834,4,4066561,4,7931681,8,11964827,108,29768,24,5701,1,219014,1,3367,1,0,0,0,0,0,0,0,0,0,0,0,0,6693,1,22363,1,403852,1,24016,1,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,1240,1,1,1,0,1
303,19601300,4516,9559,28.990194,,0,11,9,108,488819,1743,3757,19112481,18,183,180,1,37452,1,130,1,596615,1,3019284,1,889812,1,123479,1,14434217,1,11312,1,998753,1,7454,4,623276,4,63723,4,4157517,4,8123803,8,12247414,108,30148,24,5761,1,443318,1,8867,1,0,0,0,0,0,0,0,0,0,0,0,0,7975,1,28205,1,529024,1,30820,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
304,18848900,4515,9559,28.990194,,0,11,9,108,41589,1032,3697,18807311,18,183,50,1,24588,1,60,1,464499,1,3059982,1,889762,1,119601,1,14237847,1,10921,1,1035634,1,7304,4,621483,4,63443,4,4153018,4,8132029,8,12251231,108,30118,24,7905,1,212982,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,6913,1,23596,1,409072,1,24668,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
305,18733300,4517,9559,28.990194,,0,11,9,108,105937,1964,3827,18627363,18,183,120,1,23716,1,70,1,461654,1,3073008,1,889812,1,115604,1,14050073,1,13306,1,853362,1,7565,4,620100,4,62611,4,4091870,4,7964304,8,12022539,108,29808,24,5801,1,435383,1,7114,1,0,0,0,0,0,0,0,0,0,0,0,0,6783,1,22794,1,407298,1,24598,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
306,18878700,4517,9559,28.990194,,0,11,9,108,120454,1162,3757,18758246,18,183,140,1,32413,1,120,1,467906,1,3259599,1,889802,1,114932,1,13982492,1,10841,1,1028601,1,7464,4,618647,4,63643,4,4081750,4,7955117,8,12003171,108,29938,24,5631,1,217301,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,6973,1,26892,1,408691,1,24978,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
307,18404300,4517,9559,28.990194,,0,11,9,108,40658,1423,4529,18363642,18,183,140,1,23145,1,110,1,463677,1,2992522,1,889732,1,113440,1,13870035,1,10841,1,845877,1,7334,4,625280,4,62782,4,4060689,4,7926912,8,11953145,108,29928,24,6072,1,327003,1,6663,1,0,0,0,0,0,0,0,0,0,0,0,0,7154,1,22313,1,409753,1,24107,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
308,18667400,4516,9559,28.990194,,0,11,9,108,36491,1202,3407,18630909,18,183,100,1,23926,1,70,1,470511,1,3121552,1,889792,1,124160,1,13990338,1,10460,1,1047257,1,7124,4,623076,4,62972,4,4069717,4,7916873,8,11953265,108,29918,24,8076,1,250956,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,7404,1,25279,1,412999,1,24558,1,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
309,18475200,4516,9559,28.990194,,0,11,9,108,57824,1303,3497,18417376,18,183,30,1,25810,1,140,1,568280,1,3004555,1,889862,1,120413,1,13797524,1,10761,1,826379,1,6973,4,610812,4,62802,4,4032124,4,7954556,8,11952844,108,30339,24,5771,1,289180,1,7625,1,0,0,0,0,0,0,0,0,0,0,0,0,8366,1,27213,1,502172,1,29998,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
310,18526600,4516,9559,28.990194,,0,11,9,108,54508,1623,4198,18472092,18,183,150,1,23826,1,50,1,464810,1,3004445,1,889922,1,114311,1,13963876,1,10701,1,1015004,1,16602,4,636251,4,63303,4,4090948,4,7926481,8,11982902,108,30329,24,5641,1,204867,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,6523,1,21632,1,411597,1,24618,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
311,19459800,4516,9559,28.990194,,0,11,9,108,176768,2445,4088,19283032,18,183,150,1,23756,1,40,1,475530,1,3015556,1,889852,1,112528,1,14754427,1,11192,1,806210,1,12624,4,1159575,4,63152,4,4337395,4,8032737,8,12335304,108,30739,24,6092,1,328656,1,5541,1,0,0,0,0,0,0,0,0,0,0,0,0,6863,1,27543,1,415464,1,25089,1,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
312,19178200,4515,9559,28.990194,,0,11,9,108,59908,1463,4148,19118292,18,183,190,1,29407,1,60,1,599110,1,3210183,1,889912,1,115023,1,14263777,1,10631,1,1025665,1,7324,4,623787,4,63573,4,4140644,4,8058857,8,12165195,108,30158,24,6012,1,332103,1,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,8887,1,27413,1,531759,1,30579,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
313,19173300,4515,9559,28.990194,,0,11,9,108,262259,1433,3597,18911041,18,183,100,1,28425,1,120,1,457916,1,3115680,1,889812,1,117748,1,14290458,1,10781,1,1020635,1,7354,4,627494,4,63864,4,4164160,4,8101179,8,12231103,108,30639,24,6142,1,291494,1,6703,1,0,0,0,0,0,0,0,0,0,0,0,0,6873,1,25189,1,401166,1,24497,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
314,18989400,4515,9559,28.990194,,0,11,9,108,43662,1142,3748,18945738,18,183,30,1,30780,1,50,1,457075,1,3106452,1,889752,1,114582,1,14335806,1,11212,1,1211284,1,7575,4,626483,4,65918,4,4129462,4,8053136,8,12148983,108,29868,24,7635,1,229935,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,7144,1,22754,1,402088,1,24698,1,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
315,18437300,4517,9559,28.990194,,0,11,9,108,43199,1633,4449,18394101,18,183,50,1,24117,1,80,1,457796,1,3008914,1,889692,1,112838,1,13888991,1,11622,1,808375,1,7645,4,618908,4,63152,4,4052744,4,7978682,8,11997210,108,29768,24,6372,1,344166,1,7314,1,0,0,0,0,0,0,0,0,0,0,0,0,7575,1,23085,1,402088,1,24778,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
316,18835200,4515,9559,28.990194,,0,11,9,108,59871,1653,4489,18775329,18,183,80,1,24397,1,100,1,464669,1,3142202,1,889722,1,115393,1,14124998,1,13767,1,1025775,1,26992,4,633476,4,63793,4,4101158,4,7986748,8,12051906,108,31511,24,6222,1,275423,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,7294,1,24808,1,406687,1,25580,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
317,18851100,4517,9559,28.990194,,0,11,9,108,53598,2164,3728,18797502,18,183,140,1,25199,1,60,1,465240,1,3123155,1,889912,1,122707,1,14155427,1,15660,1,928106,1,10150,4,635851,4,65316,4,4092050,4,8009642,8,12065422,108,32543,24,6162,1,400555,1,5431,1,0,0,0,0,0,0,0,0,0,0,0,0,7204,1,23916,1,406747,1,27062,1,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
318,19091800,4516,9559,28.990192,,0,11,9,108,110573,1954,3557,18981227,18,183,240,1,25439,1,190,1,467866,1,3343892,1,889742,1,119712,1,14120469,1,13676,1,1031336,1,7314,4,616884,4,63222,4,4063885,4,7897134,8,11924660,108,32803,24,5641,1,429371,1,3727,1,0,0,0,0,0,0,0,0,0,0,0,0,7935,1,26872,1,404353,1,28345,1,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
319,18747000,4516,9559,28.99019,,0,11,9,108,323122,1413,3577,18423878,18,183,20,1,33074,1,130,1,462756,1,3241864,1,889842,1,120133,1,13665068,1,10991,1,842400,1,7124,4,611463,4,62922,4,3988229,4,7856867,8,11809126,108,32393,24,5641,1,282507,1,6503,1,0,0,0,0,0,0,0,0,0,0,0,0,10601,1,26361,1,401006,1,24347,1,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,1240,1,1,1,0,1
320,18555800,4515,9559,28.990196,,0,11,9,108,66184,1202,4148,18489616,18,183,140,1,28195,1,40,1,477614,1,3066756,1,889862,1,110905,1,13905243,1,10861,1,1076524,1,7384,4,619940,4,63573,4,4049147,4,7874290,8,11886796,108,32493,24,5651,1,204035,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,7204,1,22924,1,422508,1,24517,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
321,18944700,4515,9559,28.990198,,0,11,9,108,55140,1723,5210,18889560,18,183,200,1,27112,1,60,1,463407,1,3095682,1,889732,1,114191,1,14288004,1,11172,1,977041,1,14087,4,624348,4,69915,4,4154681,4,8059218,8,12171377,108,37312,24,6022,1,373964,1,7004,1,0,0,0,0,0,0,0,0,0,0,0,0,7094,1,21682,1,409783,1,24517,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
322,18773300,4517,9559,28.990198,,0,11,9,108,57346,1463,3647,18715954,18,183,140,1,28315,1,150,1,585082,1,3203129,1,889842,1,113199,1,13885414,1,10681,1,1002039,1,7074,4,606784,4,63152,4,4025812,4,7888227,8,11878009,108,32383,24,5861,1,282206,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,8226,1,28966,1,516470,1,30870,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
323,18458600,4517,9559,28.990198,,0,11,9,108,58968,1453,3647,18399632,18,183,140,1,22914,1,50,1,454510,1,3031888,1,889832,1,118339,1,13871037,1,10921,1,830878,1,7324,4,614419,4,63262,4,4030150,4,7847458,8,11841879,108,32082,24,6392,1,460551,1,9148,1,0,0,0,0,0,0,0,0,0,0,0,0,6843,1,21241,1,401958,1,24097,1,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
324,18766400,4517,9559,28.990198,,0,11,9,108,67760,1773,3898,18698640,18,183,140,1,25199,1,40,1,456554,1,2994816,1,889872,1,129441,1,14189984,1,12594,1,1151419,1,7515,4,634258,4,63052,4,4038176,4,7904970,8,11906484,108,32763,24,6533,1,379204,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,7084,1,22333,1,402018,1,23996,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
325,18931600,4516,9559,28.990194,,0,11,9,108,166431,1553,4378,18765169,18,183,200,1,29367,1,130,1,590713,1,3125149,1,889972,1,129090,1,13989626,1,10921,1,1008802,1,7224,4,615381,4,62982,4,4050229,4,7922113,8,11935420,108,32543,24,5611,1,308257,1,7474,1,0,0,0,0,0,0,0,0,0,0,0,0,9178,1,32272,1,517141,1,31060,1,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
326,18627900,4516,9559,28.990189,,0,11,9,108,74781,1212,3898,18553119,18,183,150,1,23285,1,50,1,454249,1,3042108,1,889772,1,113029,1,14011408,1,19067,1,1000536,1,7354,4,620311,4,70897,4,4105005,4,7913666,8,11982451,108,32323,24,5721,1,282326,1,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,6853,1,21892,1,401156,1,23876,1,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,1240,1,1,1,0,1
327,18862900,4516,9559,28.990189,,0,11,9,108,128240,1894,4018,18734660,18,183,180,1,33014,1,120,1,576426,1,3245682,1,889882,1,117828,1,13860486,1,11041,1,861047,1,7244,4,611023,4,64615,4,4084756,4,7901964,8,11949758,108,32944,24,6152,1,315691,1,6102,1,0,0,0,0,0,0,0,0,0,0,0,0,8847,1,31581,1,504717,1,30639,1,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,1240,1,1,1,0,1
328,18571000,4515,9559,28.990189,,0,11,9,108,57097,2575,4128,18513903,18,183,220,1,23976,1,60,1,457355,1,3048650,1,889912,1,115323,1,13967944,1,10460,1,995066,1,7424,4,620832,4,63022,4,4051872,4,7893157,8,11910943,108,29958,24,6052,1,324368,1,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,6813,1,22393,1,402910,1,24698,1,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,1240,1,1,1,0,1
329,19178300,4514,9559,28.990189,,0,11,9,108,503045,1623,3547,18675255,18,183,150,1,25109,1,60,1,466182,1,3030425,1,889862,1,115864,1,14136871,1,10731,1,1083377,1,7625,4,647784,4,64144,4,4037144,4,7837239,8,11841408,108,29427,24,5671,1,443989,1,8276,1,0,0,0,0,0,0,0,0,0,0,0,0,6463,1,21582,1,405665,1,31972,1,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,1240,1,1,1,0,1
330,19443300,4515,9559,28.990189,,0,11,9,108,58675,1463,5150,19384625,18,183,180,1,30138,1,60,1,581906,1,3246864,1,889882,1,120934,1,14503588,1,11071,1,1118545,1,7324,4,631462,4,68763,4,4114954,4,8319609,8,12398874,108,30539,24,6222,1,231197,1,4048,1,0,0,0,0,0,0,0,0,0,0,0,0,7715,1,28235,1,515187,1,30188,1,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,1240,1,1,1,0,1
331,18755900,4513,9559,28.990189,,0,11,9,108,43263,1683,4298,18712637,18,183,140,1,29397,1,90,1,574532,1,3160106,1,889902,1,117267,1,13930422,1,10781,1,847450,1,7394,4,619649,4,75486,4,4079466,4,7961810,8,12007740,108,29237,24,5761,1,323847,1,7875,1,0,0,0,0,0,0,0,0,0,0,0,0,8246,1,29607,1,505458,1,30880,1,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,1240,1,1,1,0,1
332,18528600,4513,9559,28.990189,,0,11,9,108,111565,1242,3577,18417035,18,183,190,1,23586,1,40,1,462615,1,3059552,1,889732,1,113430,1,13854154,1,13737,1,1018942,1,7234,4,629368,4,63212,4,4040019,4,7859021,8,11866798,108,28665,24,5621,1,225396,1,4098,1,0,0,0,0,0,0,0,0,0,0,0,0,6643,1,22624,1,407148,1,25860,1,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,1240,1,1,1,0,1
333,18771700,4512,9559,28.990185,,0,11,9,108,127645,1272,3777,18644055,18,183,170,1,32152,1,110,1,460902,1,3239350,1,889822,1,109963,1,13900584,1,11001,1,805309,1,7495,4,626483,4,63543,4,4085778,4,7996306,8,12049611,108,28696,24,5761,1,302285,1,6352,1,0,0,0,0,0,0,0,0,0,0,0,0,6643,1,24728,1,404543,1,24457,1,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,1240,1,1,1,0,1
334,18934700,4513,9559,28.990185,,0,11,9,108,41193,1373,3617,18893507,18,183,180,1,23856,1,60,1,469709,1,3043180,1,889662,1,130463,1,14325296,1,11101,1,1230161,1,7655,4,659306,4,64124,4,4116938,4,8024832,8,12108616,108,29537,24,5741,1,211850,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,6432,1,22484,1,415855,1,24527,1,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
335,18716000,4514,9559,28.990185,,0,11,9,108,97755,1643,4068,18618245,18,183,90,1,24788,1,170,1,465641,1,3091604,1,889872,1,143828,1,13985308,1,16943,1,938657,1,7364,4,615111,4,62701,4,4024078,4,7838321,8,11832531,108,25800,24,5831,1,480179,1,11422,1,0,0,0,0,0,0,0,0,0,0,0,0,6683,1,23355,1,410905,1,24487,1,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
336,18893300,4513,9559,28.990185,,0,11,9,108,167116,1924,4869,18726184,18,183,140,1,33996,1,230,1,594110,1,3009675,1,889942,1,139270,1,14047869,1,10951,1,1137261,1,7905,4,668594,4,63232,4,4047734,4,7878799,8,11895343,108,26321,24,5911,1,233402,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,8547,1,30409,1,523714,1,30890,1,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,1240,1,1,1,0,1
337,18756500,4516,9559,28.990185,,0,11,9,108,51217,1403,4709,18705283,18,183,80,1,24016,1,80,1,473336,1,3125589,1,889812,1,120022,1,14058429,1,13917,1,847100,1,7535,4,654527,4,64886,4,4111427,4,8031044,8,12107303,108,30459,24,5851,1,328636,1,6022,1,0,0,0,0,0,0,0,0,0,0,0,0,6683,1,22453,1,418710,1,25028,1,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,1240,1,1,1,0,1
338,18720000,4517,9559,28.990185,,0,11,9,108,57089,1483,3637,18662911,18,183,190,1,30679,1,60,1,586585,1,3098457,1,889812,1,117728,1,13928338,1,11061,1,1029052,1,7374,4,621142,4,63222,4,4033507,4,7847027,8,11848041,108,28856,24,5781,1,315841,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,8256,1,28876,1,518193,1,30699,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,1240,1,1,1,0,1
339,18243800,4518,9559,28.990185,,0,11,9,108,66088,2004,4128,18177712,18,183,160,1,25489,1,110,1,459479,1,3005507,1,889802,1,111596,1,13675027,1,10540,1,834094,1,7234,4,626342,4,63353,4,4007366,4,7783024,8,11757826,108,28435,24,6072,1,337102,1,8436,1,0,0,0,0,0,0,0,0,0,0,0,0,7184,1,22043,1,404733,1,24598,1,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
340,19123200,4517,9559,28.990185,,0,11,9,108,260873,1463,4249,18862327,18,183,571,1,25850,1,130,1,462926,1,3323743,1,889862,1,114101,1,14023552,1,21592,1,1242004,1,7244,4,608848,4,61960,4,3976847,4,7845595,8,11789828,108,28365,24,6002,1,269041,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,6583,1,22223,1,409032,1,24588,1,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,1240,1,1,1,0,1
341,18492000,4517,9559,28.990185,,0,11,9,108,130352,1743,3747,18361648,18,183,150,1,31521,1,120,1,577518,1,3085692,1,889792,1,111065,1,13652143,1,13646,1,823734,1,7194,4,607315,4,62461,4,4010843,4,7820927,8,11799698,108,28325,24,5761,1,304259,1,7905,1,0,0,0,0,0,0,0,0,0,0,0,0,8887,1,29677,1,513093,1,24868,1,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,1240,1,1,1,0,1
342,18525300,4517,9559,28.990185,,0,11,9,108,122132,1282,3867,18403168,18,183,130,1,32663,1,180,1,464419,1,3121602,1,889802,1,109963,1,13773658,1,10751,1,1025094,1,7154,4,611784,4,63112,4,4053716,4,7792873,8,11813765,108,28956,24,6052,1,209896,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,7495,1,27854,1,403321,1,25489,1,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,1240,1,1,1,0,1
343,18484300,4517,9559,28.990185,,0,11,9,108,57426,1403,3948,18426874,18,183,140,1,23225,1,40,1,457355,1,3066675,1,889882,1,112478,1,13866207,1,10871,1,813745,1,7234,4,624358,4,63693,4,4098021,4,7947091,8,12012109,108,29056,24,6182,1,297897,1,6583,1,0,0,0,0,0,0,0,0,0,0,0,0,7054,1,22163,1,403501,1,24177,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
344,18726000,4517,9559,28.990185,,0,11,9,108,120500,1333,4739,18605500,18,183,70,1,27363,1,140,1,585784,1,3120279,1,889902,1,113510,1,13855166,1,13286,1,997891,1,7334,4,624188,4,67791,4,4040941,4,7892365,8,11899320,108,29247,24,5651,1,214736,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,9027,1,28736,1,516920,1,30669,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
345,18385700,4517,9559,28.990189,,0,11,9,108,158663,1473,3717,18227037,18,183,160,1,22904,1,50,1,465731,1,2984456,1,889912,1,135522,1,13714534,1,13767,1,864163,1,7224,4,626462,4,62982,4,4037635,4,7796720,8,11802413,108,28225,24,5651,1,306102,1,6122,1,0,0,0,0,0,0,0,0,0,0,0,0,7114,1,22433,1,411236,1,24588,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,1240,1,1,1,0,1
346,18999800,4517,9559,28.990189,,0,11,9,108,222938,1733,4368,18776862,18,183,130,1,28826,1,120,1,470531,1,3080783,1,889872,1,111245,1,14178061,1,17293,1,1074079,1,7274,4,617405,4,62501,4,4024389,4,7957902,8,11947063,108,30860,24,18235,1,407970,1,6573,1,0,0,0,0,0,0,0,0,0,0,0,0,6643,1,22674,1,408621,1,31711,1,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,1240,1,1,1,0,1
347,18664000,4517,9559,28.990189,,0,11,9,108,108286,2034,3597,18555714,18,183,140,1,30639,1,120,1,481622,1,3080292,1,889862,1,122998,1,13936714,1,13326,1,953836,1,7474,4,694494,4,63092,4,4086399,4,7785158,8,11839104,108,28856,24,5671,1,331682,1,6873,1,0,0,0,0,0,0,0,0,0,0,0,0,9689,1,29407,1,417127,1,24838,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
348,18660900,4517,9559,28.990189,,0,11,9,108,122189,1403,4259,18538711,18,183,100,1,25559,1,110,1,575494,1,3041347,1,889752,1,120153,1,13869975,1,16221,1,1105429,1,7214,4,611824,4,62541,4,4030882,4,7801539,8,11799156,108,29006,24,5631,1,240085,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,9809,1,27814,1,506631,1,30830,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
349,19043400,4516,9559,28.990189,,0,11,9,108,177927,1473,4388,18865473,18,183,120,1,33154,1,130,1,584792,1,3016418,1,889942,1,131575,1,14191807,1,17534,1,998703,1,8336,4,624168,4,64314,4,4117319,4,8016676,8,12103385,108,26221,24,6142,1,348114,1,6563,1,0,0,0,0,0,0,0,0,0,0,0,0,9629,1,28876,1,515287,1,30589,1,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,1240,1,1,1,0,1
350,18939700,4515,9559,28.990189,,0,11,9,108,120657,1433,3727,18819043,18,183,180,1,30479,1,60,1,582407,1,3092365,1,889902,1,116325,1,14093898,1,13426,1,1110810,1,7474,4,624038,4,64064,4,4065579,4,7844913,8,11881195,108,25569,24,6693,1,365558,1,3336,1,0,0,0,0,0,0,0,0,0,0,0,0,9498,1,28645,1,512722,1,31070,1,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,1240,1,1,1,0,1
351,18712600,4516,9559,28.990189,,0,11,9,108,181795,2114,4249,18530805,18,183,150,1,28956,1,120,1,579882,1,3130739,1,890023,1,117247,1,13765452,1,18235,1,851508,1,7334,4,614549,4,62822,4,3967218,4,7833371,8,11770631,108,25710,24,12384,1,407018,1,7134,1,0,0,0,0,0,0,0,0,0,0,0,0,8777,1,27293,1,511740,1,31531,1,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
352,18560300,4517,9559,28.990189,,0,11,9,108,236916,1282,3607,18323384,18,183,150,1,32232,1,140,1,489497,1,3064661,1,889902,1,124240,1,13709213,1,13346,1,1071293,1,7264,4,628637,4,63643,4,4030942,4,7684683,8,11687070,108,24948,24,6002,1,211740,1,3727,1,0,0,0,0,0,0,0,0,0,0,0,0,14688,1,31291,1,418330,1,24728,1,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
353,18976500,4518,9559,28.990189,,0,11,9,108,64256,1623,3838,18912244,18,183,120,1,24668,1,110,1,579512,1,3270770,1,889852,1,114261,1,14022249,1,10701,1,927104,1,8376,4,638776,4,71899,4,4069767,4,7938725,8,11978373,108,26281,24,6182,1,353584,1,6212,1,0,0,0,0,0,0,0,0,0,0,0,0,8757,1,26672,1,512863,1,30780,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
354,18531500,4518,9559,28.990189,,0,11,9,108,38047,1413,5210,18493453,18,183,130,1,23666,1,120,1,453848,1,3003934,1,889792,1,115824,1,13995087,1,11051,1,975578,1,7364,4,629037,4,67340,4,4100977,4,7983732,8,12052377,108,27122,24,8005,1,218583,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,7104,1,20660,1,401838,1,23886,1,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,1240,1,1,1,0,1
355,18354600,4519,9559,28.990189,,0,11,9,108,41346,1163,3637,18313254,18,183,120,1,23536,1,30,1,462084,1,3062367,1,889762,1,118289,1,13746415,1,10651,1,846068,1,7294,4,647143,4,63212,4,4029749,4,7761422,8,11761283,108,26251,24,7495,1,374976,1,7895,1,0,0,0,0,0,0,0,0,0,0,0,0,7214,1,23005,1,406998,1,24638,1,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,1240,1,1,1,0,1
356,18451600,4518,9559,28.990189,,0,11,9,108,62188,1303,3647,18389412,18,183,70,1,27293,1,150,1,578369,1,3071304,1,889892,1,118760,1,13691900,1,11673,1,1016337,1,7234,4,611463,4,62311,4,3965735,4,7770580,8,11706878,108,25790,24,5681,1,247930,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,9068,1,27463,1,510558,1,30619,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
