step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
429,5258300,4519,9559,28.990156,,0,11,9,108,34384,1012,5381,5223916,18,186,60,1,24599,1,40,1,466471,1,444327,1,252158,1,115979,1,3909570,1,10711,1,833656,1,13066,4,634272,4,78796,4,756484,4,1430385,8,2150717,108,30771,24,7886,1,151319,1,2695,1,0,0,0,0,0,0,419558,1,17986,1,3577,1,6884,1,21212,1,412615,1,25601,1,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
430,5146700,4518,9559,28.990152,,0,11,9,108,34896,1082,5081,5111804,18,186,50,1,24478,1,30,1,464978,1,444187,1,252118,1,116540,1,3798731,1,10691,1,830440,1,13286,4,633651,4,78535,4,710503,4,1374123,8,2051270,108,28276,24,5892,1,148543,1,2675,1,0,0,0,0,0,0,419538,1,17986,1,3467,1,6633,1,22094,1,410440,1,25591,1,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
431,5225700,4518,9559,28.990156,,0,11,9,108,33517,1142,5150,5192183,18,186,130,1,24438,1,40,1,466070,1,441562,1,252118,1,116891,1,3880182,1,10751,1,841291,1,12845,4,633441,4,78525,4,743408,4,1416838,8,2126599,108,28496,24,5892,1,144155,1,2645,1,0,0,0,0,0,0,417464,1,17695,1,3367,1,6573,1,22264,1,411483,1,25591,1,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,48,1,1240,1,1,1,0,1
432,5253800,4518,9559,28.990158,,0,11,9,108,33832,1092,4820,5219968,18,186,40,1,24488,1,70,1,465599,1,434809,1,252218,1,115508,1,3916554,1,10681,1,842193,1,13326,4,635816,4,78996,4,734681,4,1446997,8,2148372,108,28486,24,6563,1,154114,1,2775,1,0,0,0,0,0,0,409939,1,18196,1,3557,1,6884,1,21613,1,411342,1,25560,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,48,1,1240,1,1,1,0,1
433,5260500,4518,9559,28.990156,,0,11,9,108,36304,1132,4719,5224196,18,186,130,1,25090,1,70,1,468886,1,445800,1,252218,1,117221,1,3904109,1,10671,1,828346,1,12875,4,633200,4,79267,4,760872,4,1424122,8,2152280,108,27995,24,5942,1,155717,1,2635,1,0,0,0,0,0,0,420170,1,18947,1,3507,1,6813,1,22274,1,413466,1,26172,1,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
434,5150300,4518,9559,28.990156,,0,11,9,108,33005,1112,4870,5117295,18,186,120,1,24488,1,50,1,468205,1,435009,1,252228,1,115799,1,3810655,1,10741,1,824969,1,13507,4,634733,4,78956,4,712858,4,1390275,8,2069807,108,28456,24,5932,1,145608,1,2705,1,0,0,0,0,0,0,410170,1,18046,1,3567,1,6553,1,22144,1,413607,1,25751,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,48,1,1240,1,1,1,0,1
435,5234300,4519,9559,28.990156,,0,11,9,108,33681,1092,5090,5200619,18,186,50,1,24719,1,70,1,464948,1,447063,1,252218,1,116831,1,3884000,1,10721,1,858445,1,12996,4,632459,4,78355,4,729310,4,1397710,8,2093384,108,28546,24,6072,1,164856,1,2705,1,0,0,0,0,0,0,422735,1,17394,1,3737,1,6312,1,22174,1,410641,1,25621,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
436,5299200,4519,9559,28.990156,,0,11,9,108,34193,1202,4720,5265007,18,186,130,1,24789,1,70,1,469587,1,444247,1,252168,1,117692,1,3945140,1,11182,1,837604,1,12976,4,635164,4,78685,4,742206,4,1465033,8,2173742,108,28777,24,7856,1,161429,1,2986,1,0,0,0,0,0,0,417264,1,20450,1,3397,1,6773,1,22504,1,413857,1,26222,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
437,5312900,4519,9559,28.990156,,0,11,9,108,35429,1072,5070,5277471,18,186,40,1,24779,1,70,1,468575,1,452463,1,252048,1,118274,1,3950361,1,10861,1,831792,1,13507,4,635274,4,79317,4,774159,4,1450805,8,2191447,108,28446,24,5982,1,155717,1,2735,1,0,0,0,0,0,0,427354,1,18376,1,3547,1,7074,1,22394,1,413036,1,25851,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
438,5181100,4519,9559,28.990156,,0,11,9,108,34878,1062,5030,5146222,18,186,140,1,24789,1,60,1,469748,1,440510,1,252168,1,116250,1,3831957,1,10601,1,841321,1,13156,4,634162,4,78214,4,714000,4,1379845,8,2060709,108,28105,24,6272,1,161309,1,2615,1,0,0,0,0,0,0,415230,1,18517,1,3627,1,7244,1,23526,1,413036,1,25761,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
439,5251800,4520,9559,28.990156,,0,11,9,108,34337,1172,4539,5217463,18,186,20,1,24719,1,50,1,465409,1,442494,1,252198,1,117682,1,3904280,1,10611,1,834879,1,12765,4,633601,4,78615,4,747887,4,1434543,8,2148833,108,29057,24,5922,1,152241,1,2655,1,0,0,0,0,0,0,417735,1,17925,1,3687,1,6523,1,22434,1,410631,1,25671,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
440,5257900,4521,9559,28.990154,,0,11,9,108,36940,1002,4739,5220960,18,186,10,1,24699,1,50,1,468355,1,445209,1,252188,1,118254,1,3901574,1,10621,1,828546,1,13497,4,631617,4,78385,4,734951,4,1454021,8,2155566,108,28667,24,5882,1,150958,1,2715,1,0,0,0,0,0,0,420280,1,18226,1,3507,1,6743,1,21893,1,413396,1,26132,1,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
441,5257500,4521,9559,28.990154,,0,11,9,108,34056,1102,5190,5223444,18,186,120,1,24438,1,50,1,465860,1,436793,1,252188,1,117943,1,3915432,1,10621,1,839067,1,13066,4,634984,4,78916,4,762496,4,1421948,8,2151238,108,28015,24,6272,1,154826,1,2755,1,0,0,0,0,0,0,412244,1,18076,1,3407,1,6102,1,21833,1,412014,1,25741,1,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
442,5153400,4522,9559,28.990156,,0,11,9,108,34001,1052,4900,5119399,18,186,100,1,25059,1,60,1,466802,1,436191,1,252238,1,116991,1,3811336,1,10621,1,827554,1,12966,4,630906,4,78224,4,717757,4,1377901,8,2062783,108,27975,24,5872,1,156419,1,2685,1,0,0,0,0,0,0,410681,1,18817,1,3577,1,6062,1,21693,1,411593,1,27244,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
443,5202100,4523,9559,28.990156,,0,11,9,108,34416,1112,4920,5167684,18,186,20,1,24428,1,30,1,466251,1,431432,1,252118,1,117352,1,3865373,1,10681,1,832975,1,13006,4,636226,4,79016,4,738097,4,1406898,8,2111980,108,28095,24,5922,1,149455,1,2665,1,0,0,0,0,0,0,406954,1,18066,1,3367,1,6102,1,22124,1,412234,1,25611,1,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,48,1,1240,1,1,1,0,1
444,5284500,4524,9559,28.990156,,0,11,9,108,35525,1193,5020,5248975,18,186,30,1,24819,1,30,1,469507,1,446612,1,252268,1,117021,1,3927946,1,10741,1,836472,1,13366,4,635004,4,78956,4,739230,4,1463841,8,2169805,108,28246,24,5922,1,151309,1,2655,1,0,0,0,0,0,0,421402,1,18396,1,3617,1,6483,1,22134,1,415160,1,25560,1,17049,1,36,1,9559,1,4524,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
445,5277500,4523,9559,28.990156,,0,11,9,108,38064,1413,4790,5239436,18,186,130,1,30170,1,80,1,493474,1,436742,1,252188,1,124806,1,3888759,1,13086,1,829017,1,13166,4,632218,4,80248,4,750221,4,1422830,8,2140206,108,28055,24,6142,1,150758,1,2745,1,0,0,0,0,0,0,411693,1,18326,1,3437,1,7224,1,23296,1,426542,1,36091,1,17046,1,36,1,9559,1,4523,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
446,5168100,4522,9559,28.990156,,0,11,9,108,33711,1142,4840,5134389,18,186,160,1,29689,1,40,1,470038,1,451782,1,252228,1,117442,1,3802378,1,10631,1,825751,1,13126,4,630936,4,78485,4,709892,4,1385947,8,2062863,108,28136,24,5892,1,148553,1,2655,1,0,0,0,0,0,0,427244,1,17865,1,3447,1,7064,1,22424,1,412915,1,27444,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
447,5222700,4523,9559,28.990156,,0,11,9,108,35828,1122,4900,5186872,18,186,20,1,24378,1,70,1,465469,1,439949,1,252238,1,116981,1,3876264,1,11503,1,849157,1,13026,4,643821,4,78766,4,719260,4,1389343,8,2075328,108,28376,24,6212,1,172881,1,2675,1,0,0,0,0,0,0,415500,1,17805,1,3497,1,6823,1,21853,1,410841,1,25731,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
448,5306500,4523,9559,28.990156,,0,11,9,108,33157,1122,4920,5273343,18,186,120,1,24889,1,40,1,473916,1,440199,1,252198,1,117242,1,3954138,1,10601,1,848786,1,13306,4,632469,4,78936,4,741324,4,1455404,8,2162099,108,29709,24,6182,1,173833,1,2775,1,0,0,0,0,0,0,412084,1,21192,1,3547,1,7184,1,22875,1,417374,1,26292,1,17052,1,36,1,9559,1,4523,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
449,5298500,4522,9559,28.990156,,0,11,9,108,34786,1022,4890,5263714,18,186,150,1,24619,1,60,1,474206,1,445339,1,252138,1,116610,1,3939970,1,10621,1,842073,1,12835,4,632780,4,79206,4,760552,4,1450775,8,2178171,108,28266,24,6112,1,151710,1,2906,1,0,0,0,0,0,0,420891,1,18016,1,3357,1,7415,1,22354,1,417565,1,26673,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
450,5198100,4522,9559,28.990156,,0,11,9,108,34193,1072,5040,5163907,18,186,30,1,24619,1,60,1,463996,1,441832,1,252008,1,116660,1,3854010,1,10691,1,845710,1,13206,4,635675,4,78595,4,713679,4,1397820,8,2078204,108,28256,24,6082,1,159385,1,2786,1,0,0,0,0,0,0,417374,1,17965,1,3437,1,6703,1,21623,1,409699,1,25801,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
451,5328500,4523,9559,28.990152,,0,11,9,108,34747,1162,4820,5293753,18,186,20,1,24779,1,40,1,469387,1,446261,1,252218,1,117101,1,3973146,1,10801,1,831883,1,13136,4,632198,4,79026,4,760492,4,1473460,8,2198732,108,30400,24,8407,1,170557,1,2826,1,0,0,0,0,0,0,419328,1,19979,1,3687,1,6643,1,21803,1,414869,1,25941,1,17051,1,36,1,9559,1,4523,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
452,5370000,4523,9559,28.99015,,0,11,9,108,37916,1363,4950,5332084,18,186,120,1,30340,1,60,1,482192,1,471025,1,252208,1,125979,1,3959098,1,11062,1,840249,1,13507,4,644182,4,78846,4,742646,4,1463971,8,2172730,108,28937,24,5982,1,165647,1,2705,1,0,0,0,0,0,0,445194,1,19138,1,3347,1,6333,1,23256,1,423136,1,29158,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
453,5253400,4522,9559,28.990156,,0,11,9,108,34505,1132,4950,5218895,18,186,30,1,29879,1,80,1,470669,1,434829,1,252098,1,116099,1,3904099,1,11112,1,847594,1,13176,4,633351,4,78766,4,741604,4,1412820,8,2119666,108,29809,24,6092,1,166930,1,2635,1,0,0,0,0,0,0,410370,1,17955,1,3447,1,6723,1,22064,1,414569,1,27094,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
454,5271600,4522,9559,28.990156,,0,11,9,108,36312,1112,4900,5235288,18,186,40,1,24739,1,70,1,469778,1,462654,1,252178,1,117732,1,3897356,1,10741,1,836362,1,13106,4,635765,4,78575,4,749911,4,1412319,8,2128423,108,28907,24,7936,1,159615,1,2655,1,0,0,0,0,0,0,435941,1,19939,1,3527,1,6884,1,22605,1,414038,1,26061,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
455,5290800,4521,9559,28.990156,,0,11,9,108,34671,1052,4820,5256129,18,186,60,1,24919,1,50,1,472273,1,441091,1,252208,1,116720,1,3938126,1,10681,1,831422,1,13376,4,633541,4,79317,4,746043,4,1472468,8,2184393,108,29298,24,5892,1,152371,1,2645,1,0,0,0,0,0,0,416032,1,18306,1,3607,1,7204,1,23406,1,415360,1,26112,1,17048,1,36,1,9559,1,4521,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
456,5341300,4522,9559,28.990152,,0,11,9,108,35984,1152,5250,5305316,18,186,80,1,24468,1,40,1,467523,1,449057,1,252188,1,116580,1,3984167,1,11212,1,866511,1,13136,4,643791,4,78946,4,773718,4,1418431,8,2157130,108,29769,24,7535,1,178142,1,2806,1,0,0,0,0,0,0,424608,1,17725,1,3507,1,7254,1,22615,1,411813,1,25651,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
457,5225100,4522,9559,28.990152,,0,11,9,108,35542,1172,4729,5189558,18,186,210,1,25070,1,40,1,477834,1,447854,1,252098,1,118193,1,3857427,1,10831,1,844367,1,13056,4,632118,4,81000,4,719140,4,1387951,8,2073134,108,29228,24,6172,1,169825,1,2625,1,0,0,0,0,0,0,418817,1,22094,1,3557,1,7435,1,21412,1,422404,1,26232,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
458,5292400,4521,9559,28.990152,,0,11,9,108,35409,1052,4820,5256991,18,186,140,1,24699,1,110,1,470499,1,438626,1,252258,1,116670,1,3943116,1,10871,1,839959,1,13126,4,634333,4,78655,4,747436,4,1463951,8,2177299,108,29268,24,6022,1,155908,1,2675,1,0,0,0,0,0,0,414068,1,17945,1,3417,1,6543,1,23536,1,414128,1,26092,1,17046,1,36,1,9559,1,4521,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
459,5294600,4523,9559,28.990152,,0,11,9,108,34112,1112,5010,5260488,18,186,120,1,24558,1,60,1,468595,1,431332,1,252208,1,118193,1,3954689,1,10731,1,839458,1,13156,4,633982,4,79297,4,759520,4,1463991,8,2188882,108,29618,24,5942,1,155597,1,2635,1,0,0,0,0,0,0,406643,1,17935,1,3607,1,6793,1,23056,1,412745,1,25811,1,17055,1,36,1,9559,1,4523,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
460,5174800,4522,9559,28.990152,,0,11,9,108,33688,1112,4910,5141112,18,186,140,1,24759,1,60,1,470208,1,447434,1,252218,1,116680,1,3818791,1,10821,1,825751,1,13226,4,633972,4,78405,4,715904,4,1385997,8,2068073,108,28917,24,5932,1,155828,1,2665,1,0,0,0,0,0,0,422104,1,18537,1,3567,1,7445,1,23116,1,413817,1,25641,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
461,5197300,4521,9559,28.990152,,0,11,9,108,36549,1062,5060,5160751,18,186,30,1,24669,1,60,1,469958,1,448395,1,252248,1,116891,1,3837858,1,10641,1,831752,1,13216,4,633822,4,79046,4,720192,4,1399253,8,2085719,108,28667,24,5892,1,150958,1,2665,1,0,0,0,0,0,0,423737,1,17855,1,3637,1,7886,1,21663,1,414609,1,25601,1,17055,1,36,1,9559,1,4521,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
462,5337500,4522,9559,28.990152,,0,11,9,108,34308,1252,4710,5303192,18,186,130,1,24378,1,60,1,469066,1,450800,1,252078,1,116951,1,3978947,1,10781,1,844818,1,12946,4,647649,4,88164,4,745242,4,1466245,8,2177489,108,29288,24,6363,1,163613,1,2655,1,0,0,0,0,0,0,426001,1,18396,1,3387,1,7064,1,20871,1,415150,1,25781,1,17060,1,36,1,9559,1,4522,1,17096,1,9559,1,48,1,1240,1,1,1,0,1
463,5365900,4522,9559,28.990152,,0,11,9,108,34412,1122,5291,5331488,18,186,110,1,25430,1,50,1,476711,1,449367,1,252218,1,123344,1,3993095,1,11162,1,839117,1,13487,4,644733,4,85238,4,776573,4,1461736,8,2201998,108,31021,24,6142,1,162240,1,2705,1,0,0,0,0,0,0,423376,1,19218,1,3567,1,7004,1,23516,1,420290,1,25711,1,17058,1,36,1,9559,1,4522,1,17094,1,9559,1,48,1,1240,1,1,1,0,1
464,5181600,4521,9559,28.990152,,0,11,9,108,36190,1032,4800,5145410,18,186,130,1,24518,1,60,1,474256,1,434568,1,252138,1,115708,1,3833339,1,10691,1,834297,1,13136,4,631567,4,78515,4,721124,4,1394403,8,2082031,108,28697,24,5902,1,150708,1,2655,1,0,0,0,0,0,0,409819,1,18016,1,3617,1,6433,1,22134,1,418536,1,26913,1,17063,1,36,1,9559,1,4521,1,17099,1,9559,1,48,1,1240,1,1,1,0,1
465,5457600,4523,9559,28.990152,,0,11,9,108,35573,1172,4579,5422027,18,186,140,1,24468,1,110,1,465279,1,433296,1,252208,1,117001,1,4118392,1,11132,1,853205,1,13246,4,643380,4,80419,4,804789,4,1490343,8,2259582,108,30971,24,6272,1,222650,1,2916,1,0,0,0,0,0,0,409418,1,17515,1,3387,1,6353,1,22084,1,411022,1,25631,1,17062,1,36,1,9559,1,4523,1,17098,1,9559,1,48,1,1240,1,1,1,0,1
466,5470100,4523,9559,28.990147,,0,11,9,108,34807,1212,5010,5435293,18,186,230,1,25330,1,80,1,474868,1,455008,1,252208,1,120959,1,4095467,1,11142,1,874737,1,13978,4,639603,4,79216,4,782245,4,1492878,8,2239783,108,30330,24,6142,1,202760,1,2695,1,0,0,0,0,0,0,418607,1,28586,1,3567,1,6443,1,24047,1,417204,1,26803,1,17065,1,36,1,9559,1,4523,1,17101,1,9559,1,48,1,1240,1,1,1,0,1
467,5323600,4523,9559,28.990145,,0,11,9,108,34566,1102,4850,5289034,18,186,130,1,24819,1,40,1,476761,1,439418,1,252198,1,123704,1,3961032,1,10932,1,854978,1,13326,4,644292,4,78665,4,751684,4,1441927,8,2159183,108,29578,24,5892,1,166519,1,2645,1,0,0,0,0,0,0,413927,1,19058,1,3417,1,7184,1,24358,1,419268,1,25671,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
468,5321900,4523,9559,28.990145,,0,11,9,108,39549,1153,4669,5282351,18,186,50,1,24869,1,70,1,466241,1,446822,1,252128,1,118775,1,3962555,1,10841,1,833907,1,13076,4,634022,4,78505,4,750221,4,1474522,8,2190726,108,29348,24,8407,1,166058,1,2685,1,0,0,0,0,0,0,421883,1,18006,1,3757,1,6964,1,22184,1,411152,1,25781,1,17059,1,36,1,9559,1,4523,1,17095,1,9559,1,48,1,1240,1,1,1,0,1
469,5651200,4523,9559,28.990139,,0,11,9,108,35481,1252,4178,5615719,18,186,110,1,24709,1,80,1,467563,1,442384,1,252218,1,116921,1,4300582,1,11152,1,835610,1,14990,4,647068,4,82683,4,834999,4,1626993,8,2424608,108,33206,24,10601,1,242228,1,4158,1,0,0,0,0,0,0,418116,1,17515,1,3657,1,6703,1,23286,1,411713,1,25661,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
470,5615000,4522,9559,28.990139,,0,11,9,108,42586,1593,9258,5572414,18,186,200,1,30751,1,90,1,499075,1,520247,1,252338,1,125738,1,4133011,1,10962,1,924375,1,13166,4,635074,4,78745,4,768538,4,1449212,8,2179935,108,28556,24,6312,1,253220,1,2775,1,0,0,0,0,0,0,472593,1,37354,1,3727,1,7835,1,25130,1,434688,1,30921,1,17050,1,36,1,9559,1,4522,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
471,5441900,4521,9559,28.990147,,0,11,9,108,36406,1092,5160,5405494,18,186,190,1,30200,1,100,1,509085,1,466571,1,252218,1,117993,1,4018405,1,10731,1,901570,1,13116,4,632429,4,79086,4,749350,4,1449983,8,2165346,108,28827,24,6282,1,182801,1,2695,1,0,0,0,0,0,0,439358,1,20130,1,3677,1,7084,1,24027,1,450239,1,27404,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
472,5315500,4521,9559,28.990149,,0,11,9,108,35083,1132,5050,5280417,18,186,150,1,25140,1,40,1,473936,1,441863,1,252248,1,117332,1,3958988,1,10721,1,833055,1,13116,4,635184,4,79257,4,744440,4,1474211,8,2184023,108,29578,24,6653,1,169184,1,2755,1,0,0,0,0,0,0,417013,1,18256,1,3467,1,6773,1,23516,1,417705,1,25741,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
473,5502000,4520,9559,28.990149,,0,11,9,108,45345,1763,4930,5456655,18,186,40,1,25039,1,40,1,477513,1,434167,1,252138,1,117362,1,4118082,1,32274,1,829157,1,13457,4,651687,4,79036,4,735723,4,1434673,8,2134084,108,31382,24,9018,1,332507,1,31061,1,0,0,0,0,0,0,409980,1,17665,1,3367,1,7365,1,23937,1,420240,1,25751,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
474,6006800,4520,9559,28.990149,,0,11,9,108,49412,1884,4749,5957388,18,186,170,1,65970,1,80,1,503103,1,534530,1,253521,1,128784,1,4459245,1,11984,1,1113198,1,13958,4,648711,4,78355,4,780421,4,1473880,8,2220134,108,29418,24,6663,1,339370,1,2806,1,0,0,0,0,0,0,478620,1,46021,1,3687,1,9078,1,25631,1,437955,1,29618,1,17048,1,36,1,9559,1,4520,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
475,5530100,4519,9559,28.990149,,0,11,9,108,37524,1303,5040,5492576,18,186,691,1,26272,1,291,1,488334,1,463776,1,252228,1,118284,1,4131859,1,10841,1,962300,1,13056,4,638030,4,83535,4,741174,4,1461456,8,2168462,108,29128,24,7825,1,220385,1,2796,1,0,0,0,0,0,0,432374,1,24759,1,3397,1,7585,1,24238,1,429628,1,26432,1,17042,1,36,1,9559,1,4519,1,17078,1,9559,1,48,1,1240,1,1,1,0,1
476,5321400,4519,9559,28.990149,,0,11,9,108,34791,1152,4990,5286609,18,186,10,1,25440,1,60,1,482553,1,446251,1,252178,1,115197,1,3953787,1,11132,1,874587,1,12655,4,627479,4,78575,4,724751,4,1409062,8,2099005,108,29819,24,8066,1,214614,1,2846,1,0,0,0,0,0,0,419108,1,19408,1,4639,1,7154,1,24999,1,423596,1,26633,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
477,5330700,4519,9559,28.990149,,0,11,9,108,36215,1102,4890,5294485,18,186,120,1,25230,1,50,1,469307,1,454107,1,252168,1,118183,1,3964398,1,10922,1,847984,1,13086,4,627870,4,78214,4,742656,4,1456065,8,2164634,108,29198,24,8226,1,186518,1,2675,1,0,0,0,0,0,0,423877,1,23196,1,3397,1,6874,1,23797,1,412845,1,25570,1,17047,1,36,1,9559,1,4519,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
478,5344400,4519,9559,28.990145,,0,11,9,108,41594,1343,4779,5302806,18,186,130,1,29939,1,80,1,482282,1,449553,1,252238,1,131560,1,3945872,1,11152,1,844167,1,13677,4,653250,4,78375,4,759420,4,1413992,8,2139395,108,29238,24,5882,1,173102,1,2665,1,0,0,0,0,0,0,425155,1,17274,1,3697,1,7304,1,23316,1,421462,1,29879,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
479,5281500,4518,9559,28.99014,,0,11,9,108,33447,1072,4960,5248053,18,186,130,1,30230,1,80,1,474147,1,460429,1,252218,1,115508,1,3904560,1,10751,1,824869,1,13998,4,631377,4,81150,4,722336,4,1449332,8,2136489,108,30220,24,6172,1,171539,1,2715,1,0,0,0,0,0,0,434949,1,17555,1,4789,1,7084,1,23236,1,413647,1,30019,1,17046,1,36,1,9559,1,4518,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
480,5255600,4517,9559,28.99014,,0,11,9,108,35622,1262,5090,5219978,18,186,140,1,24548,1,60,1,469687,1,445510,1,252208,1,118294,1,3898518,1,11012,1,826893,1,13306,4,629563,4,78265,4,732657,4,1438180,8,2136208,108,29538,24,5902,1,169885,1,2605,1,0,0,0,0,0,0,419799,1,19068,1,3547,1,7074,1,22534,1,413807,1,26021,1,17049,1,36,1,9559,1,4517,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
481,5318500,4516,9559,28.99014,,0,11,9,108,33464,1132,5471,5285036,18,186,180,1,24779,1,40,1,468736,1,463726,1,252078,1,118915,1,3945782,1,10801,1,826873,1,12996,4,630325,4,78265,4,773908,4,1450725,8,2190015,108,29148,24,5932,1,162872,1,2755,1,0,0,0,0,0,0,438225,1,18677,1,3577,1,6493,1,23687,1,412885,1,25540,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
482,5246800,4516,9559,28.99014,,0,11,9,108,37143,1202,5090,5209657,18,186,130,1,24398,1,80,1,466281,1,437674,1,252198,1,117672,1,3900151,1,11072,1,828256,1,13126,4,633962,4,79427,4,744250,4,1420405,8,2129144,108,30420,24,6503,1,170286,1,2735,1,0,0,0,0,0,0,413386,1,17745,1,3437,1,6012,1,21222,1,413647,1,25190,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
