step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
303,18879900,4516,9559,28.990194,,0,11,9,108,75329,1313,6232,18804571,18,183,271,1,23806,1,50,1,468151,1,3098840,1,893469,1,115455,1,14190904,1,13627,1,819865,1,7805,4,618984,4,63704,4,4212357,4,8248611,8,12422132,108,32603,24,5851,1,209848,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6122,1,21091,1,416020,1,24658,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
304,18517200,4515,9559,28.990194,,0,11,9,108,99491,1333,4479,18417709,18,183,250,1,31842,1,130,1,465245,1,3056458,1,893509,1,112900,1,13844580,1,12795,1,817821,1,7194,4,613604,4,62301,4,4117202,4,7974006,8,12057082,108,29648,24,5631,1,243063,1,2425,1,0,0,0,0,0,0,0,0,0,0,0,0,6633,1,22243,1,411391,1,24708,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
305,18804300,4517,9559,28.990194,,0,11,9,108,421179,1363,4549,18383121,18,183,90,1,31341,1,150,1,599436,1,2960611,1,893609,1,132658,1,13747231,1,17995,1,925080,1,7274,4,611851,4,61900,4,4044590,4,7881326,8,11891660,108,29708,24,5701,1,205229,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,11783,1,29327,1,526334,1,30930,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
306,19828000,4517,9559,28.990194,,0,11,9,108,531601,2104,5972,19296399,18,183,220,1,35108,1,60,1,621239,1,3210638,1,893649,1,159530,1,14355314,1,20640,1,1151821,1,7765,4,662940,4,64045,4,4153793,4,8054042,8,12171504,108,30359,24,5811,1,249766,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,8246,1,26321,1,547255,1,38836,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
307,18667200,4517,9559,28.990194,,0,11,9,108,124514,1673,4849,18542686,18,183,331,1,41120,1,160,1,470415,1,3091906,1,893609,1,116567,1,13915412,1,13166,1,810738,1,7444,4,616099,4,63624,4,4252439,4,7950421,8,12167842,108,30169,24,5831,1,204628,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,7976,1,23646,1,413264,1,24949,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
308,18501600,4516,9559,28.990194,,0,11,9,108,108629,1353,4850,18392971,18,183,220,1,31622,1,160,1,469574,1,3118458,1,893509,1,112769,1,13749305,1,17354,1,785859,1,7595,4,615939,4,63634,4,4102794,4,7971602,8,12039467,108,30078,24,5791,1,192234,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,11603,1,25139,1,407493,1,24668,1,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
309,19541700,4516,9559,28.990194,,0,11,9,108,695467,1673,4649,18846233,18,183,301,1,34868,1,170,1,581842,1,3046909,1,893599,1,131456,1,14146407,1,10681,1,984466,1,8056,4,668120,4,64015,4,4184242,4,8032771,8,12181414,108,30950,24,5791,1,194759,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15500,1,28676,1,506035,1,31131,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
310,18856300,4516,9559,28.990194,,0,11,9,108,46869,2194,4719,18809431,18,183,150,1,34046,1,220,1,581031,1,3213764,1,893459,1,119132,1,13956979,1,10651,1,906023,1,7635,4,622581,4,69275,4,4132000,4,8008393,8,12105255,108,30419,24,5651,1,200300,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,7795,1,27103,1,515072,1,30680,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
311,18283000,4516,9559,28.990194,,0,11,9,108,42175,1282,4339,18240825,18,183,220,1,22654,1,40,1,449875,1,3023634,1,893388,1,114152,1,13726069,1,10791,1,813343,1,7094,4,612101,4,61880,4,4095299,4,7946533,8,12007365,108,30128,24,5771,1,180171,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6713,1,20610,1,398225,1,24127,1,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
312,18332200,4515,9559,28.990194,,0,11,9,108,93930,952,4369,18238270,18,183,170,1,22864,1,40,1,458642,1,2960371,1,893388,1,112379,1,13777600,1,12815,1,787352,1,7194,4,618544,4,67361,4,4091101,4,8024465,8,12081339,108,29858,24,5631,1,172526,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6813,1,20330,1,406751,1,24448,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
313,18761900,4515,9559,28.990194,,0,11,9,108,115166,1593,4860,18646734,18,183,160,1,31121,1,140,1,460536,1,3234404,1,893378,1,111757,1,13904466,1,10771,1,781942,1,7645,4,608544,4,67912,4,4194682,4,8031859,8,12191333,108,30349,24,6092,1,201672,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6583,1,24558,1,404267,1,24858,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
314,18451100,4515,9559,28.990194,,0,11,9,108,71606,1653,4659,18379494,18,183,200,1,23025,1,130,1,455587,1,3013714,1,893398,1,116166,1,13860601,1,16672,1,806960,1,7304,4,614947,4,67010,4,4122091,4,7931213,8,12018476,108,30169,24,5831,1,301096,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,7264,1,21161,1,402072,1,24668,1,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
315,18486400,4517,9559,28.990194,,0,11,9,108,204225,1493,5060,18282175,18,183,220,1,35249,1,130,1,571933,1,3007342,1,893609,1,126556,1,13633930,1,13206,1,811720,1,7064,4,612251,4,62702,4,4062515,4,7892688,8,11920696,108,29447,24,5671,1,175161,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,12063,1,28626,1,499211,1,30870,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
316,18684300,4515,9559,28.990194,,0,11,9,108,407165,1493,4970,18277135,18,183,140,1,22514,1,70,1,464604,1,3036779,1,894000,1,144742,1,13703265,1,11021,1,890162,1,7685,4,621259,4,62782,4,4061383,4,7860225,8,11886901,108,29738,24,5791,1,189900,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,7074,1,21211,1,411140,1,24748,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
317,18848300,4517,9559,28.990194,,0,11,9,108,75310,1363,4219,18772990,18,183,250,1,37984,1,90,1,599657,1,3298689,1,893539,1,114823,1,13817046,1,10911,1,825586,1,7555,4,620437,4,63854,4,4101912,4,7972614,8,12036682,108,33625,24,6062,1,214487,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,11222,1,31181,1,525402,1,31191,1,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
318,19081000,4516,9559,28.990192,,0,11,9,108,50228,2074,4559,19030772,18,183,301,1,24197,1,60,1,472389,1,3191951,1,893609,1,127198,1,14310066,1,11001,1,1408871,1,7605,4,626028,4,64085,4,4072575,4,7904702,8,11940084,108,32634,24,5691,1,215910,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,7394,1,22714,1,416971,1,25009,1,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
319,18933900,4516,9559,28.99019,,0,11,9,108,228652,1663,5290,18705248,18,183,10,1,26983,1,341,1,464774,1,3223573,1,893459,1,115805,1,13967108,1,13196,1,822330,1,15029,4,657189,4,63293,4,4160295,4,8031699,8,12152948,108,33756,24,6072,1,207023,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,7304,1,28916,1,402343,1,25770,1,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,1240,1,1,1,0,1
320,18680600,4515,9559,28.990196,,0,11,9,108,110444,1733,4950,18570156,18,183,541,1,32213,1,230,1,475265,1,3297697,1,893378,1,112910,1,13746800,1,11122,1,786851,1,7485,4,614536,4,64045,4,4085800,4,7965440,8,12013367,108,32924,24,5781,1,212644,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,7234,1,32543,1,409938,1,25119,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
321,18654100,4515,9559,28.990198,,0,11,9,108,306848,1513,4499,18347252,18,183,601,1,24147,1,110,1,466057,1,3087057,1,893489,1,142357,1,13715379,1,18055,1,886605,1,7424,4,613454,4,61690,4,4041534,4,7830527,8,11834969,108,32593,24,5691,1,264364,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,7505,1,21843,1,411551,1,24728,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
322,18483500,4517,9559,28.990198,,0,11,9,108,187949,1473,4559,18295551,18,183,311,1,31040,1,90,1,462019,1,3144318,1,893398,1,115004,1,13636625,1,12745,1,816779,1,6994,4,608644,4,62171,4,4047476,4,7904351,8,11914664,108,32603,24,5831,1,180311,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6583,1,22534,1,408034,1,24448,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
323,18518300,4517,9559,28.990198,,0,11,9,108,113166,1262,4910,18405134,18,183,150,1,30459,1,130,1,456759,1,3228753,1,893408,1,111176,1,13673717,1,10581,1,783955,1,7294,4,618453,4,64976,4,4074829,4,7921675,8,11958079,108,33515,24,5781,1,192825,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,6262,1,24478,1,400018,1,25710,1,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
324,18539000,4517,9559,28.990198,,0,11,9,108,57517,1463,4890,18481483,18,183,160,1,23185,1,70,1,468051,1,3056387,1,893549,1,115585,1,13914015,1,10480,1,805828,1,7324,4,620998,4,63694,4,4105108,4,8045666,8,12112720,108,33165,24,5831,1,255507,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,7204,1,22283,1,413465,1,24638,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
325,18296600,4516,9559,28.990194,,0,11,9,108,52740,1994,5401,18243860,18,183,50,1,22794,1,50,1,463131,1,3043021,1,893298,1,125875,1,13682505,1,13136,1,793885,1,7354,4,611690,4,62401,4,4033028,4,7983144,8,11977868,108,32904,24,5661,1,180862,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6964,1,21672,1,409707,1,24528,1,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
326,18639200,4516,9559,28.990189,,0,11,9,108,39407,1473,6012,18599793,18,183,100,1,29527,1,120,1,559108,1,3079593,1,893418,1,113791,1,13912763,1,11372,1,798374,1,7875,4,621660,4,65708,4,4137541,4,8066426,8,12165001,108,32954,24,6222,1,204929,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,8577,1,25560,1,493821,1,30670,1,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,1240,1,1,1,0,1
327,18515700,4516,9559,28.990189,,0,11,9,108,48745,1293,4379,18466955,18,183,190,1,23015,1,220,1,462219,1,3103940,1,893358,1,116497,1,13856132,1,11382,1,821809,1,7465,4,617041,4,63133,4,4082244,4,7956613,8,12002305,108,32173,24,5671,1,298070,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,7064,1,22243,1,406230,1,26482,1,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,1240,1,1,1,0,1
328,18561600,4515,9559,28.990189,,0,11,9,108,188027,1974,4840,18373573,18,183,190,1,30179,1,160,1,590108,1,2982784,1,893539,1,142227,1,13716881,1,17504,1,836678,1,7444,4,611089,4,67401,4,4088496,4,7912507,8,11966425,108,29738,24,5821,1,182866,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,8557,1,32313,1,517457,1,30950,1,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,1240,1,1,1,0,1
329,18620100,4514,9559,28.990189,,0,11,9,108,242730,2024,4008,18377370,18,183,160,1,31181,1,110,1,584778,1,3073851,1,893609,1,127147,1,13653779,1,12755,1,814675,1,18576,4,615277,4,63574,4,4075060,4,7888390,8,11929754,108,29688,24,5651,1,168067,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,8396,1,28515,1,516545,1,30860,1,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,1240,1,1,1,0,1
330,18682900,4515,9559,28.990189,,0,11,9,108,123375,1603,5612,18559525,18,183,120,1,30730,1,120,1,465766,1,3143757,1,893398,1,115495,1,13893535,1,16602,1,835055,1,7475,4,620798,4,64105,4,4136489,4,8016890,8,12116156,108,31612,24,5821,1,202785,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,24868,1,409978,1,24478,1,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,1240,1,1,1,0,1
331,18498500,4513,9559,28.990189,,0,11,9,108,116751,1433,4479,18381749,18,183,250,1,33114,1,120,1,575179,1,3050586,1,893408,1,115104,1,13696412,1,17574,1,806119,1,7795,4,616760,4,63474,4,4057435,4,7941373,8,11965473,108,28856,24,5681,1,193446,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,15400,1,27824,1,501847,1,29828,1,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,1240,1,1,1,0,1
332,19167900,4513,9559,28.990189,,0,11,9,108,880515,1954,4399,18287385,18,183,421,1,33084,1,371,1,565060,1,3179447,1,893459,1,117990,1,13484599,1,12955,1,820537,1,7455,4,612151,4,62261,4,4012087,4,7777384,8,11756677,108,28395,24,5651,1,182625,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,10220,1,30179,1,491867,1,31251,1,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,1240,1,1,1,0,1
333,18544400,4512,9559,28.990185,,0,11,9,108,140598,1353,4579,18403802,18,183,120,1,31732,1,140,1,514221,1,3280714,1,893368,1,114262,1,13555788,1,13456,1,802071,1,7014,4,610999,4,62161,4,4008240,4,7863041,8,11838286,108,28415,24,6232,1,192134,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6623,1,24407,1,457590,1,25049,1,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,1240,1,1,1,0,1
334,18427800,4513,9559,28.990185,,0,11,9,108,55750,1533,4158,18372050,18,183,261,1,30239,1,110,1,577594,1,3111565,1,893529,1,116226,1,13632317,1,10210,1,784186,1,7254,4,613554,4,63233,4,4057085,4,7867870,8,11892441,108,28355,24,5651,1,229396,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,8296,1,26682,1,511936,1,30169,1,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
335,18151500,4514,9559,28.990185,,0,11,9,108,58734,1293,5140,18092766,18,183,150,1,22764,1,50,1,455055,1,3013794,1,893549,1,114553,1,13582360,1,10490,1,790097,1,7314,4,616690,4,63694,4,4051925,4,7844925,8,11864006,108,27704,24,5841,1,197845,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,6453,1,19979,1,403816,1,24047,1,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
336,18566700,4513,9559,28.990185,,0,11,9,108,100166,1463,4799,18466534,18,183,40,1,33034,1,90,1,596611,1,3072509,1,893629,1,115865,1,13737922,1,16833,1,807301,1,18095,4,629084,4,63804,4,4056644,4,7942054,8,11967227,108,26672,24,5821,1,210890,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,13847,1,29568,1,521855,1,30760,1,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,1240,1,1,1,0,1
337,18780400,4516,9559,28.990185,,0,11,9,108,128476,2024,4619,18651924,18,183,180,1,32944,1,120,1,587483,1,3049264,1,893559,1,120324,1,13955055,1,12995,1,940731,1,7505,4,626499,4,63604,4,4076332,4,7957885,8,12000892,108,28706,24,5861,1,272019,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,13045,1,27053,1,515493,1,31381,1,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,1240,1,1,1,0,1
338,18496500,4517,9559,28.990185,,0,11,9,108,107457,1122,4339,18389043,18,183,60,1,24558,1,120,1,579207,1,3099852,1,893408,1,115455,1,13662315,1,14067,1,820917,1,7244,4,613875,4,62963,4,4044410,4,7821870,8,11833086,108,28856,24,5851,1,281197,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,8106,1,26582,1,511886,1,32112,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,1240,1,1,1,0,1
339,18496500,4518,9559,28.990185,,0,11,9,108,148427,1303,4710,18348073,18,183,50,1,35449,1,751,1,474533,1,3243311,1,893899,1,120545,1,13561128,1,18406,1,790107,1,6984,4,609857,4,62752,4,4010354,4,7823664,8,11800732,108,28575,24,5781,1,246850,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,11973,1,26341,1,411340,1,24508,1,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
340,18598100,4517,9559,28.990185,,0,11,9,108,110335,1573,4980,18487765,18,183,150,1,32002,1,210,1,584207,1,3039374,1,893539,1,114964,1,13806847,1,16472,1,829504,1,7735,4,625497,4,63774,4,4088265,4,7970750,8,12025190,108,28846,24,5771,1,211431,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,8326,1,28916,1,520763,1,25540,1,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,1240,1,1,1,0,1
341,18381900,4517,9559,28.990185,,0,11,9,108,107370,3136,4519,18274530,18,183,170,1,34136,1,180,1,579197,1,3035016,1,893469,1,115024,1,13604383,1,12955,1,823312,1,7234,4,623443,4,63133,4,4068236,4,7808935,8,11844297,108,28355,24,5691,1,198797,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15630,1,28696,1,503810,1,30780,1,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,1240,1,1,1,0,1
342,18663200,4517,9559,28.990185,,0,11,9,108,230262,1583,5100,18432938,18,183,140,1,29167,1,90,1,580950,1,3035527,1,893709,1,157687,1,13722633,1,13035,1,975057,1,7444,4,611079,4,62932,4,4018169,4,7862600,8,11846241,108,29427,24,5791,1,175411,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9388,1,28726,1,511565,1,30740,1,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,1240,1,1,1,0,1
343,18909000,4517,9559,28.990185,,0,11,9,108,271153,1523,4740,18637847,18,183,110,1,29788,1,70,1,602973,1,3119039,1,893589,1,149150,1,13831655,1,11472,1,998864,1,7545,4,615728,4,63163,4,4062054,4,7860626,8,11889215,108,28726,24,6012,1,213546,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,8677,1,26091,1,536674,1,30710,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
344,18600400,4517,9559,28.990185,,0,11,9,108,88177,2024,4259,18512223,18,183,341,1,29057,1,140,1,604366,1,3328266,1,893509,1,127137,1,13519036,1,10370,1,792532,1,6944,4,613714,4,62381,4,4002048,4,7826329,8,11795011,108,29107,24,6332,1,204127,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,9178,1,27514,1,533157,1,33345,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
345,18245100,4517,9559,28.990189,,0,11,9,108,92357,1353,4459,18152743,18,183,140,1,23235,1,50,1,457360,1,3012041,1,893449,1,115334,1,13635293,1,15841,1,790909,1,7194,4,646748,4,62892,4,4018590,4,7923348,8,11908873,108,28606,24,5811,1,175892,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,7364,1,21462,1,403876,1,24267,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,1240,1,1,1,0,1
346,19219500,4517,9559,28.990189,,0,11,9,108,647381,2084,5691,18572119,18,183,140,1,30139,1,140,1,592593,1,3061648,1,893579,1,145844,1,13829250,1,18787,1,945911,1,7585,4,627792,4,62602,4,4066573,4,7926384,8,11959061,108,28205,24,5651,1,182185,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,10711,1,32463,1,517747,1,30880,1,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,1240,1,1,1,0,1
347,19542200,4517,9559,28.990189,,0,11,9,108,644948,1523,4649,18897252,18,183,190,1,32533,1,130,1,587092,1,3361551,1,893839,1,130795,1,13878165,1,12955,1,1009124,1,7655,4,656047,4,63063,4,4127331,4,7807102,8,11900958,108,28826,24,5791,1,198075,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,9438,1,29968,1,516475,1,30690,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
348,18856500,4517,9559,28.990189,,0,11,9,108,365459,1523,4449,18491041,18,183,170,1,31702,1,150,1,586030,1,3043863,1,893619,1,128420,1,13796637,1,10450,1,992682,1,7685,4,655816,4,62351,4,4067725,4,7781612,8,11815852,108,29037,24,5671,1,219006,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9649,1,30479,1,514571,1,30800,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
349,18154000,4516,9559,28.990189,,0,11,9,108,60903,1232,4970,18093097,18,183,140,1,23646,1,60,1,456108,1,3081366,1,893489,1,116747,1,13510790,1,10751,1,799095,1,7675,4,604266,4,62041,4,3992148,4,7844575,8,11806043,108,25710,24,5811,1,191382,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,7475,1,21512,1,402613,1,23977,1,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,1240,1,1,1,0,1
350,18606300,4515,9559,28.990189,,0,11,9,108,57997,1433,5200,18548303,18,183,160,1,23386,1,70,1,465606,1,3051117,1,893559,1,129171,1,13974372,1,10861,1,805698,1,8246,4,624726,4,64155,4,4076052,4,8167152,8,12210680,108,27323,24,5972,1,218054,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,7384,1,21963,1,411290,1,24558,1,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,1240,1,1,1,0,1
351,18750500,4516,9559,28.990189,,0,11,9,108,179764,1753,4349,18570736,18,183,591,1,32393,1,261,1,591411,1,3341222,1,894050,1,136886,1,13560928,1,12995,1,834594,1,7324,4,617552,4,62061,4,4021565,4,7803244,8,11794831,108,25630,24,6072,1,204298,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,10100,1,33375,1,514671,1,32453,1,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
352,18334000,4517,9559,28.990189,,0,11,9,108,53148,1433,5130,18280852,18,183,150,1,23416,1,80,1,464203,1,3115803,1,893589,1,115314,1,13657796,1,10500,1,795087,1,7384,4,629936,4,63924,4,4063176,4,7905353,8,11937899,108,25500,24,5781,1,183166,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,7054,1,21362,1,410649,1,24658,1,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
353,18361600,4518,9559,28.990189,,0,11,9,108,38425,1733,4549,18323175,18,183,220,1,23095,1,110,1,468582,1,3040336,1,893418,1,116978,1,13769704,1,10731,1,811960,1,7895,4,630136,4,63674,4,4099197,4,7955851,8,12023917,108,26582,24,5881,1,190801,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6903,1,21712,1,415318,1,24438,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
354,18460600,4518,9559,28.990189,,0,11,9,108,41328,1303,4359,18419272,18,183,230,1,23396,1,70,1,461939,1,3130932,1,893950,1,121296,1,13777018,1,10440,1,822180,1,7525,4,624786,4,63423,4,4066252,4,7904732,8,11940675,108,25950,24,5621,1,278492,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,7164,1,21041,1,408455,1,24999,1,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,1240,1,1,1,0,1
355,18661800,4519,9559,28.990189,,0,11,9,108,179085,1793,5170,18482715,18,183,250,1,25570,1,140,1,491496,1,3107236,1,893579,1,131386,1,13821425,1,11633,1,1096764,1,7605,4,632320,4,65928,4,3980956,4,7821971,8,11770544,108,27213,24,6352,1,205119,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,7074,1,58634,1,399648,1,25680,1,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,1240,1,1,1,0,1
356,18341300,4518,9559,28.990189,,0,11,9,108,56831,1182,4580,18284469,18,183,220,1,24287,1,110,1,466798,1,3079112,1,893569,1,115224,1,13694588,1,10561,1,828893,1,7294,4,623173,4,64145,4,4061583,4,7915533,8,11946095,108,26441,24,5791,1,184459,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,7695,1,21712,1,412162,1,24758,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
357,18516700,4519,9559,28.990189,,0,11,9,108,70395,1884,4549,18446305,18,183,160,1,23115,1,80,1,466317,1,3095003,1,893569,1,122348,1,13828980,1,16733,1,836317,1,7384,4,624185,4,64075,4,4079498,4,7968135,8,12016021,108,27062,24,5901,1,238945,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,7114,1,21281,1,413034,1,24498,1,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,1240,1,1,1,0,1
