step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
388,8875000,4520,9559,28.990189,,0,11,9,108,39985,1042,2455,8835015,18,176,50,1,24307,1,90,1,1924142,1,3152011,1,428437,1,118689,1,3176408,1,10881,1,354404,1,7244,4,297163,4,65617,4,814612,4,1606299,8,2409358,108,9098,24,3296,1,24147,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,8797500,4520,9559,28.990189,,0,11,9,108,45586,942,2455,8751914,18,176,80,1,24497,1,130,1,1925435,1,3099460,1,428356,1,117226,1,3145639,1,11091,1,323033,1,7214,4,295420,4,65637,4,818469,4,1608573,8,2415470,108,9118,24,3136,1,20700,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,8838200,4521,9559,28.990189,,0,11,9,108,40838,982,2676,8797362,18,176,50,1,24367,1,541,1,1931717,1,3098859,1,428306,1,118539,1,3184063,1,10921,1,345667,1,8737,4,296252,4,65667,4,819411,4,1615336,8,2422974,108,9098,24,3246,1,26251,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,9172700,4521,9559,28.990189,,0,11,9,108,54449,1432,2786,9118251,18,176,30,1,23716,1,130,1,1925344,1,3097816,1,428417,1,180819,1,3451018,1,10961,1,497901,1,9128,4,361768,4,72109,4,866301,4,1609014,8,2463041,108,9488,24,3246,1,27593,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,9232400,4521,9559,28.990189,,0,11,9,108,41939,1072,2526,9190461,18,176,40,1,34246,1,140,1,2327350,1,3120640,1,428326,1,117196,1,3151370,1,11152,1,339435,1,7234,4,293847,4,65306,4,813139,4,1604125,8,2405660,108,9078,24,3166,1,21562,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,8876900,4521,9559,28.990189,,0,11,9,108,43979,1032,2585,8832921,18,176,50,1,23766,1,50,1,1930434,1,3121392,1,428477,1,118539,1,3199432,1,10781,1,354664,1,7484,4,295751,4,65626,4,818910,4,1622630,8,2429747,108,9208,24,3387,1,27423,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,9084000,4521,9559,28.990189,,0,11,9,108,57596,1463,2776,9026404,18,176,230,1,23986,1,60,1,1925234,1,3095542,1,428406,1,161772,1,3380141,1,11031,1,461070,1,8577,4,341659,4,67480,4,838287,4,1623683,8,2449966,108,9227,24,3336,1,31992,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,9109100,4520,9559,28.990189,,0,11,9,108,43300,1132,2546,9065800,18,176,120,1,34096,1,120,1,2195946,1,3074081,1,428296,1,126334,1,3195765,1,11041,1,390323,1,7444,4,295490,4,65466,4,812578,4,1596340,8,2397255,108,9118,24,3266,1,21211,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,8936600,4520,9559,28.990189,,0,11,9,108,45206,1171,2376,8891394,18,176,70,1,23856,1,100,1,1917369,1,3208109,1,428266,1,112928,1,3189303,1,11392,1,345987,1,18566,4,299127,4,67170,4,816666,4,1607181,8,2412344,108,9128,24,3286,1,27573,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,8801700,4520,9559,28.990189,,0,11,9,108,44074,982,2626,8757626,18,176,30,1,23796,1,581,1,1923942,1,3095612,1,428437,1,114631,1,3159425,1,11172,1,314056,1,7494,4,294157,4,66108,4,823248,4,1620346,8,2431681,108,9288,24,3326,1,27182,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,8868600,4520,9559,28.990187,,0,11,9,108,42663,1032,2576,8825937,18,176,20,1,24076,1,90,1,1927699,1,3157752,1,428236,1,114972,1,3162311,1,10781,1,346949,1,7555,4,296933,4,65416,4,814351,4,1601470,8,2404017,108,9228,24,3176,1,22944,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,8775300,4519,9559,28.990181,,0,11,9,108,43765,1112,2405,8731535,18,176,20,1,24547,1,110,1,1921267,1,3083799,1,428376,1,113228,1,3149266,1,10921,1,331049,1,7615,4,295290,4,65577,4,813119,4,1608553,8,2410090,108,9178,24,3236,1,21221,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,8814900,4520,9559,28.990177,,0,11,9,108,43839,1152,2565,8771061,18,176,70,1,23565,1,50,1,1932077,1,3080243,1,428497,1,118058,1,3177400,1,11101,1,331099,1,7494,4,303526,4,65476,4,817227,4,1618553,8,2424016,108,9198,24,3156,1,27243,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,9369200,4520,9559,28.990183,,0,11,9,108,56784,1453,3118,9312416,18,176,30,1,23706,1,50,1,1929312,1,3052369,1,428326,1,172984,1,3692243,1,13396,1,448636,1,10901,4,413337,4,111365,4,896750,4,1768752,8,2652666,108,9719,24,3196,1,35328,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,9546100,4520,9559,28.990183,,0,11,9,108,46453,1072,2565,9499647,18,176,120,1,40107,1,160,1,2475977,1,3225583,1,428527,1,114150,1,3204011,1,11011,1,389802,1,7314,4,294558,4,65496,4,810193,4,1605948,8,2404388,108,9188,24,3236,1,23886,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,8858200,4520,9559,28.990175,,0,11,9,108,44296,972,2726,8813904,18,176,40,1,23586,1,120,1,1923100,1,3104970,1,428417,1,113890,1,3208770,1,11011,1,350677,1,20289,4,296993,4,65887,4,828118,4,1611258,8,2427392,108,9258,24,3527,1,28515,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,9273600,4520,9559,28.990175,,0,11,9,108,60195,1503,2796,9213405,18,176,60,1,24006,1,70,1,1920685,1,3139417,1,428427,1,138948,1,3550109,1,11683,1,496247,1,9388,4,370906,4,71939,4,865219,4,1703887,8,2556532,108,9779,24,3326,1,25138,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,9068100,4520,9559,28.990175,,0,11,9,108,45203,1242,2526,9022897,18,176,70,1,32954,1,60,1,2139628,1,3145809,1,428366,1,113168,1,3151921,1,10921,1,335076,1,7184,4,294849,4,65086,4,811205,4,1608553,8,2408065,108,9167,24,3156,1,23064,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,8794200,4520,9559,28.99018,,0,11,9,108,45231,1012,2655,8748969,18,176,40,1,23706,1,100,1,1928661,1,3077698,1,428286,1,112717,1,3166880,1,10881,1,319316,1,8266,4,301953,4,65967,4,813910,4,1621007,8,2423094,108,9168,24,3196,1,29737,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,8770400,4519,9559,28.99018,,0,11,9,108,40508,1052,2575,8729892,18,176,40,1,24638,1,60,1,1929192,1,3063330,1,428276,1,116294,1,3157151,1,10911,1,314948,1,7775,4,295791,4,65556,4,819311,4,1620006,8,2427483,108,9258,24,3236,1,26952,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,8826600,4519,9559,28.99018,,0,11,9,108,40830,942,3107,8785770,18,176,40,1,24868,1,50,1,1927238,1,3108547,1,428306,1,114671,1,3170998,1,11051,1,346939,1,7284,4,295360,4,65366,4,813760,4,1609144,8,2410600,108,9197,24,3206,1,26511,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,8801100,4518,9559,28.99018,,0,11,9,108,40318,942,3127,8760782,18,176,40,1,23866,1,60,1,1927499,1,3098979,1,428216,1,113860,1,3157411,1,10851,1,343593,1,7204,4,294538,4,65566,4,812388,4,1606199,8,2406302,108,9158,24,3266,1,21241,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,8813600,4519,9559,28.99018,,0,11,9,108,42859,1132,3287,8770741,18,176,40,1,23565,1,120,1,1928310,1,3092656,1,428366,1,113339,1,3173282,1,11061,1,342310,1,7565,4,295220,4,65436,4,816285,4,1611970,8,2415821,108,9148,24,3286,1,27573,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,8906500,4519,9559,28.99018,,0,11,9,108,46838,1172,2525,8859662,18,176,30,1,23916,1,130,1,1926687,1,3109088,1,428256,1,128548,1,3231023,1,11983,1,395192,1,8096,4,295490,4,65927,4,814211,4,1610998,8,2413446,108,9238,24,3697,1,33715,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,9484700,4519,9559,28.99018,,0,11,9,108,54056,1423,2576,9430644,18,176,421,1,24728,1,130,1,1925645,1,3432662,1,428757,1,168916,1,3437993,1,11392,1,527227,1,8577,4,342371,4,69795,4,846323,4,1612952,8,2447481,108,9218,24,3407,1,23285,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,9227400,4519,9559,28.99018,,0,11,9,108,50435,1393,3117,9176965,18,176,10,1,24447,1,391,1,1932208,1,3300107,1,428637,1,117136,1,3361736,1,12294,1,474736,1,7394,4,298446,4,78491,4,821916,4,1614535,8,2424095,108,9238,24,3998,1,58232,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,9665600,4519,9559,28.99018,,0,11,9,108,52053,1563,2776,9613547,18,176,60,1,24888,1,150,1,1927819,1,3250411,1,428477,1,126424,1,3843816,1,11502,1,700992,1,10480,4,378440,4,72229,4,881310,4,1751719,8,2620655,108,9599,24,3647,1,40879,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,9246000,4519,9559,28.99018,,0,11,9,108,46382,1132,2626,9199618,18,176,10,1,25680,1,140,1,1919032,1,3393136,1,428857,1,118198,1,3301830,1,12735,1,484765,1,7274,4,296883,4,65607,4,812027,4,1605798,8,2406031,108,9168,24,3136,1,22694,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9177600,4519,9559,28.99018,,0,11,9,108,50321,1613,3217,9127279,18,176,50,1,24758,1,180,1,1928741,1,3282272,1,429138,1,117376,1,3333331,1,11432,1,466540,1,7695,4,305650,4,66057,4,814451,4,1629935,8,2431761,108,9408,24,3417,1,35368,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9823000,4519,9559,28.990177,,0,11,9,108,81136,3257,2816,9741864,18,176,471,1,24327,1,90,1,1928220,1,3171058,1,428567,1,194215,1,3983796,1,11121,1,717584,1,10951,4,430180,4,79593,4,957557,4,1754405,8,2699437,108,9708,24,3387,1,24387,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9799500,4519,9559,28.990175,,0,11,9,108,58507,1363,2836,9740993,18,176,30,1,38444,1,170,1,2415119,1,3534228,1,428316,1,121595,1,3191066,1,12023,1,348262,1,7384,4,295570,4,64895,4,816425,4,1617591,8,2422102,108,9078,24,4038,1,32292,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,9707300,4519,9559,28.990168,,0,11,9,108,51011,1302,2696,9656289,18,176,120,1,36811,1,150,1,2564327,1,3152181,1,428417,1,151202,1,3312050,1,11031,1,479605,1,7755,4,297203,4,66188,4,819802,4,1608564,8,2416532,108,9138,24,3807,1,25329,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,8855700,4519,9559,28.990166,,0,11,9,108,40293,1012,2535,8815407,18,176,10,1,23776,1,80,1,1920736,1,3154205,1,428316,1,115413,1,3161620,1,11252,1,339004,1,7294,4,294498,4,65546,4,814141,4,1611469,8,2413837,108,9238,24,3246,1,22924,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,8886900,4520,9559,28.990166,,0,11,9,108,67435,1212,2816,8819465,18,176,30,1,23966,1,120,1,1925475,1,3123566,1,428366,1,113749,1,3189954,1,14237,1,368381,1,7194,4,292434,4,65997,4,810454,4,1612822,8,2411322,108,9138,24,3306,1,25179,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,9025600,4519,9559,28.990166,,0,11,9,108,50966,1252,2546,8974634,18,176,261,1,31681,1,50,1,2131141,1,3109148,1,428437,1,116425,1,3146661,1,10831,1,307052,1,8677,4,304568,4,64845,4,805634,4,1617160,8,2411150,108,9098,24,3747,1,31220,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,9027200,4519,9559,28.990166,,0,11,9,108,45592,1262,2596,8981608,18,176,240,1,34747,1,100,1,2098559,1,3121833,1,428396,1,117857,1,3168603,1,11272,1,358752,1,7595,4,301071,4,64965,4,811185,4,1596821,8,2396293,108,9118,24,3226,1,21251,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,8793600,4519,9559,28.990166,,0,11,9,108,41716,1012,2436,8751884,18,176,30,1,23535,1,90,1,1920405,1,3123296,1,428246,1,114491,1,3130950,1,10841,1,315559,1,7274,4,294618,4,65396,4,813821,4,1606910,8,2409017,108,9278,24,3196,1,20630,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,8811300,4518,9559,28.990166,,0,11,9,108,43254,982,2605,8768046,18,176,10,1,23696,1,110,1,1925765,1,3070113,1,428406,1,115563,1,3193190,1,11192,1,336038,1,7444,4,310048,4,69534,4,814050,4,1621288,8,2423526,108,9208,24,3216,1,28084,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,8910900,4520,9559,28.990166,,0,11,9,108,50216,1092,2536,8860684,18,176,100,1,24507,1,120,1,1931526,1,3099099,1,428396,1,120442,1,3245411,1,11081,1,413728,1,7354,4,295881,4,65977,4,815423,4,1613693,8,2417393,108,9188,24,3196,1,26541,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,8897800,4519,9559,28.990158,,0,11,9,108,42055,1082,2646,8855745,18,176,50,1,23936,1,150,1,1924332,1,3162311,1,428477,1,115743,1,3189393,1,11352,1,375114,1,7204,4,297213,4,65496,4,810975,4,1603434,8,2402555,108,9208,24,3557,1,22814,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,9045900,4519,9559,28.990158,,0,11,9,108,63911,1243,2755,8981989,18,176,0,1,24006,1,50,1,1937478,1,3226284,1,428527,1,113870,1,3240291,1,11482,1,382077,1,7374,4,295380,4,66107,4,817537,4,1633171,8,2438895,108,9057,24,3657,1,30429,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,8788200,4519,9559,28.990156,,0,11,9,108,40484,972,2565,8747716,18,176,261,1,24307,1,170,1,1924813,1,3078940,1,428386,1,114862,1,3165036,1,10941,1,316451,1,8216,4,303676,4,65707,4,816716,4,1620767,8,2425689,108,9228,24,3156,1,26852,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,8811000,4518,9559,28.990152,,0,11,9,108,40880,1102,2586,8770120,18,176,20,1,24317,1,80,1,1923661,1,3112385,1,428256,1,115713,1,3154476,1,11212,1,340066,1,7194,4,294478,4,65446,4,812377,4,1603894,8,2404558,108,9128,24,3246,1,24157,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,8787900,4518,9559,28.990156,,0,11,9,108,43740,1072,2525,8744160,18,176,40,1,23786,1,60,1,1923030,1,3093959,1,428376,1,112647,1,3151169,1,11091,1,339765,1,7134,4,294719,4,65717,4,814251,4,1602241,8,2404739,108,9228,24,3176,1,20590,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
432,8847500,4518,9559,28.990158,,0,11,9,108,45609,1292,2987,8801891,18,176,20,1,23736,1,170,1,1949701,1,3087687,1,428427,1,113990,1,3186738,1,11422,1,327983,1,8216,4,304107,4,65697,4,812498,4,1629744,8,2429747,108,9508,24,3477,1,31140,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
433,8861900,4518,9559,28.990156,,0,11,9,108,42976,1042,2595,8818924,18,176,10,1,24066,1,90,1,1925885,1,3093869,1,428386,1,114922,1,3220513,1,11182,1,363982,1,7915,4,294679,4,67250,4,825402,4,1613713,8,2427282,108,9238,24,3397,1,40528,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,0,0,0,0,0,0
434,9169200,4518,9559,28.990156,,0,11,9,108,42342,1222,2386,9126858,18,176,70,1,24587,1,170,1,1927348,1,3319103,1,428507,1,122256,1,3293734,1,11081,1,436412,1,8386,4,332652,4,67470,4,813840,4,1604766,8,2407052,108,9168,24,3226,1,23265,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
435,8903500,4519,9559,28.990156,,0,11,9,108,50881,1192,2735,8852619,18,176,10,1,24127,1,90,1,1927569,1,3168613,1,428356,1,114561,1,3176438,1,12855,1,334085,1,7214,4,296843,4,65306,4,814171,4,1614084,8,2416141,108,9378,24,3176,1,36230,1,4138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,0,0,0,0,0,0
436,8923600,4519,9559,28.990156,,0,11,9,108,47807,1563,3477,8875793,18,176,20,1,26080,1,190,1,1985831,1,3083779,1,428326,1,113699,1,3226184,1,11683,1,315879,1,8106,4,299979,4,71949,4,823549,4,1640505,8,2451299,108,9278,24,3507,1,58403,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
437,9288900,4519,9559,28.990156,,0,11,9,108,49164,1763,2545,9239736,18,176,40,1,24948,1,180,1,1931396,1,3340915,1,428487,1,130842,1,3371655,1,11272,1,491568,1,9258,4,349274,4,67711,4,813269,4,1609766,8,2411152,108,9338,24,3166,1,23275,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,0,0,0,0,0,0
438,8953400,4519,9559,28.990156,,0,11,9,108,42829,952,2645,8910571,18,176,20,1,24217,1,160,1,1931055,1,3241484,1,428306,1,115142,1,3159085,1,11101,1,346839,1,7214,4,295149,4,65436,4,813019,4,1603413,8,2404569,108,9218,24,3246,1,21291,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
439,8841700,4520,9559,28.990156,,0,11,9,108,45741,1092,2926,8795959,18,176,30,1,25159,1,70,1,1932999,1,3104499,1,428427,1,113319,1,3180426,1,11031,1,344164,1,7545,4,295660,4,66388,4,814682,4,1620376,8,2422924,108,9208,24,3256,1,24768,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,0,0,0,0,0,0
440,8903400,4521,9559,28.990154,,0,11,9,108,57098,1272,3257,8846302,18,176,60,1,23846,1,50,1,1926927,1,3090102,1,428512,1,133548,1,3230633,1,12624,1,397567,1,7745,4,303195,4,65737,4,816385,4,1608593,8,2412644,108,9078,24,3246,1,24357,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,0,0,0,0,0,0
441,8880300,4521,9559,28.990154,,0,11,9,108,42390,1143,3006,8837910,18,176,90,1,23816,1,170,1,1926226,1,3187159,1,428346,1,114110,1,3147041,1,10951,1,327842,1,7254,4,296211,4,65546,4,815543,4,1605868,8,2409278,108,9128,24,3296,1,21862,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,0,0,0,0,0,0
442,8901900,4522,9559,28.990156,,0,11,9,108,45073,1202,3166,8856827,18,176,20,1,24076,1,200,1,1930565,1,3127814,1,428747,1,114160,1,3220132,1,11111,1,354464,1,7665,4,298516,4,75906,4,824360,4,1618783,8,2430589,108,9388,24,3226,1,33374,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,0,0,0,0,0,0
443,8846100,4523,9559,28.990156,,0,11,9,108,41965,962,2776,8804135,18,176,60,1,23896,1,90,1,1928220,1,3138074,1,428386,1,116174,1,3158203,1,11031,1,311421,1,8376,4,294889,4,65607,4,823048,4,1622601,8,2433735,108,9138,24,3266,1,25529,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,0,0,0,0,0,0
