step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
388,9329600,4520,9559,28.990189,,0,11,9,108,47564,1042,2706,9282036,18,176,70,1,25299,1,70,1,1941987,1,3181284,1,453728,1,117768,1,3548755,1,13075,1,406767,1,9188,4,526308,4,75636,4,833723,4,1652657,8,2473875,108,9799,24,3467,1,37112,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,9655900,4520,9559,28.990189,,0,11,9,108,47232,2084,2896,9608668,18,176,80,1,24457,1,140,1,1937398,1,3163580,1,453718,1,140692,1,3875527,1,13075,1,451263,1,10520,4,657081,4,78061,4,891024,4,1752881,8,2630739,108,10270,24,3116,1,26742,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,9317900,4521,9559,28.990189,,0,11,9,108,57135,1122,2957,9260765,18,176,291,1,23986,1,130,1,1917099,1,3159222,1,453718,1,116345,1,3569135,1,20840,1,403000,1,7615,4,525797,4,73803,4,831018,4,1657907,8,2476350,108,9619,24,3066,1,56389,1,9418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,9933400,4521,9559,28.990189,,0,11,9,108,68471,1262,3527,9864929,18,176,160,1,33465,1,491,1,2364675,1,3102001,1,453768,1,121966,1,3775218,1,13186,1,357842,1,10641,4,597927,4,83081,4,915927,4,1776968,8,2679308,108,10059,24,2966,1,25690,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,9200400,4521,9559,28.990189,,0,11,9,108,44247,1212,2715,9156153,18,176,180,1,23846,1,160,1,1928691,1,3129424,1,453808,1,118750,1,3488308,1,12985,1,380676,1,7745,4,523563,4,73542,4,827892,4,1636977,8,2452855,108,9298,24,3356,1,30739,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,9163500,4521,9559,28.990189,,0,11,9,108,48076,1663,2966,9115424,18,176,50,1,23686,1,150,1,1935504,1,3083495,1,453718,1,116736,1,3489120,1,12965,1,357792,1,8226,4,536808,4,75546,4,831769,4,1641065,8,2460410,108,9458,24,3467,1,27854,1,4930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,9298600,4521,9559,28.990189,,0,11,9,108,44658,1293,2795,9253942,18,176,321,1,27964,1,651,1,1967927,1,3112932,1,453577,1,135813,1,3541852,1,12905,1,409322,1,8817,4,532490,4,74784,4,833492,4,1642828,8,2464197,108,9328,24,2916,1,32753,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,9219900,4520,9559,28.990189,,0,11,9,108,40452,1172,2726,9179448,18,176,20,1,23986,1,170,1,1938230,1,3143361,1,453658,1,117928,1,3489250,1,12845,1,377781,1,8005,4,525296,4,74214,4,831339,4,1643119,8,2462384,108,9348,24,2906,1,22804,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,9210600,4520,9559,28.990189,,0,11,9,108,45680,1242,2706,9164920,18,176,40,1,23455,1,140,1,1932018,1,3097472,1,453748,1,118008,1,3526502,1,13536,1,353845,1,13276,4,532260,4,74765,4,832080,4,1657958,8,2477723,108,9609,24,2966,1,53614,1,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,9183200,4520,9559,28.990189,,0,11,9,108,47306,1172,3447,9135894,18,176,20,1,24127,1,411,1,1937248,1,3081261,1,453768,1,120102,1,3505862,1,13095,1,353023,1,9048,4,538442,4,79584,4,835476,4,1657517,8,2479897,108,9649,24,3727,1,24998,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,9314200,4520,9559,28.990187,,0,11,9,108,43866,1202,2846,9270334,18,176,30,1,23916,1,130,1,1938250,1,3150675,1,453748,1,135572,1,3554657,1,13356,1,404503,1,8386,4,545816,4,73793,4,835436,4,1646625,8,2469827,108,9388,24,3056,1,32823,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,9170000,4519,9559,28.990181,,0,11,9,108,48063,1092,2726,9121937,18,176,140,1,23906,1,220,1,1930334,1,3094687,1,453728,1,114502,1,3491585,1,12835,1,358253,1,7965,4,530356,4,74323,4,833342,4,1654661,8,2475919,108,9358,24,3036,1,24868,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,9246300,4520,9559,28.990177,,0,11,9,108,43407,1292,2806,9202893,18,176,90,1,23966,1,130,1,1937819,1,3108233,1,453748,1,118329,1,3547733,1,12845,1,401517,1,13887,4,532420,4,76248,4,835667,4,1646556,8,2470068,108,9348,24,2966,1,34046,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,9200900,4520,9559,28.990183,,0,11,9,108,41210,1142,2726,9159690,18,176,40,1,23916,1,120,1,1938510,1,3115828,1,453758,1,118108,1,3496584,1,12825,1,374725,1,7505,4,526288,4,73813,4,833663,4,1649902,8,2471450,108,9388,24,2946,1,23906,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,9180000,4520,9559,28.990183,,0,11,9,108,43846,1422,2806,9136154,18,176,40,1,23866,1,90,1,1938640,1,3079768,1,453738,1,116024,1,3510832,1,13155,1,343745,1,15350,4,528212,4,75216,4,846838,4,1655904,8,2490247,108,9689,24,2986,1,36941,1,4218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,9183800,4520,9559,28.990175,,0,11,9,108,41424,1513,2635,9142376,18,176,30,1,24217,1,110,1,1931376,1,3099757,1,453728,1,117367,1,3502906,1,12885,1,343645,1,10631,4,536528,4,76268,4,836478,4,1666804,8,2491109,108,9538,24,3276,1,24878,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,9191500,4520,9559,28.990175,,0,11,9,108,42130,1323,2626,9149370,18,176,10,1,23666,1,190,1,1938089,1,3109385,1,453718,1,118589,1,3492907,1,12815,1,367481,1,7484,4,526268,4,73572,4,831659,4,1648079,8,2467663,108,9448,24,2946,1,31421,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,9225900,4520,9559,28.990175,,0,11,9,108,59467,1222,2996,9166433,18,176,20,1,23756,1,50,1,1936947,1,3102442,1,453678,1,118279,1,3518236,1,13025,1,363954,1,7835,4,534364,4,80095,4,833532,4,1654120,8,2474888,108,9769,24,3377,1,35158,1,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,9237600,4520,9559,28.99018,,0,11,9,108,44396,1282,2706,9193204,18,176,10,1,24668,1,391,1,1938199,1,3095248,1,453708,1,122106,1,3545880,1,12995,1,379805,1,10430,4,532670,4,78772,4,846318,4,1651335,8,2485608,108,9338,24,3196,1,39056,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,9688700,4519,9559,28.99018,,0,11,9,108,57939,1483,2917,9630761,18,176,40,1,25079,1,130,1,1938099,1,3129594,1,453738,1,197422,1,3873533,1,13125,1,516950,1,8987,4,604840,4,77340,4,899139,4,1730949,8,2617664,108,9508,24,3086,1,28084,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,9653900,4519,9559,28.99018,,0,11,9,108,46013,1132,3296,9607887,18,176,70,1,36180,1,200,1,2378892,1,3069088,1,453728,1,116576,1,3539127,1,14027,1,357622,1,9659,4,536368,4,81377,4,836889,4,1666033,8,2490197,108,9428,24,3557,1,42713,1,3777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,9300900,4518,9559,28.99018,,0,11,9,108,52218,1082,2876,9248682,18,176,90,1,24968,1,130,1,1936276,1,3134814,1,453678,1,134280,1,3551561,1,12885,1,427717,1,7745,4,527571,4,74003,4,835857,4,1644261,8,2467493,108,9749,24,2956,1,27744,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,9188800,4519,9559,28.99018,,0,11,9,108,42276,1202,2716,9146524,18,176,40,1,23696,1,70,1,1919864,1,3116950,1,453738,1,115594,1,3503427,1,13145,1,369815,1,7695,4,527310,4,73873,4,831849,4,1655553,8,2475288,108,9398,24,3006,1,30399,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,9235900,4519,9559,28.99018,,0,11,9,108,46623,1172,2876,9189277,18,176,80,1,24006,1,80,1,1967376,1,3106600,1,453658,1,117547,1,3506984,1,12945,1,367441,1,8567,4,527881,4,75767,4,834855,4,1657877,8,2480479,108,9378,24,2946,1,26992,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,9486800,4519,9559,28.99018,,0,11,9,108,58641,1433,3006,9428159,18,176,301,1,23836,1,120,1,1938320,1,3098865,1,453688,1,180469,1,3719666,1,12895,1,443528,1,9278,4,592496,4,78572,4,884812,4,1672345,8,2544573,108,9579,24,3517,1,31090,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,9460400,4519,9559,28.99018,,0,11,9,108,43643,1172,3076,9416757,18,176,160,1,34497,1,271,1,2230996,1,3108944,1,453738,1,117407,1,3457819,1,12925,1,356840,1,7575,4,525587,4,73452,4,826238,4,1639953,8,2453807,108,9308,24,3046,1,21311,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,9219900,4519,9559,28.99018,,0,11,9,108,46855,2014,3848,9173045,18,176,50,1,24207,1,70,1,1940744,1,3080690,1,453668,1,116335,1,3544036,1,13246,1,349426,1,15039,4,527531,4,82610,4,836568,4,1678247,8,2501098,108,9869,24,3226,1,43815,1,5561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,9618500,4519,9559,28.99018,,0,11,9,108,57504,1483,2756,9560996,18,176,60,1,24888,1,140,1,1938520,1,3257802,1,453718,1,180639,1,3691842,1,13386,1,513413,1,8857,4,585673,4,73512,4,839714,4,1632809,8,2460389,108,9378,24,3286,1,30269,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9509000,4519,9559,28.99018,,0,11,9,108,46174,992,2926,9462826,18,176,30,1,34787,1,220,1,2158776,1,3142159,1,453678,1,116125,1,3538686,1,18366,1,375306,1,7725,4,523302,4,73582,4,827561,4,1678267,8,2493423,108,9478,24,3387,1,42212,1,6352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9225700,4519,9559,28.990177,,0,11,9,108,54829,1343,3618,9170871,18,176,10,1,29076,1,180,1,1936055,1,3114024,1,453748,1,117147,1,3507706,1,12925,1,353023,1,13386,4,524164,4,75326,4,834033,4,1673678,8,2494174,108,9919,24,3346,1,26221,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9205700,4519,9559,28.990175,,0,11,9,108,43726,1332,2536,9161974,18,176,10,1,23676,1,190,1,1938821,1,3111149,1,453728,1,119601,1,3501824,1,12975,1,376268,1,7775,4,525787,4,73823,4,832942,4,1645002,8,2466100,108,9308,24,2986,1,33174,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,9406900,4519,9559,28.990168,,0,11,9,108,59748,1443,3477,9347152,18,176,30,1,23866,1,80,1,1933230,1,3325914,1,453618,1,118319,1,3478810,1,13286,1,337543,1,8316,4,524605,4,73753,4,835526,4,1656985,8,2478976,108,10059,24,3156,1,32523,1,4960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,9844100,4519,9559,28.990166,,0,11,9,108,47699,1493,2576,9796401,18,176,110,1,35699,1,90,1,2489546,1,3095138,1,453768,1,118920,1,3590386,1,12745,1,457776,1,8577,4,532290,4,73893,4,830828,4,1640995,8,2459878,108,9368,24,3066,1,38755,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,9198200,4520,9559,28.990166,,0,11,9,108,43029,1222,2705,9155171,18,176,110,1,23776,1,130,1,1932068,1,3110137,1,453658,1,121084,1,3501283,1,12925,1,385205,1,7715,4,527380,4,73903,4,830707,4,1644732,8,2463065,108,9669,24,3076,1,24668,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,9167500,4519,9559,28.990166,,0,11,9,108,45764,1653,3167,9121736,18,176,150,1,23776,1,100,1,1938250,1,3053858,1,453778,1,117006,1,3521603,1,13216,1,355458,1,16873,4,531368,4,75316,4,831468,4,1667105,8,2485337,108,10069,24,3006,1,35519,1,3837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,9242900,4519,9559,28.990166,,0,11,9,108,44255,1132,2876,9198645,18,176,60,1,24026,1,120,1,1937759,1,3071833,1,453547,1,120864,1,3576108,1,14328,1,443077,1,8817,4,534093,4,77520,4,835045,4,1642517,8,2465289,108,9398,24,2926,1,28074,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,9226900,4519,9559,28.990166,,0,11,9,108,41010,1252,2656,9185890,18,176,40,1,23796,1,120,1,1929883,1,3119344,1,453748,1,121816,1,3524208,1,12935,1,396297,1,7845,4,526629,4,74003,4,833242,4,1647077,8,2468244,108,9418,24,2926,1,32272,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,9165100,4518,9559,28.990166,,0,11,9,108,41089,1383,3337,9124011,18,176,70,1,23886,1,80,1,1925876,1,3066783,1,453728,1,116235,1,3524488,1,12865,1,373382,1,9228,4,532260,4,74885,4,839173,4,1662556,8,2489024,108,9368,24,3006,1,25409,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,9181500,4520,9559,28.990166,,0,11,9,108,41679,1252,2556,9139821,18,176,60,1,23556,1,90,1,1937338,1,3068777,1,453658,1,116095,1,3527524,1,12725,1,382670,1,9649,4,529785,4,75676,4,844053,4,1646025,8,2478053,108,9468,24,3006,1,32453,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,9170900,4519,9559,28.990158,,0,11,9,108,43292,1302,2726,9127608,18,176,70,1,24036,1,50,1,1938420,1,3092212,1,453668,1,117858,1,3488278,1,13015,1,378412,1,7585,4,525136,4,73863,4,828844,4,1644151,8,2460630,108,9639,24,3086,1,23275,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,9116000,4519,9559,28.990158,,0,11,9,108,46585,1132,2866,9069415,18,176,30,1,23495,1,90,1,1939592,1,3043588,1,454890,1,116776,1,3477928,1,13025,1,343474,1,8316,4,536989,4,75115,4,832721,4,1641796,8,2462283,108,9368,24,2936,1,31771,1,3677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,9123800,4519,9559,28.990156,,0,11,9,108,43043,2113,2907,9080757,18,176,60,1,23956,1,150,1,1937719,1,3060290,1,453778,1,116545,1,3475503,1,12755,1,332433,1,9318,4,527120,4,89764,4,839194,4,1646355,8,2473225,108,9418,24,2956,1,23045,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,9197200,4518,9559,28.990152,,0,11,9,108,42240,1162,2676,9154960,18,176,20,1,24207,1,130,1,1937849,1,3090679,1,453718,1,127617,1,3507806,1,12935,1,385105,1,8316,4,526729,4,74264,4,830487,4,1643730,8,2462092,108,9448,24,2986,1,32373,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,9275600,4518,9559,28.990156,,0,11,9,108,63469,1833,2736,9212131,18,176,20,1,24167,1,60,1,1946125,1,3122871,1,453668,1,122757,1,3529488,1,12975,1,391668,1,7775,4,535706,4,76268,4,833182,4,1647798,8,2468525,108,9719,24,2946,1,28415,1,3898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
432,9197500,4518,9559,28.990158,,0,11,9,108,45615,1232,2966,9151885,18,176,80,1,24047,1,150,1,1937208,1,3081992,1,453668,1,118750,1,3522945,1,13045,1,367721,1,11101,4,524404,4,86838,4,835326,4,1651745,8,2473424,108,10681,24,2996,1,38264,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
433,9308700,4518,9559,28.990156,,0,11,9,108,45991,1192,2636,9262709,18,176,461,1,24367,1,200,1,1937408,1,3162859,1,453768,1,123549,1,3547052,1,13045,1,424301,1,7715,4,526839,4,73813,4,833002,4,1646776,8,2467593,108,9548,24,3006,1,27754,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,0,0,0,0,0,0
434,9182100,4518,9559,28.990156,,0,11,9,108,45956,1272,2715,9136144,18,176,30,1,24417,1,190,1,1938570,1,3078395,1,453648,1,112778,1,3514980,1,13135,1,355969,1,7404,4,525727,4,80846,4,842229,4,1654871,8,2485037,108,9348,24,2926,1,39386,1,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
435,9153600,4519,9559,28.990156,,0,11,9,108,44328,1172,2826,9109272,18,176,100,1,24097,1,150,1,1938700,1,3077173,1,453698,1,119161,1,3483339,1,12855,1,346039,1,8887,4,524204,4,74524,4,836508,4,1661725,8,2486069,108,9338,24,3056,1,24147,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,0,0,0,0,0,0
436,9654000,4519,9559,28.990156,,0,11,9,108,71883,1753,2656,9582117,18,176,10,1,24217,1,170,1,1937298,1,3100338,1,453673,1,137486,1,3915800,1,13125,1,623161,1,10661,4,614108,4,78592,4,891084,4,1648118,8,2527058,108,9488,24,3246,1,41570,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
437,9463300,4519,9559,28.990156,,0,11,9,108,49399,1252,3557,9413901,18,176,90,1,25018,1,130,1,1938650,1,3260768,1,453668,1,118710,1,3601367,1,15500,1,425473,1,8907,4,526799,4,74634,4,830867,4,1662156,8,2480057,108,9408,24,3988,1,61759,1,5531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,0,0,0,0,0,0
438,9721600,4519,9559,28.990156,,0,11,9,108,62474,2004,2736,9659126,18,176,471,1,28896,1,1252,1,1938971,1,3106229,1,453808,1,136354,1,3979869,1,13276,1,621763,1,10580,4,625560,4,79724,4,902175,4,1702604,8,2592525,108,9518,24,3106,1,29697,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
439,9625100,4520,9559,28.990156,,0,11,9,108,49446,1162,2605,9575654,18,176,281,1,35278,1,150,1,2232589,1,3233605,1,453868,1,121956,1,3485062,1,12865,1,381338,1,8236,4,524274,4,73422,4,827030,4,1638470,8,2453636,108,9258,24,3026,1,25459,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,0,0,0,0,0,0
440,9209100,4521,9559,28.990154,,0,11,9,108,44100,1443,2696,9165000,18,176,40,1,24016,1,60,1,1933060,1,3096821,1,453908,1,118579,1,3525480,1,13035,1,368994,1,8847,4,527360,4,79524,4,845225,4,1654921,8,2488293,108,9158,24,3377,1,32914,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,0,0,0,0,0,0
441,9648900,4521,9559,28.990154,,0,11,9,108,60942,1863,2847,9587958,18,176,220,1,24928,1,130,1,1938149,1,3111930,1,453638,1,169989,1,3875577,1,13396,1,562338,1,8967,4,613647,4,78011,4,877778,4,1695751,8,2561314,108,9368,24,3286,1,31250,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,0,0,0,0,0,0
442,10509300,4522,9559,28.990156,,0,11,9,108,59079,1403,3568,10450221,18,176,90,1,36721,1,180,1,2429770,1,3620820,1,453868,1,139249,1,3755645,1,13877,1,567368,1,12103,4,529915,4,74684,4,844975,4,1644602,8,2476179,108,9829,24,5240,1,70276,1,5080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,0,0,0,0,0,0
443,10025300,4523,9559,28.990156,,0,11,9,108,44662,1483,2835,9980638,18,176,210,1,27423,1,250,1,1937709,1,3240809,1,453828,1,130953,1,4176089,1,13366,1,771142,1,14338,4,612254,4,77930,4,899190,4,1754474,8,2640969,108,9859,24,3076,1,38845,1,3356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,0,0,0,0,0,0
