step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
427,5305000,4519,9559,28.990158,,0,11,9,108,34715,1142,4910,5270285,18,186,30,1,29739,1,40,1,486648,1,453683,1,250203,1,125667,1,3911360,1,12915,1,827669,1,12565,4,630441,4,79927,4,764325,4,1426408,8,2157297,108,28526,24,5892,1,160366,1,2625,1,0,0,0,0,0,0,428303,1,18476,1,3577,1,7344,1,21903,1,427902,1,29298,1,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
428,5276300,4519,9559,28.990158,,0,11,9,108,34060,1273,5060,5242240,18,186,40,1,24548,1,50,1,463302,1,444235,1,250303,1,119585,1,3927221,1,12956,1,828922,1,13066,4,634860,4,79346,4,742221,4,1442740,8,2150473,108,29428,24,5902,1,176227,1,2665,1,0,0,0,0,0,0,418213,1,19078,1,3337,1,6543,1,21603,1,408805,1,26131,1,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,48,1,1240,1,1,1,0,1
429,5256600,4519,9559,28.990156,,0,11,9,108,33888,1122,5130,5222712,18,186,70,1,24528,1,60,1,462330,1,440197,1,250263,1,117471,1,3914837,1,12956,1,833451,1,12775,4,631002,4,79997,4,737131,4,1455616,8,2159130,108,28486,24,5872,1,155196,1,2675,1,0,0,0,0,0,0,414456,1,18637,1,3587,1,6703,1,21452,1,408053,1,25921,1,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
430,5294600,4518,9559,28.990152,,0,11,9,108,34124,1242,4749,5260476,18,186,60,1,24398,1,40,1,462491,1,435648,1,250273,1,117742,1,3956920,1,12905,1,842639,1,13056,4,634229,4,80488,4,746700,4,1473010,8,2186434,108,28526,24,5882,1,157059,1,2615,1,0,0,0,0,0,0,411139,1,17855,1,3457,1,6593,1,21803,1,408314,1,25620,1,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
431,5159200,4518,9559,28.990156,,0,11,9,108,33509,1223,5160,5125691,18,186,130,1,24829,1,40,1,463693,1,434946,1,250373,1,117571,1,3821213,1,12895,1,827800,1,13046,4,631263,4,80077,4,727973,4,1380818,8,2075366,108,28266,24,5892,1,150476,1,2645,1,0,0,0,0,0,0,408614,1,18657,1,4439,1,6493,1,21582,1,409556,1,25841,1,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,48,1,1240,1,1,1,0,1
432,5146000,4518,9559,28.990158,,0,11,9,108,33576,1152,4700,5112424,18,186,40,1,24528,1,40,1,463993,1,435798,1,250303,1,117722,1,3807045,1,12956,1,822269,1,12765,4,631533,4,79677,4,716280,4,1383063,8,2066417,108,28226,24,5892,1,151719,1,2695,1,0,0,0,0,0,0,410829,1,18296,1,3507,1,6753,1,21833,1,408334,1,26903,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,48,1,1240,1,1,1,0,1
433,5169500,4518,9559,28.990156,,0,11,9,108,36876,1172,4870,5132624,18,186,60,1,24308,1,50,1,461759,1,447140,1,250323,1,117972,1,3818026,1,12986,1,833942,1,13416,4,631233,4,79957,4,712132,4,1373654,8,2052751,108,28165,24,6082,1,163762,1,2675,1,0,0,0,0,0,0,422041,1,18416,1,3507,1,6823,1,20601,1,408254,1,25831,1,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
434,5279700,4518,9559,28.990156,,0,11,9,108,34254,1212,4880,5245446,18,186,30,1,24568,1,40,1,461529,1,450116,1,250373,1,117882,1,3928003,1,12905,1,828230,1,12966,4,631633,4,80068,4,738764,4,1459984,8,2165423,108,28446,24,6252,1,166187,1,2705,1,0,0,0,0,0,0,421209,1,20931,1,3557,1,6533,1,21823,1,406921,1,26031,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,48,1,1240,1,1,1,0,1
435,5318600,4519,9559,28.990156,,0,11,9,108,34217,1112,4749,5284383,18,186,90,1,24488,1,90,1,460096,1,438403,1,250263,1,118764,1,3979274,1,12915,1,836156,1,13456,4,632275,4,79907,4,793512,4,1447129,8,2207245,108,28646,24,6563,1,166057,1,3106,1,0,0,0,0,0,0,412873,1,18877,1,3587,1,6272,1,21442,1,406520,1,25610,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
436,5170000,4519,9559,28.990156,,0,11,9,108,34821,1132,4489,5135179,18,186,40,1,24578,1,40,1,460587,1,434846,1,250263,1,118764,1,3832926,1,13136,1,830485,1,13116,4,631553,4,79967,4,714166,4,1375778,8,2056759,108,28696,24,5882,1,178211,1,2635,1,0,0,0,0,0,0,406931,1,21312,1,3407,1,6272,1,21061,1,407452,1,25620,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
437,5257600,4519,9559,28.990156,,0,11,9,108,34377,1092,4609,5223223,18,186,40,1,24498,1,100,1,461679,1,454164,1,250273,1,118573,1,3900859,1,13036,1,837719,1,12855,4,632325,4,80088,4,743524,4,1429544,8,2139843,108,28616,24,5932,1,155115,1,2665,1,0,0,0,0,0,0,428744,1,18667,1,3517,1,6964,1,20430,1,408324,1,25701,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
438,5286900,4519,9559,28.990156,,0,11,9,108,33739,1142,5160,5253161,18,186,60,1,24498,1,60,1,466278,1,443834,1,250303,1,118513,1,3936660,1,12956,1,829162,1,13086,4,635671,4,80198,4,739967,4,1474593,8,2180943,108,28456,24,5892,1,154294,1,2655,1,0,0,0,0,0,0,419155,1,17985,1,3577,1,6904,1,21993,1,411330,1,25841,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
439,5267000,4520,9559,28.990156,,0,11,9,108,34429,1152,4569,5232571,18,186,30,1,24398,1,60,1,465887,1,437561,1,250283,1,124425,1,3916961,1,12966,1,830064,1,12895,4,633417,4,79857,4,755066,4,1434173,8,2155954,108,28717,24,6833,1,160887,1,2615,1,0,0,0,0,0,0,412712,1,18046,1,3677,1,6363,1,22434,1,411109,1,25821,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
440,5185300,4521,9559,28.990154,,0,11,9,108,39340,1303,9579,5145960,18,186,160,1,29729,1,70,1,486107,1,435598,1,250453,1,117632,1,3815491,1,10721,1,833260,1,12895,4,631353,4,78404,4,710839,4,1379165,8,2051428,108,28997,24,5912,1,159694,1,2665,1,0,0,0,0,0,0,409817,1,18977,1,3477,1,6673,1,21753,1,421780,1,35500,1,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
441,5231800,4521,9559,28.990154,,0,11,9,108,33917,1212,4479,5197883,18,186,140,1,29588,1,50,1,469514,1,435768,1,250293,1,117281,1,3882223,1,13026,1,822830,1,13186,4,631623,4,80268,4,740889,4,1431819,8,2140033,108,28196,24,5892,1,151769,1,2735,1,0,0,0,0,0,0,410388,1,18737,1,3437,1,6142,1,22454,1,411300,1,29428,1,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
442,5394300,4522,9559,28.990156,,0,11,9,108,36863,1212,5020,5357437,18,186,40,1,24298,1,50,1,460517,1,478452,1,250313,1,121499,1,4009243,1,13026,1,890243,1,12154,4,634509,4,79937,4,736811,4,1449073,8,2152317,108,28546,24,8306,1,194222,1,2775,1,0,0,0,0,0,0,452811,1,18947,1,3627,1,5952,1,20621,1,408234,1,25520,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
443,5288600,4523,9559,28.990156,,0,11,9,108,33595,1232,4759,5255005,18,186,50,1,24508,1,100,1,462180,1,497369,1,250283,1,121539,1,3886070,1,12905,1,848049,1,12735,4,631694,4,79607,4,734726,4,1402050,8,2104002,108,28015,24,6443,1,166838,1,2695,1,0,0,0,0,0,0,469524,1,21051,1,3457,1,6212,1,21873,1,407051,1,26763,1,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,48,1,1240,1,1,1,0,1
444,5144500,4524,9559,28.990156,,0,11,9,108,34711,1202,4659,5109789,18,186,50,1,24548,1,40,1,462591,1,435137,1,250313,1,118123,1,3806013,1,12976,1,828822,1,12895,4,631724,4,80158,4,711611,4,1371310,8,2049835,108,28426,24,5982,1,159624,1,2685,1,0,0,0,0,0,0,409967,1,18296,1,3547,1,6383,1,21522,1,408865,1,25630,1,17049,1,36,1,9559,1,4524,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
445,5302100,4523,9559,28.990156,,0,11,9,108,36464,1112,4710,5265636,18,186,40,1,24378,1,20,1,463673,1,439776,1,250313,1,162580,1,3911751,1,13106,1,830946,1,13256,4,632445,4,80048,4,748193,4,1434885,8,2150303,108,28065,24,7134,1,161057,1,2675,1,0,0,0,0,0,0,414666,1,18356,1,3407,1,6874,1,21512,1,409506,1,25640,1,17046,1,36,1,9559,1,4523,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
446,5277500,4522,9559,28.990156,,0,11,9,108,34959,1112,5090,5242541,18,186,150,1,24578,1,60,1,464534,1,433944,1,250162,1,120106,1,3936139,1,12865,1,833270,1,12795,4,634118,4,80268,4,747311,4,1453842,8,2167897,108,28165,24,6082,1,164744,1,2595,1,0,0,0,0,0,0,408244,1,19198,1,3467,1,6894,1,21943,1,409646,1,25891,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
447,5231600,4523,9559,28.990156,,0,11,9,108,38096,1212,4659,5193504,18,186,70,1,24438,1,50,1,461659,1,453362,1,250303,1,118754,1,3871952,1,12915,1,844713,1,12996,4,631744,4,81761,4,725939,4,1393974,8,2087129,108,28125,24,6773,1,170125,1,2715,1,0,0,0,0,0,0,428183,1,18146,1,3727,1,6884,1,21502,1,407552,1,25520,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
448,5182800,4523,9559,28.990156,,0,11,9,108,35898,1343,4789,5146902,18,186,50,1,24608,1,120,1,463923,1,435828,1,250183,1,120056,1,3839018,1,13116,1,834573,1,12835,4,634459,4,79847,4,714216,4,1379696,8,2061047,108,28075,24,5982,1,173381,1,2685,1,0,0,0,0,0,0,408083,1,20741,1,3647,1,6593,1,22775,1,408584,1,25781,1,17052,1,36,1,9559,1,4523,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
449,5261600,4522,9559,28.990156,,0,11,9,108,33929,1142,4860,5227671,18,186,40,1,24428,1,30,1,463011,1,438343,1,250293,1,118654,1,3920037,1,12835,1,831898,1,12895,4,633247,4,80058,4,740438,4,1452700,8,2159972,108,28306,24,5892,1,159153,1,2615,1,0,0,0,0,0,0,412201,1,19719,1,3367,1,6934,1,21943,1,407793,1,26091,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
450,5294600,4522,9559,28.990156,,0,11,9,108,34765,1102,5040,5259835,18,186,40,1,25079,1,50,1,459775,1,444345,1,250203,1,119074,1,3948483,1,12785,1,830926,1,13006,4,635200,4,80458,4,748904,4,1472890,8,2188418,108,28336,24,5902,1,157450,1,2645,1,0,0,0,0,0,0,420277,1,17545,1,3427,1,6643,1,21562,1,405598,1,25731,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
451,5162100,4523,9559,28.990152,,0,11,9,108,35037,1242,5190,5127063,18,186,50,1,24548,1,40,1,460847,1,434125,1,250142,1,118243,1,3826102,1,12966,1,826717,1,13116,4,632435,4,80118,4,721430,4,1383514,8,2071478,108,28276,24,6082,1,158823,1,2625,1,0,0,0,0,0,0,409346,1,18146,1,3547,1,6633,1,20761,1,407412,1,25821,1,17051,1,36,1,9559,1,4523,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
452,5211100,4523,9559,28.99015,,0,11,9,108,35621,1123,5030,5175479,18,186,130,1,24468,1,50,1,461599,1,437722,1,250152,1,120006,1,3868385,1,12966,1,824724,1,12815,4,632024,4,79707,4,720759,4,1426358,8,2113160,108,28927,24,5942,1,162199,1,2735,1,0,0,0,0,0,0,412282,1,18797,1,3407,1,5962,1,21212,1,408604,1,25640,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
453,5248800,4522,9559,28.990156,,0,11,9,108,34004,1182,4739,5214796,18,186,70,1,24799,1,60,1,463262,1,435658,1,250313,1,118343,1,3909386,1,12905,1,827329,1,12865,4,633698,4,79587,4,742422,4,1450425,8,2159942,108,28165,24,5902,1,153342,1,2635,1,0,0,0,0,0,0,410368,1,18627,1,3437,1,6463,1,20661,1,410328,1,25590,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
454,5416100,4522,9559,28.990156,,0,11,9,108,40868,1403,5191,5375232,18,186,160,1,29719,1,60,1,489854,1,485075,1,250413,1,119355,1,3988993,1,11603,1,878670,1,12935,4,630080,4,79026,4,761619,4,1443722,8,2171324,108,28827,24,6543,1,172369,1,2625,1,0,0,0,0,0,0,455206,1,22955,1,3507,1,6944,1,23055,1,423945,1,35570,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
455,5199100,4521,9559,28.990156,,0,11,9,108,35184,1192,4449,5163916,18,186,301,1,29889,1,70,1,473652,1,454334,1,250253,1,119074,1,3823307,1,13036,1,827319,1,13266,4,633237,4,79747,4,718124,4,1375017,8,2059565,108,29127,24,6373,1,166388,1,2645,1,0,0,0,0,0,0,428353,1,19098,1,3607,1,7174,1,23897,1,414266,1,28045,1,17048,1,36,1,9559,1,4521,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
456,5248600,4522,9559,28.990152,,0,11,9,108,34846,1182,4960,5213754,18,186,50,1,24478,1,40,1,467851,1,456188,1,250213,1,118654,1,3883315,1,12966,1,829743,1,12765,4,632555,4,80258,4,742181,4,1422891,8,2131225,108,28887,24,5902,1,153141,1,2695,1,0,0,0,0,0,0,429776,1,19689,1,3457,1,7204,1,22104,1,412743,1,25610,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
457,5309000,4522,9559,28.990152,,0,11,9,108,36119,1453,4890,5272881,18,186,150,1,24558,1,40,1,463943,1,437482,1,250313,1,126168,1,3956469,1,13757,1,832729,1,13046,4,629670,4,79767,4,749776,4,1474974,8,2190362,108,29498,24,7755,1,164674,1,2625,1,0,0,0,0,0,0,411410,1,18607,1,3587,1,6843,1,21923,1,409506,1,25510,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
458,5300800,4521,9559,28.990152,,0,11,9,108,35334,1223,4700,5265466,18,186,180,1,29899,1,50,1,463603,1,446228,1,250383,1,126699,1,3935548,1,12875,1,830285,1,14428,4,630962,4,80027,4,769335,4,1443652,8,2178298,108,29989,24,5972,1,157059,1,2605,1,0,0,0,0,0,0,420027,1,19438,1,3387,1,6603,1,22354,1,405619,1,28837,1,17046,1,36,1,9559,1,4521,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
459,5205400,4523,9559,28.990152,,0,11,9,108,36214,1142,4799,5169186,18,186,100,1,24608,1,30,1,463302,1,436750,1,250172,1,118293,1,3863075,1,12855,1,829493,1,13557,4,632325,4,80258,4,719076,4,1412851,8,2096377,108,30751,24,7845,1,163552,1,2976,1,0,0,0,0,0,0,411500,1,18607,1,3457,1,6633,1,22073,1,408725,1,25671,1,17055,1,36,1,9559,1,4523,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
460,5402200,4522,9559,28.990152,,0,11,9,108,37669,1152,5371,5364531,18,186,90,1,24478,1,20,1,464354,1,499844,1,250263,1,119395,1,3993141,1,12945,1,844683,1,12935,4,632946,4,80529,4,749185,4,1467058,8,2182016,108,28857,24,6974,1,195024,1,2655,1,0,0,0,0,0,0,469334,1,22514,1,4609,1,7164,1,21663,1,409446,1,25851,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
461,5344100,4521,9559,28.990152,,0,11,9,108,39948,1152,5210,5304152,18,186,60,1,24538,1,40,1,465837,1,450337,1,250203,1,117882,1,3982320,1,12935,1,857007,1,13066,4,631243,4,80138,4,772210,4,1455696,8,2193779,108,28917,24,5892,1,163251,1,2665,1,0,0,0,0,0,0,423744,1,19538,1,3637,1,7344,1,21743,1,410989,1,25540,1,17055,1,36,1,9559,1,4521,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
462,5193400,4522,9559,28.990152,,0,11,9,108,39233,1152,4930,5154167,18,186,40,1,24468,1,60,1,464314,1,461919,1,250203,1,118133,1,3822014,1,13016,1,827930,1,13016,4,632866,4,79817,4,715869,4,1382171,8,2063833,108,29278,24,5902,1,160526,1,2765,1,0,0,0,0,0,0,436519,1,18266,1,3517,1,6954,1,22474,1,409095,1,25590,1,17060,1,36,1,9559,1,4522,1,17096,1,9559,1,48,1,1240,1,1,1,0,1
463,5401500,4522,9559,28.990152,,0,11,9,108,39053,1153,4780,5362447,18,186,140,1,24779,1,60,1,466739,1,454845,1,250303,1,135286,1,4017299,1,12996,1,881656,1,12605,4,633317,4,80097,4,751910,4,1465445,8,2183017,108,29558,24,6523,1,181968,1,2625,1,0,0,0,0,0,0,425267,1,22114,1,3537,1,6723,1,21803,1,412161,1,25841,1,17058,1,36,1,9559,1,4522,1,17094,1,9559,1,48,1,1240,1,1,1,0,1
464,5339700,4521,9559,28.990152,,0,11,9,108,34366,1182,4800,5305334,18,186,100,1,24508,1,60,1,463082,1,439345,1,250253,1,121980,1,3993071,1,12935,1,841617,1,13256,4,633567,4,80519,4,769846,4,1477579,8,2213317,108,29308,24,6002,1,166858,1,2645,1,0,0,0,0,0,0,413795,1,18687,1,3627,1,6292,1,22003,1,409055,1,25540,1,17063,1,36,1,9559,1,4521,1,17099,1,9559,1,48,1,1240,1,1,1,0,1
465,5201500,4523,9559,28.990152,,0,11,9,108,35290,1192,4690,5166210,18,186,40,1,24398,1,40,1,464164,1,437251,1,250253,1,121960,1,3855209,1,12895,1,827469,1,12905,4,632245,4,79727,4,720609,4,1408713,8,2095144,108,29488,24,5902,1,163372,1,3076,1,0,0,0,0,0,0,411991,1,18597,1,3417,1,6212,1,21683,1,410147,1,25911,1,17062,1,36,1,9559,1,4523,1,17098,1,9559,1,48,1,1240,1,1,1,0,1
466,5285500,4523,9559,28.990147,,0,11,9,108,38310,1192,5160,5247190,18,186,150,1,24458,1,70,1,462160,1,442461,1,250213,1,118463,1,3936329,1,12885,1,826898,1,12956,4,629930,4,79967,4,755567,4,1449534,8,2169601,108,30340,24,5902,1,171658,1,2725,1,0,0,0,0,0,0,414867,1,20110,1,4098,1,6182,1,21673,1,408133,1,25951,1,17065,1,36,1,9559,1,4523,1,17101,1,9559,1,48,1,1240,1,1,1,0,1
467,5288200,4523,9559,28.990145,,0,11,9,108,34668,1182,5180,5253532,18,186,50,1,24839,1,40,1,462420,1,443724,1,250293,1,118233,1,3940938,1,12996,1,833902,1,13056,4,632585,4,80118,4,748083,4,1466978,8,2180523,108,29358,24,5892,1,156508,1,2635,1,0,0,0,0,0,0,418995,1,18066,1,3407,1,6743,1,21462,1,408464,1,25520,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
468,5384000,4523,9559,28.990145,,0,11,9,108,38116,1393,5080,5345884,18,186,50,1,24458,1,50,1,473352,1,441659,1,250263,1,117541,1,4025354,1,13156,1,836627,1,13627,4,634960,4,80058,4,765757,4,1490194,8,2220672,108,30199,24,6373,1,193561,1,2806,1,0,0,0,0,0,0,415388,1,19448,1,3607,1,6934,1,20661,1,419977,1,25570,1,17059,1,36,1,9559,1,4523,1,17095,1,9559,1,48,1,1240,1,1,1,0,1
469,5433200,4523,9559,28.990139,,0,11,9,108,34231,1303,5110,5398969,18,186,110,1,24558,1,70,1,469614,1,492129,1,250283,1,119225,1,4029994,1,12986,1,848140,1,12835,4,630411,4,80418,4,754726,4,1520614,8,2241473,108,28757,24,7876,1,171017,1,2655,1,0,0,0,0,0,0,463923,1,20821,1,3787,1,6874,1,22494,1,414316,1,25650,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
470,5294600,4522,9559,28.990139,,0,11,9,108,34104,1172,5160,5260496,18,186,100,1,24558,1,40,1,465877,1,440678,1,250253,1,118734,1,3947301,1,12956,1,835986,1,12986,4,634289,4,80378,4,759064,4,1454754,8,2179761,108,28897,24,5922,1,160125,1,2625,1,0,0,0,0,0,0,415648,1,18547,1,3417,1,6803,1,21603,1,411781,1,25550,1,17050,1,36,1,9559,1,4522,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
471,5169300,4521,9559,28.990147,,0,11,9,108,34141,1122,4870,5135159,18,186,60,1,24669,1,40,1,462440,1,433814,1,250283,1,118133,1,3832745,1,12976,1,826257,1,13276,4,635511,4,80408,4,718995,4,1391439,8,2076979,108,28586,24,5932,1,157139,1,2665,1,0,0,0,0,0,0,408845,1,17194,1,4569,1,6793,1,21031,1,408835,1,25620,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
472,5188500,4521,9559,28.990149,,0,11,9,108,34033,1152,5381,5154467,18,186,10,1,24538,1,50,1,467230,1,454815,1,250333,1,118583,1,3825822,1,13086,1,824673,1,13006,4,636693,4,80078,4,719226,4,1384315,8,2068312,108,29849,24,6403,1,157490,1,2785,1,0,0,0,0,0,0,427401,1,19188,1,4649,1,6653,1,20951,1,413564,1,25891,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
473,5254900,4520,9559,28.990149,,0,11,9,108,33571,1212,4960,5221329,18,186,40,1,24709,1,40,1,463312,1,436139,1,250263,1,118393,1,3915528,1,12905,1,832970,1,12775,4,633257,4,80579,4,743554,4,1449654,8,2158179,108,30069,24,5912,1,152981,1,2635,1,0,0,0,0,0,0,411280,1,18276,1,3357,1,6984,1,21843,1,408584,1,25741,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
474,5363900,4520,9559,28.990149,,0,11,9,108,33597,1192,5000,5330303,18,186,40,1,24438,1,40,1,463222,1,434375,1,250263,1,117451,1,4027469,1,13006,1,829112,1,12905,4,634259,4,80879,4,744225,4,1554450,8,2263977,108,29698,24,7354,1,160366,1,2725,1,0,0,0,0,0,0,408204,1,18587,1,4449,1,7425,1,21382,1,408504,1,25731,1,17048,1,36,1,9559,1,4520,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
475,5333000,4519,9559,28.990149,,0,11,9,108,37806,1293,4639,5295194,18,186,140,1,29899,1,70,1,591625,1,459114,1,250433,1,117361,1,3833126,1,13426,1,843992,1,13096,4,631373,4,80428,4,714887,4,1375348,8,2055797,108,29799,24,6332,1,163722,1,2655,1,0,0,0,0,0,0,428554,1,22514,1,4479,1,7304,1,21823,1,521637,1,39979,1,17042,1,36,1,9559,1,4519,1,17078,1,9559,1,48,1,1240,1,1,1,0,1
476,5261100,4519,9559,28.990149,,0,11,9,108,34571,1182,4629,5226529,18,186,130,1,29558,1,50,1,469053,1,443693,1,250303,1,118133,1,3902673,1,12935,1,827790,1,12815,4,629940,4,80088,4,738193,4,1450225,8,2154120,108,29668,24,5902,1,153923,1,2615,1,0,0,0,0,0,0,418544,1,18316,1,3637,1,6974,1,22033,1,411580,1,28236,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
477,5343000,4519,9559,28.990149,,0,11,9,108,33908,1072,4689,5309092,18,186,120,1,25019,1,40,1,462180,1,437632,1,250303,1,116990,1,4003882,1,12925,1,828381,1,12875,4,634880,4,81100,4,784064,4,1494813,8,2244499,108,29688,24,8026,1,155566,1,3106,1,0,0,0,0,0,0,412532,1,18567,1,3417,1,6783,1,21823,1,407422,1,25991,1,17047,1,36,1,9559,1,4519,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
478,5188300,4519,9559,28.990145,,0,11,9,108,35296,1232,5080,5153004,18,186,50,1,24999,1,40,1,460727,1,438984,1,250263,1,119455,1,3845540,1,12945,1,827970,1,12996,4,632405,4,79847,4,729296,4,1392321,8,2087590,108,28947,24,5932,1,160877,1,2665,1,0,0,0,0,0,0,412232,1,19749,1,3647,1,6603,1,21653,1,406671,1,25661,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
479,5163600,4518,9559,28.99014,,0,11,9,108,34302,1082,4489,5129298,18,186,50,1,24398,1,50,1,463823,1,440537,1,250233,1,116900,1,3820341,1,12966,1,830515,1,13487,4,636764,4,79847,4,708725,4,1388483,8,2063823,108,28897,24,5902,1,152941,1,2595,1,0,0,0,0,0,0,415398,1,18296,1,3597,1,6723,1,21562,1,409286,1,26001,1,17046,1,36,1,9559,1,4518,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
480,5321700,4517,9559,28.99014,,0,11,9,108,34842,1232,4779,5286858,18,186,50,1,24418,1,40,1,462310,1,436930,1,250183,1,117892,1,3982109,1,12925,1,827198,1,12855,4,633968,4,79717,4,811307,4,1438923,8,2216483,108,28967,24,5882,1,168422,1,2605,1,0,0,0,0,0,0,411901,1,17354,1,4549,1,6653,1,21603,1,408394,1,25490,1,17049,1,36,1,9559,1,4517,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
