step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
388,9450900,4520,9559,28.990189,,0,11,9,108,46021,1313,2605,9404879,18,176,30,1,26262,1,160,1,1936503,1,3169504,1,422610,1,159032,1,3677241,1,13537,1,543347,1,9589,4,401589,4,73524,4,880168,4,1721250,8,2589445,108,9368,24,3457,1,40369,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,8884200,4520,9559,28.990189,,0,11,9,108,42597,982,2485,8841603,18,176,30,1,25129,1,40,1,1920141,1,3120067,1,422339,1,114605,1,3226035,1,13216,1,397220,1,7294,4,296081,4,65489,4,813578,4,1608779,8,2409241,108,10631,24,3437,1,30680,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,8841100,4521,9559,28.990189,,0,11,9,108,41299,1032,2595,8799801,18,176,20,1,24137,1,50,1,1925832,1,3054488,1,422490,1,114234,1,3245213,1,13336,1,379084,1,8557,4,308305,4,66310,4,816954,4,1621424,8,2426635,108,9148,24,3146,1,37564,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,8858300,4521,9559,28.990189,,0,11,9,108,55553,1032,2646,8802747,18,176,40,1,24147,1,90,1,1929679,1,3078145,1,422520,1,133472,1,3201307,1,13346,1,374726,1,7405,4,297244,4,66000,4,812816,4,1607797,8,2408930,108,9038,24,3286,1,28366,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,8783500,4521,9559,28.990189,,0,11,9,108,38948,1102,2636,8744552,18,176,10,1,23566,1,50,1,1928126,1,3056993,1,422410,1,119084,1,3180957,1,13356,1,348805,1,7555,4,303456,4,65980,4,812846,4,1608689,8,2409962,108,8938,24,3206,1,26732,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,8834300,4521,9559,28.990189,,0,11,9,108,55921,1082,2426,8778379,18,176,10,1,24518,1,80,1,1931092,1,3065720,1,422650,1,118292,1,3195826,1,20190,1,353143,1,7665,4,297354,4,65408,4,812786,4,1622606,8,2423929,108,9037,24,3266,1,29057,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,10053300,4521,9559,28.990189,,0,11,9,108,43727,1844,4078,10009573,18,176,220,1,30861,1,90,1,2434240,1,3093114,1,422500,1,118473,1,3896879,1,13196,1,339346,1,10881,4,414243,4,153031,4,998036,4,1938938,8,2922545,108,10350,24,3667,1,34367,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,9428500,4520,9559,28.990189,,0,11,9,108,41246,1042,2525,9387254,18,176,80,1,38365,1,40,1,2558474,1,3058707,1,422630,1,115166,1,3180626,1,13166,1,367702,1,7374,4,294969,4,65358,4,810552,4,1601655,8,2400664,108,9017,24,3166,1,25751,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,8943000,4520,9559,28.990189,,0,11,9,108,47231,1412,2837,8895769,18,176,30,1,23777,1,40,1,1936703,1,3100208,1,422560,1,120156,1,3278418,1,13877,1,389595,1,18456,4,304758,4,66210,4,819249,4,1623969,8,2430732,108,9649,24,3286,1,48094,1,3387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,8888700,4520,9559,28.990189,,0,11,9,108,43530,972,2545,8845170,18,176,30,1,25670,1,40,1,1927185,1,3080579,1,422460,1,116930,1,3258779,1,13497,1,427189,1,7635,4,298085,4,65679,4,813007,4,1604240,8,2405604,108,9098,24,3176,1,36281,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,9246700,4520,9559,28.990187,,0,11,9,108,51683,1423,2595,9195017,18,176,20,1,23937,1,60,1,1924960,1,3116159,1,422490,1,190003,1,3501666,1,15721,1,603876,1,9178,4,343454,4,66190,4,818658,4,1602737,8,2409772,108,9028,24,3918,1,47794,1,4439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,9604600,4519,9559,28.990181,,0,11,9,108,62402,1513,2796,9542198,18,176,40,1,24628,1,110,1,1948577,1,3650769,1,422460,1,116920,1,3360780,1,17915,1,466256,1,8958,4,298917,4,65659,4,812065,4,1628137,8,2428358,108,9048,24,4339,1,70148,1,4789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,9964600,4520,9559,28.990177,,0,11,9,108,62254,1062,2536,9902346,18,176,20,1,44738,1,70,1,2797894,1,3068205,1,422420,1,116579,1,3439043,1,13376,1,577925,1,8236,4,301232,4,65358,4,815191,4,1625141,8,2428649,108,9148,24,3667,1,38506,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,8830100,4520,9559,28.990183,,0,11,9,108,39638,1122,2455,8790462,18,176,10,1,24037,1,40,1,1918497,1,3096521,1,422500,1,123192,1,3192549,1,13116,1,373724,1,7374,4,294839,4,65318,4,812375,4,1606204,8,2407147,108,8978,24,3086,1,25931,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,8831600,4520,9559,28.990183,,0,11,9,108,44655,1032,2706,8786945,18,176,20,1,23967,1,40,1,1930261,1,3033527,1,422440,1,114455,1,3248559,1,13677,1,331381,1,8346,4,310520,4,65659,4,813418,4,1640121,8,2441744,108,9088,24,3417,1,71430,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,8845700,4520,9559,28.990175,,0,11,9,108,80116,1603,2565,8765584,18,176,40,1,25210,1,50,1,1928327,1,3049509,1,422399,1,118934,1,3207559,1,13557,1,368864,1,7535,4,296482,4,66060,4,824609,4,1605934,8,2419000,108,8978,24,3246,1,30690,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,8889100,4520,9559,28.990175,,0,11,9,108,40844,1282,2547,8848256,18,176,40,1,24648,1,30,1,1926824,1,3089417,1,424644,1,117741,1,3251736,1,13176,1,374175,1,8226,4,334407,4,67973,4,815682,4,1611766,8,2415844,108,9057,24,3166,1,32474,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,8974500,4520,9559,28.990175,,0,11,9,108,63095,1192,2696,8911405,18,176,40,1,23616,1,40,1,1923718,1,3123524,1,422399,1,116048,1,3278348,1,23672,1,412460,1,7946,4,300290,4,66921,4,815261,4,1611014,8,2414441,108,9138,24,3347,1,56782,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,9167200,4520,9559,28.99018,,0,11,9,108,59675,1423,3016,9107525,18,176,50,1,25039,1,140,1,2269637,1,3042274,1,422580,1,115236,1,3218280,1,14288,1,343384,1,7835,4,308376,4,67162,4,815501,4,1630442,8,2433930,108,8998,24,3557,1,37955,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,9538900,4519,9559,28.99018,,0,11,9,108,43163,1062,3086,9495737,18,176,30,1,64186,1,60,1,2525710,1,3089277,1,422369,1,124985,1,3255643,1,13476,1,421197,1,8136,4,308095,4,65759,4,812916,4,1603479,8,2404331,108,8978,24,3286,1,29087,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,8811500,4519,9559,28.99018,,0,11,9,108,56758,1082,2586,8754742,18,176,20,1,23697,1,90,1,1922656,1,3083335,1,422399,1,113343,1,3175907,1,13296,1,350298,1,7314,4,296352,4,65408,4,815402,4,1603549,8,2407267,108,9098,24,3136,1,30710,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,8986300,4518,9559,28.99018,,0,11,9,108,40773,982,2615,8945527,18,176,30,1,24568,1,40,1,2083812,1,3058536,1,422510,1,121218,1,3221316,1,13497,1,367432,1,8176,4,300149,4,65739,4,822094,4,1616494,8,2427026,108,8948,24,3978,1,33245,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,9145300,4519,9559,28.99018,,0,11,9,108,40200,1172,2695,9105100,18,176,50,1,24638,1,110,1,1925371,1,3096090,1,422389,1,119675,1,3503099,1,13677,1,480363,1,8697,4,344276,4,69797,4,846613,4,1714868,8,2549507,108,9278,24,3527,1,31241,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,8818300,4519,9559,28.99018,,0,11,9,108,41104,1112,2646,8777196,18,176,30,1,23697,1,40,1,1925391,1,3089788,1,422530,1,118903,1,3183572,1,13246,1,355458,1,7475,4,296693,4,65449,4,815401,4,1610322,8,2413990,108,9088,24,3166,1,25500,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,8838100,4519,9559,28.99018,,0,11,9,108,54842,1022,6473,8783258,18,176,20,1,24037,1,110,1,1928207,1,3041883,1,422349,1,114144,1,3237067,1,15440,1,334617,1,10130,4,307494,4,65970,4,812666,4,1629770,8,2426695,108,9268,24,3717,1,68264,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,9659200,4519,9559,28.99018,,0,11,9,108,60190,1343,2586,9599010,18,176,10,1,27043,1,120,1,2780741,1,3057654,1,422580,1,119485,1,3178031,1,13346,1,349106,1,7465,4,298336,4,65889,4,816724,4,1610994,8,2415994,108,9138,24,3317,1,22324,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,9346700,4519,9559,28.99018,,0,11,9,108,42479,1182,2485,9304221,18,176,70,1,34959,1,90,1,2355055,1,3106410,1,422860,1,123062,1,3248429,1,13286,1,406829,1,8817,4,300019,4,65609,4,811273,4,1611174,8,2410864,108,9098,24,3286,1,36983,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,8866700,4519,9559,28.99018,,0,11,9,108,42702,1032,3738,8823998,18,176,100,1,24127,1,130,1,1948587,1,3062494,1,422590,1,115707,1,3236676,1,13587,1,372391,1,7775,4,297584,4,71100,4,820311,4,1611936,8,2418750,108,9759,24,3457,1,48135,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9989900,4519,9559,28.99018,,0,11,9,108,55286,1022,2585,9934614,18,176,160,1,48996,1,70,1,2593062,1,3076316,1,422490,1,169693,1,3610640,1,13186,1,527205,1,10340,4,380988,4,71921,4,867123,4,1709738,8,2564887,108,9388,24,3166,1,36452,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,8794200,4519,9559,28.990177,,0,11,9,108,39698,1102,2566,8754502,18,176,30,1,24278,1,120,1,1920411,1,3082684,1,422420,1,113333,1,3178001,1,13226,1,360859,1,7986,4,296743,4,65659,4,810672,4,1603519,8,2402287,108,9338,24,3206,1,25560,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,8831400,4519,9559,28.990175,,0,11,9,108,47671,1914,2926,8783729,18,176,10,1,23987,1,80,1,1924519,1,3053566,1,422510,1,116248,1,3229111,1,13697,1,353053,1,9178,4,305530,4,66651,4,815271,4,1634089,8,2436945,108,9489,24,3397,1,35941,1,4088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,8868600,4519,9559,28.990168,,0,11,9,108,46445,1443,2626,8822155,18,176,170,1,25029,1,40,1,1924199,1,3075730,1,422410,1,118703,1,3242578,1,13296,1,397851,1,8096,4,306211,4,65849,4,815842,4,1608378,8,2412607,108,8988,24,3226,1,33145,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,9017700,4519,9559,28.990166,,0,11,9,108,42104,1122,2476,8975596,18,176,10,1,23837,1,80,1,1925581,1,3088715,1,422490,1,161187,1,3340219,1,13476,1,437700,1,8447,4,341350,4,65489,4,842835,4,1607527,8,2438859,108,9028,24,3587,1,29558,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,8898000,4520,9559,28.990166,,0,11,9,108,65645,1042,2696,8832355,18,176,60,1,23707,1,60,1,1947835,1,3097463,1,422610,1,117571,1,3206126,1,16923,1,367993,1,7996,4,298156,4,65639,4,815461,4,1612096,8,2415784,108,9078,24,3517,1,31382,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,9077500,4519,9559,28.990166,,0,11,9,108,41305,2114,4129,9036195,18,176,90,1,31883,1,100,1,2180462,1,3071692,1,422470,1,118022,1,3198190,1,13286,1,323846,1,8186,4,298667,4,66491,4,815020,4,1645011,8,2446855,108,9048,24,3537,1,32734,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,9271400,4519,9559,28.990166,,0,11,9,108,40753,1132,2586,9230647,18,176,70,1,62222,1,130,1,2312942,1,3079948,1,422410,1,118903,1,3220835,1,13186,1,373033,1,8346,4,333024,4,66501,4,810271,4,1598680,8,2397378,108,8988,24,3126,1,24177,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,8762600,4519,9559,28.990166,,0,11,9,108,39971,1052,2636,8722629,18,176,30,1,24338,1,90,1,1920461,1,3069257,1,422399,1,114164,1,3158813,1,13076,1,335739,1,7334,4,297033,4,65478,4,816223,4,1603239,8,2407798,108,9028,24,3166,1,27023,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,8950400,4518,9559,28.990166,,0,11,9,108,40062,1132,3096,8910338,18,176,10,1,24308,1,50,1,1926503,1,3050541,1,422430,1,116158,1,3356772,1,13567,1,367091,1,8407,4,309738,4,84927,4,914185,4,1632877,8,2534677,108,9288,24,3196,1,32684,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,8888300,4520,9559,28.990166,,0,11,9,108,57849,1112,2476,8830451,18,176,10,1,23737,1,120,1,1927575,1,3099627,1,422410,1,124394,1,3219252,1,13326,1,376409,1,7525,4,302664,4,65789,4,814239,4,1609952,8,2412576,108,9138,24,3306,1,35700,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,8861600,4519,9559,28.990158,,0,11,9,108,38924,1122,2475,8822676,18,176,10,1,23867,1,40,1,1925822,1,3102883,1,422410,1,121278,1,3212749,1,13617,1,382110,1,7625,4,304799,4,65569,4,816934,4,1601996,8,2407457,108,8997,24,3216,1,26753,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,8784300,4519,9559,28.990158,,0,11,9,108,43555,982,3137,8740745,18,176,20,1,23787,1,90,1,1925591,1,3048527,1,422520,1,114715,1,3192018,1,13476,1,334377,1,7535,4,296442,4,69597,4,814249,4,1623869,8,2426003,108,8978,24,3597,1,37223,1,4148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,8759300,4519,9559,28.990156,,0,11,9,108,41530,1002,2536,8717770,18,176,10,1,24017,1,90,1,1932645,1,3043958,1,422460,1,113773,1,3167510,1,13306,1,325740,1,7745,4,295089,4,67072,4,815632,4,1621354,8,2425312,108,9138,24,3286,1,27915,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,9059100,4518,9559,28.990152,,0,11,9,108,41953,1112,2596,9017147,18,176,60,1,23967,1,10,1,1926473,1,3108765,1,422630,1,139895,1,3381831,1,13517,1,428832,1,9118,4,367301,4,68645,4,830210,4,1634259,8,2452796,108,9078,24,3627,1,36201,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,8818400,4518,9559,28.990156,,0,11,9,108,39310,1022,2536,8779090,18,176,10,1,23907,1,40,1,1925742,1,3102813,1,422430,1,115176,1,3175656,1,13316,1,359125,1,7435,4,296091,4,65408,4,814309,4,1602868,8,2405553,108,9088,24,3126,1,23687,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
432,8843300,4518,9559,28.990158,,0,11,9,108,47086,982,2596,8796214,18,176,10,1,24218,1,50,1,1925932,1,3047975,1,422500,1,115547,1,3246095,1,13887,1,339717,1,10380,4,318205,4,70318,4,829118,4,1622266,8,2439039,108,9749,24,3457,1,47854,1,3797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
433,9118900,4518,9559,28.990156,,0,11,9,108,58217,1252,2435,9060683,18,176,80,1,24428,1,70,1,1930782,1,3164224,1,422480,1,142229,1,3362844,1,13547,1,516484,1,8196,4,310590,4,66761,4,811904,4,1609250,8,2409702,108,9018,24,3176,1,32614,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,0,0,0,0,0,0
434,8910600,4518,9559,28.990156,,0,11,9,108,40451,1052,2555,8870149,18,176,100,1,23887,1,110,1,1925621,1,3116841,1,422450,1,131769,1,3235644,1,13727,1,400496,1,7875,4,314938,4,66841,4,809890,4,1600633,8,2398881,108,9088,24,3226,1,28125,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
435,8798200,4519,9559,28.990156,,0,11,9,108,42696,1062,2495,8755504,18,176,10,1,24668,1,130,1,1925962,1,3065540,1,422500,1,116108,1,3186998,1,13587,1,343014,1,7785,4,296292,4,70278,4,816463,4,1613589,8,2418339,108,9218,24,3196,1,32153,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,0,0,0,0,0,0
436,8779700,4519,9559,28.990156,,0,11,9,108,41260,1022,2786,8738440,18,176,30,1,24508,1,20,1,1929549,1,3042785,1,422780,1,113803,1,3191117,1,13847,1,327523,1,7795,4,304027,4,66841,4,823317,4,1621604,8,2433008,108,9128,24,3487,1,32985,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
437,8923900,4519,9559,28.990156,,0,11,9,108,41888,1172,2515,8882012,18,176,40,1,25189,1,120,1,1928237,1,3108785,1,422560,1,124965,1,3258900,1,13216,1,403552,1,7996,4,313916,4,65649,4,818908,4,1613168,8,2420433,108,9128,24,3226,1,28807,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,0,0,0,0,0,0
438,8776500,4519,9559,28.990156,,0,11,9,108,39252,992,2566,8737248,18,176,60,1,23857,1,40,1,1927365,1,3060450,1,422430,1,117350,1,3172550,1,13146,1,352152,1,7415,4,296683,4,65178,4,812816,4,1603459,8,2404652,108,9057,24,3176,1,27584,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
439,8806900,4520,9559,28.990156,,0,11,9,108,44633,1042,3037,8762267,18,176,60,1,23837,1,40,1,1928948,1,3031102,1,422550,1,116489,1,3225885,1,13356,1,341982,1,8136,4,298606,4,66030,4,815041,4,1654038,8,2456774,108,9268,24,3547,1,34307,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,0,0,0,0,0,0
440,8947200,4521,9559,28.990154,,0,11,9,108,47844,1072,2555,8899356,18,176,10,1,24618,1,190,1,1925842,1,3059538,1,422600,1,121088,1,3332274,1,13196,1,475945,1,8126,4,311131,4,66140,4,816433,4,1607677,8,2412197,108,9358,24,3166,1,39888,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,0,0,0,0,0,0
441,8935400,4521,9559,28.990154,,0,11,9,108,51765,1082,2635,8883635,18,176,50,1,23887,1,130,1,1928547,1,3119556,1,422550,1,126919,1,3248549,1,13446,1,406057,1,7875,4,309798,4,65509,4,815992,4,1606855,8,2411125,108,9088,24,3146,1,29678,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,0,0,0,0,0,0
442,8944400,4522,9559,28.990156,,0,11,9,108,56216,962,3296,8888184,18,176,20,1,23697,1,160,1,1939228,1,3109717,1,422410,1,117140,1,3259491,1,16322,1,396108,1,7735,4,299989,4,66781,4,812796,4,1615252,8,2415794,108,8958,24,3276,1,52894,1,3697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,0,0,0,0,0,0
443,9550700,4523,9559,28.990156,,0,11,9,108,58975,1563,3347,9491725,18,176,20,1,24117,1,40,1,1974998,1,3057935,1,422379,1,159643,1,3839114,1,13476,1,450204,1,11693,4,401188,4,82221,4,926179,4,1927621,8,2840233,108,10220,24,3697,1,32163,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,0,0,0,0,0,0
