step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
430,18749900,4518,9559,28.990152,,0,11,9,108,122659,1222,6232,18627241,18,183,160,1,26151,1,50,1,468829,1,3025800,1,889854,1,111919,1,14088876,1,15601,1,784688,1,7284,4,612520,4,66601,4,4335682,4,8010519,8,12312024,108,27945,24,5671,1,261152,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,6974,1,23286,1,412108,1,26061,1,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
431,18928400,4518,9559,28.990156,,0,11,9,108,491227,1553,4349,18437173,18,183,150,1,30380,1,120,1,472246,1,3146567,1,889944,1,144493,1,13738775,1,14498,1,851559,1,7885,4,640816,4,64156,4,4040509,4,7894402,8,11904721,108,25841,24,6142,1,229169,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,11042,1,24117,1,411456,1,25239,1,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,1240,1,1,1,0,1
432,18681100,4518,9559,28.990158,,0,11,9,108,146506,1162,4339,18534594,18,183,150,1,29919,1,130,1,589555,1,3080327,1,889894,1,114935,1,13813973,1,15711,1,814737,1,7314,4,618612,4,62973,4,4010690,4,7874422,8,11855625,108,25149,24,5841,1,412679,1,5541,1,0,0,0,0,0,0,0,0,0,0,0,0,8717,1,30049,1,518747,1,31582,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
433,18684800,4518,9559,28.990156,,0,11,9,108,110227,1142,4770,18574573,18,183,120,1,33696,1,200,1,479981,1,3362680,1,889824,1,119975,1,13677525,1,10571,1,866598,1,7455,4,620105,4,63524,4,4020349,4,7857860,8,11848040,108,25399,24,6122,1,231333,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,11242,1,26943,1,416596,1,24869,1,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
434,18797000,4518,9559,28.990156,,0,11,9,108,115638,1252,5691,18681362,18,183,30,1,27354,1,100,1,558565,1,3352460,1,889734,1,114905,1,13727543,1,10671,1,806591,1,7384,4,624344,4,64035,4,4038014,4,7918188,8,11925201,108,25310,24,6132,1,257915,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,15200,1,24849,1,486774,1,31452,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
435,18491900,4519,9559,28.990156,,0,11,9,108,91378,1323,4178,18400522,18,183,180,1,23416,1,80,1,468117,1,3050949,1,889834,1,115186,1,13834543,1,18216,1,810198,1,7525,4,630816,4,63985,4,4054476,4,7942295,8,11966993,108,25600,24,5892,1,314055,1,3978,1,0,0,0,0,0,0,0,0,0,0,0,0,6533,1,22995,1,413090,1,25149,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
436,19644800,4519,9559,28.990156,,0,11,9,108,1142719,1293,4459,18502081,18,183,150,1,37463,1,110,1,586570,1,3149382,1,889984,1,149663,1,13673197,1,15560,1,896126,1,7505,4,620706,4,62833,4,3975882,4,7775659,8,11721732,108,25350,24,5661,1,322853,1,4679,1,0,0,0,0,0,0,0,0,0,0,0,0,9168,1,28005,1,517544,1,31211,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
437,18618400,4519,9559,28.990156,,0,11,9,108,112792,1202,4268,18505608,18,183,120,1,32975,1,150,1,481043,1,3142910,1,889864,1,114885,1,13833221,1,10440,1,976684,1,7465,4,620516,4,63424,4,4041581,4,7890574,8,11902587,108,25300,24,6423,1,222015,1,3337,1,0,0,0,0,0,0,0,0,0,0,0,0,11523,1,26983,1,416376,1,25760,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,1240,1,1,1,0,1
438,18838000,4519,9559,28.990156,,0,11,9,108,125387,1112,4459,18712613,18,183,291,1,35800,1,150,1,578724,1,3258326,1,890044,1,114494,1,13823692,1,11092,1,841599,1,7485,4,617530,4,63605,4,4025018,4,7878911,8,11874251,108,25219,24,6212,1,377370,1,4850,1,0,0,0,0,0,0,0,0,0,0,0,0,13016,1,30380,1,503627,1,30931,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
439,18454300,4520,9559,28.990156,,0,11,9,108,67756,1262,4509,18386544,18,183,190,1,34848,1,60,1,583123,1,3097310,1,889804,1,115376,1,13655282,1,10551,1,824326,1,7895,4,641658,4,63885,4,4006352,4,7876066,8,11852218,108,25690,24,6122,1,224811,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,8086,1,26412,1,516933,1,31281,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
440,18125900,4521,9559,28.990154,,0,11,9,108,121224,1242,4870,18004676,18,183,160,1,24638,1,70,1,466655,1,3040930,1,889854,1,114835,1,13452534,1,14999,1,786622,1,7144,4,611218,4,63304,4,3961083,4,7745289,8,11676023,108,25480,24,5651,1,267695,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,6843,1,22544,1,411096,1,25760,1,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
441,18527600,4521,9559,28.990154,,0,11,9,108,347280,1212,4539,18180320,18,183,150,1,28636,1,130,1,466594,1,3046080,1,889984,1,129814,1,13603470,1,15460,1,824786,1,7535,4,665354,4,63715,4,4031812,4,7777683,8,11780107,108,24849,24,5661,1,222847,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,22354,1,412458,1,25390,1,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,1240,1,1,1,0,1
442,19047100,4522,9559,28.990156,,0,11,9,108,513788,1293,4238,18533312,18,183,210,1,29788,1,581,1,578143,1,3223507,1,890335,1,147279,1,13648008,1,15460,1,901667,1,7405,4,622730,4,62923,4,3966193,4,7803544,8,11740660,108,24839,24,5781,1,272604,1,3868,1,0,0,0,0,0,0,0,0,0,0,0,0,11132,1,31151,1,509669,1,25841,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,1240,1,1,1,0,1
443,18528800,4523,9559,28.990156,,0,11,9,108,122076,1293,4138,18406724,18,183,160,1,33796,1,311,1,479029,1,3234349,1,889834,1,126698,1,13631886,1,10661,1,919733,1,7415,4,610947,4,62773,4,3974439,4,7743225,8,11688768,108,24759,24,5681,1,303435,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,11202,1,25270,1,416927,1,25270,1,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,1240,1,1,1,0,1
444,18764100,4524,9559,28.990156,,0,11,9,108,154719,1413,4779,18609381,18,183,150,1,23737,1,50,1,456495,1,3180193,1,890084,1,141828,1,13902957,1,13887,1,997465,1,7394,4,617630,4,68965,4,4026120,4,7897638,8,11893549,108,25430,24,5962,1,277143,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,6583,1,21723,1,401557,1,26271,1,17049,1,36,1,9559,1,4524,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
445,19088500,4523,9559,28.990156,,0,11,9,108,565017,1313,4429,18523483,18,183,301,1,32985,1,130,1,469951,1,3303334,1,889744,1,113422,1,13698046,1,15571,1,910334,1,7384,4,618753,4,63785,4,4015219,4,7833422,8,11819073,108,25139,24,5771,1,238407,1,3657,1,0,0,0,0,0,0,0,0,0,0,0,0,7765,1,25871,1,408601,1,27354,1,17046,1,36,1,9559,1,4523,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
446,18242800,4522,9559,28.990156,,0,11,9,108,107849,1172,5190,18134951,18,183,100,1,33145,1,240,1,466645,1,3155434,1,889854,1,112190,1,13464618,1,12725,1,820197,1,7765,4,617149,4,62573,4,3968317,4,7730851,8,11669199,108,24779,24,6152,1,246954,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,11282,1,25791,1,404102,1,25290,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
447,18710800,4523,9559,28.990156,,0,11,9,108,118472,1222,4459,18592328,18,183,160,1,33045,1,70,1,547523,1,3252414,1,889794,1,118322,1,13740098,1,10901,1,864334,1,8447,4,620276,4,64066,4,4039266,4,7898880,8,11908558,108,25129,24,7825,1,233007,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,8316,1,28506,1,479490,1,30991,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
448,18454600,4523,9559,28.990156,,0,11,9,108,57695,1122,4459,18396905,18,183,220,1,31281,1,60,1,456364,1,3092441,1,889704,1,116468,1,13798523,1,11843,1,860396,1,7615,4,625616,4,63394,4,4048053,4,7894973,8,11913257,108,25310,24,5821,1,288415,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,7054,1,23767,1,398972,1,26201,1,17052,1,36,1,9559,1,4523,1,17088,1,9559,1,0,1,1240,1,1,1,0,1
449,18455000,4522,9559,28.990156,,0,11,9,108,47635,1122,4098,18407365,18,183,220,1,23977,1,90,1,463108,1,3132459,1,889754,1,119785,1,13766209,1,11763,1,835778,1,7304,4,618121,4,63024,4,4014197,4,7805788,8,11790888,108,24999,24,5631,1,410334,1,4910,1,0,0,0,0,0,0,0,0,0,0,0,0,6944,1,22684,1,405695,1,27514,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
450,19219300,4522,9559,28.990156,,0,11,9,108,703853,1252,4189,18515447,18,183,120,1,24829,1,40,1,469460,1,3249038,1,889854,1,117520,1,13748585,1,16001,1,838814,1,7284,4,613723,4,62392,4,4003787,4,7826448,8,11800617,108,25429,24,5681,1,384614,1,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,6823,1,24939,1,410134,1,27203,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
451,18469900,4523,9559,28.990152,,0,11,9,108,97203,1122,4289,18372697,18,183,170,1,32995,1,291,1,468909,1,3175042,1,889774,1,111278,1,13683497,1,10741,1,787924,1,7665,4,622550,4,63815,4,4065417,4,7902437,8,11937996,108,25570,24,6032,1,223368,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,9328,1,27684,1,406557,1,25139,1,17051,1,36,1,9559,1,4523,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
452,18862300,4523,9559,28.99015,,0,11,9,108,174846,1783,4920,18687454,18,183,180,1,29007,1,90,1,574716,1,3289156,1,889834,1,154493,1,13730940,1,19037,1,821851,1,7505,4,620496,4,63695,4,4028595,4,7911315,8,11909370,108,25620,24,5781,1,266302,1,3617,1,0,0,0,0,0,0,0,0,0,0,0,0,15851,1,29578,1,497054,1,31642,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
453,18309400,4522,9559,28.990156,,0,11,9,108,113990,1102,4148,18195410,18,183,190,1,39277,1,130,1,588874,1,3061650,1,889884,1,111679,1,13486030,1,17695,1,791882,1,7374,4,608643,4,62262,4,3987785,4,7764066,8,11722785,108,24919,24,5671,1,253547,1,3697,1,0,0,0,0,0,0,0,0,0,0,0,0,12114,1,28536,1,516142,1,31612,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
454,18665700,4522,9559,28.990156,,0,11,9,108,515088,1373,4238,18150612,18,183,190,1,39467,1,110,1,469911,1,3085016,1,889884,1,146126,1,13504947,1,14959,1,830427,1,8316,4,618161,4,62402,4,3991593,4,7726012,8,11687736,108,25630,24,6022,1,257414,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,6904,1,23797,1,413350,1,25490,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
455,18592900,4521,9559,28.990156,,0,11,9,108,262305,1172,4198,18330595,18,183,160,1,28536,1,120,1,585157,1,3247985,1,889994,1,137780,1,13425411,1,15450,1,809577,1,7394,4,611709,4,62533,4,3936174,4,7757543,8,11663799,108,25720,24,5831,1,230211,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,9008,1,30780,1,512124,1,31361,1,17048,1,36,1,9559,1,4521,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
456,18607700,4522,9559,28.990152,,0,11,9,108,288858,1202,4429,18318842,18,183,160,1,30700,1,451,1,593844,1,3123391,1,889984,1,121408,1,13543904,1,14999,1,812152,1,7585,4,625245,4,63284,4,3983537,4,7800457,8,11753895,108,25670,24,5962,1,241072,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,14809,1,30640,1,516332,1,31281,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
457,19291500,4522,9559,28.990152,,0,11,9,108,590349,1433,4278,18701151,18,183,150,1,29568,1,521,1,593152,1,3177287,1,889894,1,120246,1,13879852,1,10481,1,865156,1,8016,4,666907,4,72482,4,4113361,4,7933328,8,12015097,108,27314,24,6112,1,210042,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,13036,1,29077,1,520199,1,30299,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
458,18531500,4521,9559,28.990152,,0,11,9,108,171919,1172,5451,18359581,18,183,180,1,31822,1,80,1,466795,1,3037042,1,889934,1,114905,1,13803522,1,15300,1,803745,1,8958,4,622199,4,63484,4,4071640,4,7964830,8,12004667,108,26352,24,5831,1,258416,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,7916,1,23226,1,410074,1,24939,1,17046,1,36,1,9559,1,4521,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
459,19258800,4523,9559,28.990152,,0,11,9,108,612607,1262,4228,18646193,18,183,190,1,30981,1,110,1,585948,1,3319746,1,890465,1,123131,1,13677926,1,17695,1,847301,1,7324,4,616127,4,63214,4,4028114,4,7863912,8,11861887,108,25911,24,5661,1,242014,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,8527,1,30951,1,514488,1,31562,1,17055,1,36,1,9559,1,4523,1,17091,1,9559,1,0,1,1240,1,1,1,0,1
460,18883200,4522,9559,28.990152,,0,11,9,108,291704,1493,4700,18591496,18,183,160,1,31582,1,80,1,604885,1,3260821,1,889994,1,118753,1,13671033,1,14188,1,811220,1,7314,4,612120,4,67703,4,3995681,4,7891015,8,11856045,108,25951,24,5811,1,275049,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,9188,1,26752,1,534498,1,33977,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,1240,1,1,1,0,1
461,18981700,4521,9559,28.990152,,0,11,9,108,236042,1242,5461,18745658,18,183,130,1,28696,1,130,1,582902,1,3247905,1,889984,1,147760,1,13837098,1,11052,1,820187,1,7264,4,622069,4,73604,4,4103392,4,7973998,8,12045938,108,25991,24,6192,1,226394,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,9218,1,28696,1,513045,1,31452,1,17055,1,36,1,9559,1,4521,1,17091,1,9559,1,0,1,1240,1,1,1,0,1
462,18460200,4522,9559,28.990152,,0,11,9,108,96921,1222,4639,18363279,18,183,150,1,23747,1,50,1,467396,1,3077892,1,889884,1,115466,1,13771610,1,17083,1,807402,1,7655,4,622440,4,63765,4,4063955,4,7927737,8,11961051,108,26001,24,5831,1,267985,1,3617,1,0,0,0,0,0,0,0,0,0,0,0,0,7054,1,22935,1,411747,1,25300,1,17060,1,36,1,9559,1,4522,1,17096,1,9559,1,0,1,1240,1,1,1,0,1
463,19102800,4522,9559,28.990152,,0,11,9,108,648673,1232,4158,18454127,18,183,110,1,28666,1,240,1,589706,1,3114394,1,889944,1,120927,1,13693817,1,16322,1,834806,1,7374,4,617590,4,63054,4,4049296,4,7888771,8,11907707,108,26201,24,5771,1,223348,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,11653,1,26572,1,519638,1,31402,1,17058,1,36,1,9559,1,4522,1,17094,1,9559,1,0,1,1240,1,1,1,0,1
464,18816600,4521,9559,28.990152,,0,11,9,108,84889,1443,4439,18731711,18,183,140,1,32253,1,160,1,473488,1,3149352,1,890145,1,125065,1,14040617,1,20490,1,874634,1,7495,4,632780,4,64226,4,4113291,4,8043133,8,12125434,108,26552,24,5811,1,294016,1,3787,1,0,0,0,0,0,0,0,0,0,0,0,0,6593,1,21933,1,418801,1,25590,1,17063,1,36,1,9559,1,4521,1,17099,1,9559,1,0,1,1240,1,1,1,0,1
465,18928000,4523,9559,28.990152,,0,11,9,108,96864,1182,4579,18831136,18,183,160,1,37824,1,130,1,631197,1,3273926,1,889924,1,114645,1,13870333,1,12995,1,866097,1,7565,4,619444,4,63575,4,4102510,4,7970160,8,12041339,108,26752,24,5791,1,231233,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,8096,1,28506,1,562152,1,31913,1,17062,1,36,1,9559,1,4523,1,17098,1,9559,1,0,1,1240,1,1,1,0,1
466,18803900,4523,9559,28.990147,,0,11,9,108,159100,1272,4188,18644800,18,183,220,1,32965,1,70,1,587211,1,3207566,1,889904,1,119254,1,13792090,1,15520,1,818334,1,7244,4,611889,4,62192,4,4032904,4,7870665,8,11872989,108,26392,24,5751,1,376678,1,5160,1,0,0,0,0,0,0,0,0,0,0,0,0,7354,1,28847,1,519117,1,31472,1,17065,1,36,1,9559,1,4523,1,17101,1,9559,1,0,1,1240,1,1,1,0,1
467,18859700,4523,9559,28.990145,,0,11,9,108,223046,1262,4599,18636654,18,183,160,1,31893,1,80,1,586910,1,3195012,1,889954,1,134383,1,13787812,1,10450,1,821540,1,7455,4,616899,4,63324,4,4068544,4,7977444,8,12015188,108,26201,24,6322,1,222306,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,11422,1,28937,1,515130,1,31021,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,0,1,1240,1,1,1,0,1
468,18749700,4523,9559,28.990145,,0,11,9,108,184205,1212,4359,18565495,18,183,180,1,32724,1,210,1,471815,1,3063364,1,889944,1,115216,1,13975980,1,16061,1,824095,1,7455,4,625406,4,63715,4,4111368,4,7968868,8,12049144,108,26732,24,5841,1,363833,1,4188,1,0,0,0,0,0,0,0,0,0,0,0,0,10010,1,22684,1,412939,1,25440,1,17059,1,36,1,9559,1,4523,1,17095,1,9559,1,0,1,1240,1,1,1,0,1
469,18961500,4523,9559,28.990139,,0,11,9,108,208477,1272,4639,18753023,18,183,271,1,31151,1,120,1,586590,1,3166646,1,890385,1,124384,1,13936593,1,16883,1,910414,1,7695,4,662418,4,67773,4,4122610,4,7925573,8,12017602,108,25941,24,5801,1,229299,1,3737,1,0,0,0,0,0,0,0,0,0,0,0,0,8907,1,31261,1,514488,1,31131,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,0,1,1240,1,1,1,0,1
470,18281900,4522,9559,28.990139,,0,11,9,108,55319,1082,4399,18226581,18,183,160,1,23556,1,70,1,468268,1,3011412,1,889824,1,112300,1,13710400,1,10591,1,793205,1,7194,4,617039,4,63625,4,4041120,4,7909161,8,11920813,108,25069,24,5811,1,268456,1,3707,1,0,0,0,0,0,0,0,0,0,0,0,0,6783,1,21061,1,414663,1,25290,1,17050,1,36,1,9559,1,4522,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
471,18540000,4521,9559,28.990147,,0,11,9,108,52147,1212,4248,18487853,18,183,160,1,23496,1,60,1,469330,1,3073263,1,889924,1,119143,1,13901985,1,10491,1,821841,1,8046,4,625536,4,64226,4,4105496,4,8036019,8,12111747,108,25520,24,6122,1,230652,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,6934,1,22113,1,414482,1,25450,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
472,18579100,4521,9559,28.990149,,0,11,9,108,56770,1202,4258,18522330,18,183,150,1,23516,1,40,1,467997,1,3089174,1,889924,1,116889,1,13923888,1,10751,1,817813,1,7374,4,625255,4,63985,4,4085717,4,8040298,8,12095315,108,26442,24,6032,1,273025,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,6773,1,22554,1,413110,1,25189,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
473,18913500,4520,9559,28.990149,,0,11,9,108,540913,2294,5481,18372587,18,183,130,1,23205,1,110,1,454801,1,3007755,1,889954,1,132870,1,13843190,1,20570,1,880836,1,7956,4,623512,4,68945,4,4089755,4,7945332,8,12001691,108,27914,24,5781,1,215963,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,6703,1,22193,1,399864,1,25871,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
474,18972400,4520,9559,28.990149,,0,11,9,108,83281,1252,5812,18889119,18,183,150,1,28706,1,80,1,582041,1,3300188,1,889794,1,113873,1,13963676,1,10611,1,880516,1,7635,4,622360,4,63895,4,4066890,4,7937636,8,11969498,108,29217,24,5771,1,372911,1,4809,1,0,0,0,0,0,0,0,0,0,0,0,0,13256,1,27684,1,509659,1,31231,1,17048,1,36,1,9559,1,4520,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
475,18629900,4519,9559,28.990149,,0,11,9,108,88252,1272,4479,18541648,18,183,160,1,23987,1,40,1,465723,1,3103242,1,890004,1,115667,1,13929149,1,13677,1,921586,1,7575,4,624915,4,64446,4,4085827,4,7982144,8,12037541,108,25951,24,6152,1,232395,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,7034,1,21352,1,411757,1,25260,1,17042,1,36,1,9559,1,4519,1,17078,1,9559,1,0,1,1240,1,1,1,0,1
476,18654100,4519,9559,28.990149,,0,11,9,108,56362,1172,5020,18597738,18,183,200,1,30850,1,281,1,588052,1,3218538,1,889864,1,116548,1,13742954,1,10450,1,810579,1,7384,4,616899,4,63725,4,4068373,4,7878801,8,11915663,108,26492,24,5811,1,286692,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,9098,1,28305,1,519067,1,31141,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
477,18383000,4519,9559,28.990149,,0,11,9,108,53087,1333,4870,18329913,18,183,160,1,25991,1,90,1,470272,1,3021482,1,889874,1,115045,1,13795998,1,11002,1,792694,1,8707,4,621488,4,63715,4,4029106,4,7997173,8,11995389,108,26021,24,6212,1,272674,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,7034,1,22825,1,414362,1,25680,1,17047,1,36,1,9559,1,4519,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
478,18794400,4519,9559,28.990145,,0,11,9,108,59172,1473,4349,18735228,18,183,230,1,23907,1,50,1,472105,1,3175584,1,890054,1,116689,1,14044044,1,12565,1,931786,1,7485,4,626969,4,64446,4,4089865,4,7992013,8,12051659,108,25871,24,5952,1,319656,1,4399,1,0,0,0,0,0,0,0,0,0,0,0,0,7144,1,23356,1,414773,1,26482,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,1240,1,1,1,0,1
479,18634400,4518,9559,28.99014,,0,11,9,108,173580,1303,4248,18460820,18,183,731,1,28305,1,130,1,593714,1,3093443,1,889774,1,120296,1,13720440,1,13987,1,844184,1,7134,4,620195,4,62553,4,4012604,4,7795107,8,11778193,108,25270,24,6312,1,367440,1,3607,1,0,0,0,0,0,0,0,0,0,0,0,0,8968,1,31542,1,520210,1,32564,1,17046,1,36,1,9559,1,4518,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
480,18662700,4517,9559,28.99014,,0,11,9,108,105481,1693,4309,18557219,18,183,130,1,33245,1,331,1,475552,1,3242004,1,889854,1,111448,1,13793843,1,10811,1,819787,1,19148,4,644533,4,64005,4,4054807,4,7919811,8,11944449,108,25860,24,5922,1,260170,1,3968,1,0,0,0,0,0,0,0,0,0,0,0,0,11002,1,26572,1,411496,1,26241,1,17049,1,36,1,9559,1,4517,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
481,19860200,4516,9559,28.99014,,0,11,9,108,99678,1954,4840,19760522,18,183,160,1,23726,1,50,1,468959,1,3646100,1,890415,1,124013,1,14594833,1,12264,1,1610176,1,7625,4,629844,4,63635,4,4064927,4,7940632,8,11974457,108,26261,24,6603,1,266613,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,6693,1,22965,1,412939,1,26011,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
482,18903500,4516,9559,28.99014,,0,11,9,108,125469,1202,4629,18778031,18,183,271,1,35620,1,130,1,588423,1,3295448,1,889964,1,115226,1,13837619,1,15330,1,813023,1,8046,4,616989,4,63625,4,4057051,4,7992093,8,12017863,108,26652,24,5661,1,276692,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,8346,1,30099,1,516943,1,32263,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
483,19278800,4516,9559,28.99014,,0,11,9,108,450530,1783,4800,18828270,18,183,150,1,31301,1,120,1,472716,1,3205182,1,890505,1,135115,1,14082108,1,11072,1,1026943,1,8396,4,663230,4,64035,4,4130635,4,7941424,8,12040978,108,26281,24,6513,1,236403,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,10911,1,24197,1,411436,1,25781,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
484,18821500,4515,9559,28.99014,,0,11,9,108,59710,1262,5591,18761790,18,183,190,1,29969,1,50,1,584556,1,3260470,1,889994,1,116949,1,13868850,1,10761,1,812923,1,7946,4,628221,4,73294,4,4091719,4,7964369,8,12024466,108,26031,24,5821,1,280169,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,9318,1,28486,1,514939,1,31402,1,17049,1,36,1,9559,1,4515,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
