step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
332,9284100,4513,9559,28.990189,,0,11,9,108,43707,1392,2445,9240393,18,176,80,1,26191,1,90,1,1921229,1,3331235,1,429373,1,120103,1,3398886,1,13206,1,539237,1,7254,4,292347,4,65066,4,826604,4,1633931,8,2444674,108,13416,24,3156,1,27343,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,9121500,4512,9559,28.990185,,0,11,9,108,51607,1162,2365,9069893,18,176,20,1,23826,1,120,1,1968811,1,3119194,1,429143,1,116777,1,3398125,1,13877,1,480773,1,7765,4,293279,4,65547,4,832716,4,1648389,8,2464914,108,13827,24,3286,1,62501,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,9023200,4513,9559,28.990185,,0,11,9,108,43883,1232,2426,8979317,18,176,80,1,25570,1,40,1,1925597,1,3089165,1,429053,1,114582,1,3382064,1,13166,1,452047,1,7454,4,314550,4,66539,4,837466,4,1656675,8,2478138,108,13576,24,4238,1,39296,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,8978700,4514,9559,28.990185,,0,11,9,108,43419,1122,2515,8935281,18,176,30,1,24037,1,40,1,1923784,1,3113342,1,429083,1,117207,1,3314433,1,13326,1,445725,1,7334,4,292147,4,65197,4,827336,4,1636426,8,2452029,108,9218,24,3236,1,33365,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,8950200,4513,9559,28.990185,,0,11,9,108,46460,1673,2886,8903740,18,176,40,1,23776,1,40,1,1927040,1,3071291,1,429093,1,119362,1,3312178,1,20921,1,433091,1,7274,4,292117,4,65237,4,827907,4,1641766,8,2457559,108,9228,24,8947,1,31441,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,8922800,4516,9559,28.990185,,0,11,9,108,50110,1293,2926,8872690,18,176,30,1,25780,1,60,1,1929425,1,3028538,1,429043,1,119322,1,3327578,1,12915,1,391861,1,7384,4,296355,4,73232,4,855320,4,1652257,8,2490884,108,13767,24,3236,1,43965,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,9119000,4517,9559,28.990185,,0,11,9,108,53977,1693,2796,9065023,18,176,90,1,24107,1,60,1,1927821,1,3082583,1,429303,1,144220,1,3444174,1,12665,1,506964,1,8296,4,337715,4,69335,4,844830,4,1643490,8,2472077,108,13446,24,3336,1,25890,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,9166700,4518,9559,28.990185,,0,11,9,108,49175,1313,2515,9117525,18,176,80,1,29868,1,80,1,2189980,1,3055280,1,429173,1,114973,1,3284815,1,13276,1,414044,1,7254,4,292528,4,65096,4,828368,4,1640384,8,2452911,108,13326,24,3206,1,29998,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,8919500,4517,9559,28.990185,,0,11,9,108,42542,2054,2556,8876958,18,176,30,1,23656,1,50,1,1924826,1,3029439,1,429113,1,115093,1,3341966,1,12785,1,441387,1,7565,4,297938,4,65938,4,835131,4,1653148,8,2472267,108,13456,24,3377,1,32894,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,9324700,4517,9559,28.990185,,0,11,9,108,75570,1693,2775,9249130,18,176,30,1,23806,1,70,1,1925246,1,3051101,1,429113,1,126425,1,3680543,1,12795,1,483949,1,9639,4,402772,4,73092,4,893785,4,1766438,8,2643380,108,14067,24,3747,1,42803,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,9267400,4517,9559,28.990185,,0,11,9,108,46644,1242,2505,9220756,18,176,160,1,35890,1,90,1,2234467,1,3078134,1,429303,1,114372,1,3315585,1,12755,1,455975,1,7234,4,292107,4,65337,4,828288,4,1635454,8,2448041,108,13196,24,3517,1,23395,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,9162500,4517,9559,28.990185,,0,11,9,108,44925,2905,2746,9117575,18,176,150,1,23576,1,70,1,1927070,1,3124764,1,429223,1,120504,1,3478230,1,13987,1,574826,1,7555,4,294552,4,65938,4,831824,4,1650453,8,2465114,108,14418,24,3196,1,44396,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,9007000,4517,9559,28.990185,,0,11,9,108,45648,1182,2515,8961352,18,176,200,1,24878,1,200,1,1925186,1,3084146,1,429133,1,116155,1,3368127,1,13326,1,469692,1,7625,4,296385,4,65207,4,833478,4,1658038,8,2475615,108,13386,24,3186,1,30820,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,8946200,4517,9559,28.990189,,0,11,9,108,42189,1212,2445,8904011,18,176,20,1,24227,1,50,1,1925136,1,3078815,1,429103,1,114182,1,3319673,1,12805,1,438992,1,7304,4,294441,4,65217,4,832927,4,1640404,8,2457389,108,13496,24,3186,1,33465,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,8963300,4517,9559,28.990189,,0,11,9,108,44260,1143,2496,8919040,18,176,30,1,23766,1,50,1,1925307,1,3049358,1,429113,1,113831,1,3364750,1,12835,1,432529,1,11082,4,304020,4,66028,4,838227,4,1667045,8,2489010,108,13766,24,3146,1,38865,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,8988100,4517,9559,28.990189,,0,11,9,108,39823,1402,2846,8948277,18,176,110,1,23836,1,100,1,1926769,1,3090388,1,429073,1,114783,1,3350442,1,12775,1,444332,1,7615,4,296035,4,74394,4,831304,4,1648038,8,2463060,108,13436,24,3176,1,41611,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,8951400,4517,9559,28.990189,,0,11,9,108,39524,1393,2396,8911876,18,176,10,1,23977,1,60,1,1923804,1,3073685,1,429113,1,116927,1,3331466,1,12835,1,452047,1,7394,4,298429,4,65337,4,833698,4,1642017,8,2459372,108,13947,24,3166,1,25389,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,9466600,4516,9559,28.990189,,0,11,9,108,73660,1303,2495,9392940,18,176,20,1,23576,1,60,1,1934645,1,3373437,1,429233,1,155712,1,3463231,1,13025,1,536191,1,7935,4,309190,4,65748,4,834259,4,1657176,8,2479792,108,9148,24,3677,1,44076,1,3677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,8898100,4515,9559,28.990189,,0,11,9,108,38044,1183,2747,8860056,18,176,471,1,24377,1,80,1,1927892,1,3071261,1,429093,1,118109,1,3275317,1,13456,1,366932,1,8016,4,293419,4,66379,4,833407,4,1664701,8,2486133,108,9228,24,3717,1,34998,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,9000300,4516,9559,28.990189,,0,11,9,108,42395,1333,2716,8957905,18,176,170,1,24007,1,60,1,1927611,1,3084326,1,429183,1,119883,1,3359610,1,13055,1,463570,1,7254,4,292207,4,65567,4,830582,4,1655763,8,2474442,108,9188,24,3357,1,37443,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,9014700,4517,9559,28.990189,,0,11,9,108,39772,1182,2475,8974928,18,176,40,1,24608,1,120,1,1937460,1,3109084,1,429223,1,114282,1,3347326,1,12785,1,479070,1,7214,4,293109,4,65397,4,828688,4,1644061,8,2460926,108,9348,24,3096,1,23005,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,8954700,4518,9559,28.990189,,0,11,9,108,43966,1293,2505,8910734,18,176,20,1,23706,1,70,1,1930467,1,3049809,1,429063,1,115023,1,3348899,1,13677,1,417530,1,7605,4,305262,4,66278,4,831804,4,1658810,8,2478821,108,9288,24,3246,1,54556,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,9124200,4518,9559,28.990189,,0,11,9,108,57794,1412,2435,9066406,18,176,10,1,24107,1,651,1,1927140,1,3170854,1,429163,1,120885,1,3380461,1,13135,1,504700,1,7565,4,295233,4,65728,4,830903,4,1642668,8,2461698,108,9438,24,3216,1,26381,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,8934100,4519,9559,28.990189,,0,11,9,108,40249,1102,2505,8893851,18,176,30,1,24007,1,60,1,1924124,1,3097151,1,428963,1,114202,1,3292360,1,12955,1,411569,1,7214,4,293059,4,65397,4,831925,4,1646956,8,2466427,108,9949,24,3116,1,29487,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,9029600,4518,9559,28.990189,,0,11,9,108,54782,1252,2435,8974818,18,176,70,1,23696,1,50,1,1934905,1,3068104,1,429073,1,118730,1,3380000,1,20189,1,473830,1,7685,4,296075,4,71318,4,831243,4,1655503,8,2474753,108,9559,24,3246,1,37232,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,9605200,4519,9559,28.990189,,0,11,9,108,57470,1162,2635,9547730,18,176,90,1,31671,1,90,1,2180081,1,3123673,1,429243,1,160291,1,3609485,1,13105,1,535239,1,10390,4,359868,4,72230,4,887693,4,1701983,8,2577352,108,9689,24,4889,1,33335,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,8967200,4520,9559,28.990189,,0,11,9,108,40195,1282,2465,8927005,18,176,40,1,23967,1,40,1,1922130,1,3094446,1,429183,1,115785,1,3328810,1,12604,1,457107,1,7254,4,292307,4,65267,4,830281,4,1645914,8,2460044,108,13687,24,3126,1,23756,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,8907000,4521,9559,28.990189,,0,11,9,108,44159,2194,3288,8862841,18,176,30,1,23736,1,60,1,1920277,1,3018538,1,429063,1,116727,1,3341405,1,13005,1,391580,1,8136,4,310643,4,65477,4,843988,4,1666966,8,2492988,108,14678,24,3296,1,46510,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,8932600,4521,9559,28.990189,,0,11,9,108,41715,1272,2446,8890885,18,176,70,1,23746,1,180,1,1928292,1,3064568,1,429173,1,118821,1,3313210,1,12825,1,408974,1,7384,4,305583,4,65657,4,839339,4,1642338,8,2465825,108,13406,24,3196,1,36922,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,8935500,4521,9559,28.990189,,0,11,9,108,42861,1232,2495,8892639,18,176,50,1,24057,1,40,1,1926669,1,3073986,1,429403,1,119031,1,3306748,1,12655,1,427860,1,7274,4,294111,4,65287,4,832355,4,1640304,8,2456718,108,13446,24,3186,1,32623,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,8900400,4521,9559,28.990189,,0,11,9,108,44523,1854,2986,8855877,18,176,50,1,23556,1,50,1,1925176,1,3039950,1,428952,1,115695,1,3309713,1,12735,1,411218,1,7194,4,293009,4,65237,4,832215,4,1644321,8,2459904,108,13646,24,8156,1,43875,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,9492500,4521,9559,28.990189,,0,11,9,108,61998,1432,2626,9430502,18,176,261,1,37964,1,110,1,2526924,1,3027145,1,429163,1,115414,1,3280577,1,12945,1,369277,1,7454,4,294401,4,75977,4,829821,4,1652908,8,2466607,108,13496,24,3978,1,42743,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,9395100,4521,9559,28.990189,,0,11,9,108,67066,1453,2546,9328034,18,176,311,1,37583,1,130,1,2310424,1,3079457,1,429413,1,118610,1,3339050,1,13055,1,461135,1,7324,4,293991,4,65026,4,828879,4,1639823,8,2452760,108,13396,24,3817,1,35068,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,9388100,4521,9559,28.990189,,0,11,9,108,56810,1373,2766,9331290,18,176,160,1,34848,1,90,1,2117049,1,3211222,1,429183,1,154871,1,3370622,1,13246,1,444012,1,7264,4,298670,4,65166,4,838127,4,1657036,8,2478940,108,13456,24,3847,1,52161,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,9514400,4521,9559,28.990189,,0,11,9,108,40483,1493,2585,9473917,18,176,80,1,35038,1,80,1,2443222,1,3051132,1,429213,1,114132,1,3388196,1,12825,1,494149,1,7895,4,300413,4,65247,4,835652,4,1643109,8,2462549,108,13626,24,3938,1,33796,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,9008900,4521,9559,28.990189,,0,11,9,108,38160,1092,2475,8970740,18,176,160,1,23736,1,90,1,1921149,1,3123112,1,429213,1,118941,1,3341515,1,12825,1,471415,1,7274,4,292067,4,65156,4,829269,4,1636987,8,2450095,108,13687,24,3427,1,32263,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,9018800,4521,9559,28.990187,,0,11,9,108,57137,1262,2626,8961663,18,176,60,1,24407,1,110,1,1920908,1,3090799,1,429153,1,112939,1,3370241,1,13045,1,468088,1,7194,4,292738,4,65948,4,831544,4,1659030,8,2474421,108,13526,24,3266,1,37944,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,8943500,4520,9559,28.990185,,0,11,9,108,41072,1092,2856,8902428,18,176,20,1,24698,1,40,1,1919686,1,3062083,1,429043,1,115334,1,3338609,1,12915,1,432930,1,8126,4,293149,4,65347,4,833267,4,1658018,8,2479121,108,9308,24,3196,1,40949,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,8983700,4520,9559,28.990189,,0,11,9,108,43579,1212,2345,8940121,18,176,30,1,23856,1,100,1,1918894,1,3078915,1,429103,1,117368,1,3358969,1,12885,1,483879,1,7615,4,294582,4,65347,4,829810,4,1645033,8,2462899,108,9599,24,3246,1,25710,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,8874300,4520,9559,28.990189,,0,11,9,108,39554,1062,2425,8834746,18,176,10,1,24027,1,30,1,1925477,1,3044960,1,429023,1,115164,1,3283322,1,12735,1,409074,1,7244,4,292568,4,65176,4,834540,4,1639552,8,2462078,108,9589,24,3206,1,28305,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,8927400,4520,9559,28.990189,,0,11,9,108,41414,1272,2485,8885986,18,176,10,1,23746,1,50,1,1927801,1,3028187,1,429043,1,114532,1,3349721,1,12895,1,432950,1,10801,4,309781,4,66178,4,832005,4,1659100,8,2479211,108,9408,24,3126,1,31982,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,8973800,4520,9559,28.990189,,0,11,9,108,47596,1152,2536,8926204,18,176,10,1,24107,1,50,1,1925226,1,3054989,1,429023,1,133399,1,3346525,1,12875,1,457498,1,7495,4,294261,4,65236,4,831654,4,1647838,8,2467559,108,9398,24,3156,1,35689,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,9176800,4520,9559,28.990189,,0,11,9,108,45448,1222,2535,9131352,18,176,30,1,23977,1,50,1,1924445,1,3219007,1,429183,1,119762,1,3401752,1,13146,1,523706,1,7224,4,295854,4,65547,4,834079,4,1643930,8,2466086,108,9388,24,3136,1,24498,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,9041700,4520,9559,28.990189,,0,11,9,108,45931,1212,2846,8995769,18,176,100,1,24698,1,50,1,1920587,1,3110136,1,429103,1,113590,1,3384278,1,13226,1,451887,1,7424,4,293359,4,66409,4,847445,4,1659551,8,2493579,108,10571,24,3226,1,50769,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,9059600,4520,9559,28.990189,,0,11,9,108,42640,1693,2575,9016960,18,176,30,1,24267,1,200,1,1927942,1,3108062,1,428963,1,116596,1,3398125,1,12775,1,495973,1,7765,4,293269,4,65507,4,836363,4,1652327,8,2476736,108,9378,24,3246,1,39427,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,9143900,4520,9559,28.990189,,0,11,9,108,45753,1693,2425,9098147,18,176,40,1,24297,1,150,1,1927892,1,3158550,1,429413,1,148879,1,3395821,1,13105,1,500071,1,7675,4,306104,4,66219,4,834439,4,1645173,8,2467769,108,9418,24,3226,1,28656,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,9278300,4520,9559,28.990189,,0,11,9,108,69919,1343,2775,9208381,18,176,40,1,24227,1,90,1,1926789,1,3185262,1,429313,1,118630,1,3506105,1,17925,1,540790,1,7735,4,297167,4,76288,4,859518,4,1651114,8,2498309,108,9549,24,3407,1,64966,1,3777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,10179600,4520,9559,28.990189,,0,11,9,108,70050,1443,2646,10109550,18,176,90,1,25970,1,200,1,1958541,1,3488951,1,429604,1,124612,1,4068446,1,13135,1,695760,1,10340,4,390137,4,77861,4,957709,4,1887744,8,2832537,108,10270,24,3687,1,41080,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,9024500,4521,9559,28.990189,,0,11,9,108,41566,1102,2465,8982934,18,176,20,1,24788,1,110,1,1919926,1,3139573,1,429113,1,121546,1,3335173,1,12685,1,467517,1,7224,4,292638,4,64966,4,829079,4,1641486,8,2458841,108,9258,24,3236,1,25349,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,8886700,4521,9559,28.990189,,0,11,9,108,46533,1082,3066,8840167,18,176,50,1,24007,1,80,1,1919135,1,3022386,1,429163,1,119532,1,3312829,1,12985,1,396580,1,8026,4,293860,4,65617,4,832486,4,1661775,8,2481907,108,9288,24,3246,1,47582,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,9049800,4521,9559,28.990189,,0,11,9,108,42629,1232,2405,9007171,18,176,20,1,23967,1,551,1,1928483,1,3072894,1,429153,1,117388,1,3422051,1,12665,1,528957,1,7615,4,304040,4,65357,4,831103,4,1647537,8,2466957,108,9278,24,3186,1,30489,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,8894900,4521,9559,28.990189,,0,11,9,108,39674,1112,2445,8855226,18,176,20,1,24017,1,90,1,1927300,1,3057804,1,429113,1,119111,1,3284895,1,12875,1,406689,1,7154,4,293209,4,64976,4,834069,4,1640654,8,2462809,108,9468,24,3226,1,31261,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,9245800,4521,9559,28.990189,,0,11,9,108,68609,2004,2536,9177191,18,176,20,1,23846,1,100,1,1932661,1,3132540,1,429053,1,121456,1,3524049,1,13466,1,606377,1,9058,4,297507,4,65818,4,836063,4,1650443,8,2474552,108,9418,24,3377,1,49977,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,9092000,4521,9559,28.990189,,0,11,9,108,40353,2916,2315,9051647,18,176,20,1,24698,1,120,1,1937049,1,3138160,1,429183,1,120153,1,3389208,1,13055,1,435285,1,7324,4,301635,4,65828,4,867153,4,1654251,8,2509770,108,9318,24,3176,1,49105,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,9006900,4520,9559,28.990189,,0,11,9,108,43183,1112,2485,8963717,18,176,20,1,24467,1,90,1,1939344,1,3058376,1,429303,1,117789,1,3381403,1,12925,1,472427,1,8366,4,330501,4,66489,4,829871,4,1641546,8,2459553,108,9378,24,3126,1,25429,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,9264000,4520,9559,28.990189,,0,11,9,108,90045,2815,3387,9173955,18,176,50,1,23786,1,50,1,1927862,1,3289685,1,429013,1,120754,1,3362406,1,20349,1,396289,1,7545,4,292989,4,66429,4,825843,4,1634883,8,2447550,108,9789,24,18716,1,103571,1,13326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
